,DishWasher,WashingMachine,BaseLoad,P_HP
2024-10-11 11:45:00,0.0,0.001,0.35928057672298375,0.0
2024-10-11 12:00:00,0.0,0.001,0.2978570757060068,0.0
2024-10-11 12:15:00,0.0,0.001,0.2071446213138392,0.0
2024-10-11 12:30:00,0.0008,0.001,0.7591426063922545,0.0
2024-10-11 12:45:00,1.2004666666666668,0.001,0.34628769023407624,0.0
2024-10-11 13:00:00,0.001,0.001,0.440918864019581,0.0
2024-10-11 13:15:00,0.001,0.001,0.6152388640195809,0.0
2024-10-11 13:30:00,0.00046666666666666666,0.001,0.36625219735291437,0.0
2024-10-11 13:45:00,0.0,0.001,0.26757362631372195,0.0
2024-10-11 14:00:00,0.0,0.001,0.1827,0.0
2024-10-11 14:15:00,0.0,0.001,0.21942435876469332,0.0
2024-10-11 14:30:00,0.0,0.001,0.406918864019581,0.0
2024-10-11 14:45:00,0.0,0.001,0.327918864019581,0.0
2024-10-11 15:00:00,0.0,0.001,0.2142521973529143,0.0
2024-10-11 15:15:00,0.0,0.001,0.2142521973529143,0.0
2024-10-11 15:30:00,0.0,0.001,0.2142521973529143,0.0
2024-10-11 15:45:00,0.0,0.001,0.24136666666666667,0.0
2024-10-11 16:00:00,0.0,0.001,0.4110333333333333,0.0
2024-10-11 16:15:00,0.0,0.001,0.22403333333333333,0.0
2024-10-11 16:30:00,0.0,0.001,0.047,0.0
2024-10-11 16:45:00,0.0,0.001,0.05604666666666667,1.3333333333333333
2024-10-11 17:00:00,0.0,0.001,0.18348824949151157,1.7333333333333334
2024-10-11 17:15:00,0.0,0.001,0.7619904090393402,0.0
2024-10-11 17:30:00,0.0,0.001,0.5221904090393401,0.0
2024-10-11 17:45:00,0.0,0.001,0.7283237423726735,0.0
2024-10-11 18:00:00,0.0,0.001,0.3285237423726735,0.0
2024-10-11 18:15:00,0.0,0.001,0.32300599593209256,0.0
2024-10-11 18:30:00,0.0,0.001,0.3410647484745347,0.0
2024-10-11 18:45:00,0.0,0.001,0.592091873941283,0.0
2024-10-11 19:00:00,0.0,0.001,0.4065426063922545,0.0
2024-10-11 19:15:00,0.0,0.001,0.8931426063922545,0.0
2024-10-11 19:30:00,0.0,0.001,0.4042359397255878,0.0
2024-10-11 19:45:00,0.0,0.001,0.5146359397255877,0.0
2024-10-11 20:00:00,0.0,0.001,0.4515116445412422,0.0
2024-10-11 20:15:00,0.0,0.001,0.5231904090393401,0.0
2024-10-11 20:30:00,0.0,0.001,0.3155237423726735,0.0
2024-10-11 20:45:00,0.0,0.001,0.1945237423726735,0.0
2024-10-11 21:00:00,0.0,0.001,0.299737661666784,0.0
2024-10-11 21:15:00,0.0,0.001,0.7468759397255877,0.0
2024-10-11 21:30:00,0.0,0.001,0.5767426063922545,0.0
2024-10-11 21:45:00,0.0,0.001,0.4457426063922545,0.0
2024-10-11 22:00:00,0.0,0.001,0.8801426063922545,0.0
2024-10-11 22:15:00,0.0,0.001,0.32814462131383926,0.0
2024-10-11 22:30:00,0.0,0.001,0.30745707570600683,0.0
2024-10-11 22:45:00,0.0,0.001,0.28239667404050967,0.0
2024-10-11 23:00:00,0.0,0.001,0.46891886401958094,0.0
2024-10-11 23:15:00,0.0,0.001,0.319118864019581,0.0
2024-10-11 23:30:00,0.0,0.001,0.3384051953189606,0.0
2024-10-11 23:45:00,0.0,0.001,0.8801426063922545,0.0
2024-10-12 00:00:00,0.0,0.001,0.4448550607844221,0.0
2024-10-12 00:15:00,0.0,0.001,0.49819040903934014,0.0
2024-10-12 00:30:00,0.0,0.001,0.4208570757060068,0.0
2024-10-12 00:45:00,0.0,0.001,0.1921589938981388,0.0
2024-10-12 01:00:00,0.0,0.001,0.1827,0.0
2024-10-12 01:15:00,0.0,0.001,0.1827,0.0
2024-10-12 01:30:00,0.0,0.001,0.22403333333333333,0.0
2024-10-12 01:45:00,0.0,0.001,0.4330333333333333,0.0
2024-10-12 02:00:00,0.0,0.001,0.21936666666666668,0.0
2024-10-12 02:15:00,0.0,0.001,0.1827,0.0
2024-10-12 02:30:00,0.0,0.001,0.1827,0.0
2024-10-12 02:45:00,0.0,0.001,0.1827,0.0
2024-10-12 03:00:00,0.0,0.001,0.2369466666666667,1.7333333333333334
2024-10-12 03:15:00,0.0,0.001,0.23966666666666667,1.3333333333333333
2024-10-12 03:30:00,0.0,0.001,0.047,0.0
2024-10-12 03:45:00,0.0,0.001,0.047,0.0
2024-10-12 04:00:00,0.0,0.001,0.4467999999999999,0.0
2024-10-12 04:15:00,0.0,0.001,0.078,0.0
2024-10-12 04:30:00,0.0,0.001,0.26066666666666666,0.0
2024-10-12 04:45:00,0.0,0.001,0.13066666666666665,0.0
2024-10-12 05:00:00,0.0,0.001,0.047,0.0
2024-10-12 05:15:00,0.0,0.001,0.047,0.0
2024-10-12 05:30:00,0.0,0.001,0.047,0.0
2024-10-12 05:45:00,0.0,0.001,0.15033333333333332,0.0
2024-10-12 06:00:00,0.0,0.001,0.23533333333333334,0.0
2024-10-12 06:15:00,0.0,0.001,0.08366666666666665,0.0
2024-10-12 06:30:00,0.0,0.001,0.047,1.3333333333333333
2024-10-12 06:45:00,0.0,0.001,0.047,1.7333333333333334
2024-10-12 07:00:00,0.0,0.001,0.07719999999999999,0.0
2024-10-12 07:15:00,0.0,0.001,0.23700000000000002,0.0
2024-10-12 07:30:00,0.0,0.001,0.19066666666666668,0.0
2024-10-12 07:45:00,0.0,0.001,0.06157649898302313,0.0
2024-10-12 08:00:00,0.0,0.001,0.06749040903934019,0.0
2024-10-12 08:15:00,0.0,0.001,0.0588237423726735,0.0
2024-10-12 08:30:00,0.0,0.001,0.5516237423726735,0.0
2024-10-12 08:45:00,0.0,0.001,0.2208237423726735,0.0
2024-10-12 09:00:00,0.0,0.001,0.6131828302824028,0.0
2024-10-12 09:15:00,0.0,0.001,0.0522,0.0
2024-10-12 09:30:00,0.0004,0.001,0.06631043947058286,0.0
2024-10-12 09:45:00,0.7506666666666667,0.001,0.10188553068624764,0.0
2024-10-12 10:00:00,0.4508,0.001,0.2465521973529143,0.0
2024-10-12 10:15:00,0.001,0.001,0.7509521973529143,0.0
2024-10-12 10:30:00,0.001,0.001,0.19953823567190535,0.0
2024-10-12 10:45:00,0.001,0.001,0.20405707570600684,0.0
2024-10-12 11:00:00,0.001,0.001,0.2075237423726735,0.0
2024-10-12 11:15:00,0.001,0.001,0.2901904090393401,0.0
2024-10-12 11:30:00,0.001,0.001,0.34319040903934017,0.0
2024-10-12 11:45:00,1.6502666666666668,0.001,0.3175237423726735,0.0
2024-10-12 12:00:00,0.7506666666666667,0.001,0.1980647484745347,0.0
2024-10-12 12:15:00,0.001,0.001,0.2051589938981388,0.0
2024-10-12 12:30:00,0.0,0.001,0.23699040903934016,0.0
2024-10-12 12:45:00,6.666666666666667e-05,0.001,0.6256437423726735,0.0
2024-10-12 13:00:00,0.001,0.001,0.5359724599020602,0.0
2024-10-12 13:15:00,1.2004666666666668,0.001,1.0444759397255876,2.0
2024-10-12 13:30:00,0.001,0.001,0.41987593972558784,1.0666666666666667
2024-10-12 13:45:00,0.001,0.001,0.4803426063922545,0.0
2024-10-12 14:00:00,0.001,0.001,0.7556210235674096,0.0
2024-10-12 14:15:00,0.001,0.001,0.34073479823527625,0.0
2024-10-12 14:30:00,0.001,0.001,0.2910333333333333,0.0
2024-10-12 14:45:00,0.001,0.001,0.23236666666666664,0.0
2024-10-12 15:00:00,0.9006000000000001,0.001,0.20745421227449903,0.0
2024-10-12 15:15:00,1.05,0.001,0.2142521973529143,0.0
2024-10-12 15:30:00,0.0,0.001,0.358918864019581,0.0
2024-10-12 15:45:00,0.0,0.001,0.3524521973529143,0.0
2024-10-12 16:00:00,0.0,0.001,0.4452521973529143,0.0
2024-10-12 16:15:00,0.0,0.001,0.3163208789411657,0.0
2024-10-12 16:30:00,0.0,0.001,0.23132666666666665,0.0
2024-10-12 16:45:00,0.0,0.001,0.8513866666666666,0.0
2024-10-12 17:00:00,0.0,0.26363128216839854,0.1915805767229837,0.0
2024-10-12 17:15:00,0.0,0.7436336351440518,0.650557075706007,0.0
2024-10-12 17:30:00,0.0,0.2826405353025357,0.13215707570600682,0.0
2024-10-12 17:45:00,0.0,0.1689496523931228,0.07565158096089446,0.0
2024-10-12 18:00:00,0.0,0.7807637708025397,0.3569092730589212,0.0
2024-10-12 18:15:00,0.0,1.0150271335698655,1.053129273058921,0.0
2024-10-12 18:30:00,0.0,0.09172141308187193,0.5194759397255878,0.0
2024-10-12 18:45:00,0.0,0.18717346828462636,0.4536759397255878,0.0
2024-10-12 19:00:00,0.0,0.5005186376610626,0.6463426063922545,0.0
2024-10-12 19:15:00,0.0,0.5840444887283177,1.592302062818376,0.0
2024-10-12 19:30:00,0.0,0.001,1.647918864019581,0.0
2024-10-12 19:45:00,0.0,0.001,1.1979032771268288,0.0
2024-10-12 20:00:00,0.0,0.001,0.7714759397255879,0.0
2024-10-12 20:15:00,0.0,0.001,0.45707593972558785,0.0
2024-10-12 20:30:00,0.0,0.06337075933274473,0.6051953537648107,0.6666666666666666
2024-10-12 20:45:00,0.0,0.3414159952733573,1.0134092730589213,2.0
2024-10-12 21:00:00,0.0,0.7703547907991353,0.47107593972558787,0.4
2024-10-12 21:15:00,0.0,0.14195283548275117,0.4194092730589212,0.0
2024-10-12 21:30:00,0.0,0.1586556859711958,0.4057426063922545,0.0
2024-10-12 21:45:00,0.0,1.0589097406909311,0.4204092730589212,0.0
2024-10-12 22:00:00,0.0,0.7245716183784601,0.25027593972558776,0.0
2024-10-12 22:15:00,0.0,0.0881359965338108,0.6612779546471725,0.0
2024-10-12 22:30:00,0.0,0.001,0.36252374237267354,0.0
2024-10-12 22:45:00,0.0,0.001,0.29625707570600684,0.0
2024-10-12 23:00:00,0.0,0.001,0.3859370757060068,0.0
2024-10-12 23:15:00,0.0,0.001,0.21649040903934016,0.0
2024-10-12 23:30:00,0.0,0.001,0.2071689800785326,0.0
2024-10-12 23:45:00,0.0,0.001,0.3171601114771388,0.0
2024-10-13 00:00:00,0.0,0.001,0.2499521973529143,0.0
2024-10-13 00:15:00,0.0,0.001,0.10055219735291429,0.0
2024-10-13 00:30:00,0.0,0.001,0.20037593972558781,0.0
2024-10-13 00:45:00,0.0,0.001,0.0903759397255878,0.0
2024-10-13 01:00:00,0.0,0.001,0.0898237423726735,0.0
2024-10-13 01:15:00,0.0,0.001,0.21382374237267351,0.0
2024-10-13 01:30:00,0.0,0.001,0.06915707570600685,0.0
2024-10-13 01:45:00,0.0,0.001,0.1119726625987592,0.0
2024-10-13 02:00:00,0.0,0.001,0.12033333333333333,0.0
2024-10-13 02:15:00,0.0,0.001,0.047,0.0
2024-10-13 02:30:00,0.0,0.001,0.15033333333333332,0.0
2024-10-13 02:45:00,0.0,0.001,0.14,0.0
2024-10-13 03:00:00,0.0,0.001,0.047,0.0
2024-10-13 03:15:00,0.0,0.001,0.1423333333333333,0.0
2024-10-13 03:30:00,0.0,0.001,0.08366666666666665,0.0
2024-10-13 03:45:00,0.0,0.001,0.06766666666666668,0.0
2024-10-13 04:00:00,0.0,0.001,0.202,1.4666666666666666
2024-10-13 04:15:00,0.0,0.001,0.06766666666666668,0.13333333333333333
2024-10-13 04:30:00,0.0,0.001,0.06899999999999999,0.0
2024-10-13 04:45:00,0.0,0.001,0.157,0.0
2024-10-13 05:00:00,0.0,0.001,0.047,0.0
2024-10-13 05:15:00,0.0,0.001,0.14,0.0
2024-10-13 05:30:00,0.0,0.001,0.15033333333333335,0.0
2024-10-13 05:45:00,0.0,0.001,0.047,0.0
2024-10-13 06:00:00,0.0,0.001,0.10566666666666666,0.0
2024-10-13 06:15:00,0.0,0.001,0.12033333333333333,0.0
2024-10-13 06:30:00,0.0,0.001,0.05733333333333333,0.0
2024-10-13 06:45:00,0.0,0.001,0.202,0.0
2024-10-13 07:00:00,0.0,0.001,0.078,0.0
2024-10-13 07:15:00,0.0,0.001,0.047,0.0
2024-10-13 07:30:00,0.0,0.001,0.1423333333333333,0.0
2024-10-13 07:45:00,0.0,0.001,0.08366666666666665,0.0
2024-10-13 08:00:00,0.0,0.001,0.12966666666666668,1.0666666666666667
2024-10-13 08:15:00,0.0,0.001,0.16066666666666668,2.0
2024-10-13 08:30:00,0.0,0.001,0.5800666666666666,0.0
2024-10-13 08:45:00,0.0,0.001,0.06899999999999999,0.0
2024-10-13 09:00:00,0.0,0.001,0.157,0.0
2024-10-13 09:15:00,0.0,0.001,0.047,0.0
2024-10-13 09:30:00,0.0,0.001,0.202,0.0
2024-10-13 09:45:00,0.0,0.001,0.48813333333333325,0.0
2024-10-13 10:00:00,0.0,0.001,0.047,0.0
2024-10-13 10:15:00,0.0,0.001,0.10566666666666666,0.0
2024-10-13 10:30:00,0.0,0.001,0.129,0.0
2024-10-13 10:45:00,0.0,0.001,0.6654,0.0
2024-10-13 11:00:00,0.0,0.001,0.184,0.0
2024-10-13 11:15:00,0.0,0.001,0.05999999999999999,0.0
2024-10-13 11:30:00,0.0,0.001,0.12673333333333334,0.0
2024-10-13 11:45:00,0.0,0.001,0.23333333333333334,0.0
2024-10-13 12:00:00,0.0,0.023245747194113448,0.720354212274499,0.0
2024-10-13 12:15:00,0.0,0.2687275241343499,0.32201886401958096,0.0
2024-10-13 12:30:00,0.0,0.7436336351440518,0.18568553068624763,0.0
2024-10-13 12:45:00,0.0,0.2826405353025357,0.09155219735291431,0.0
2024-10-13 13:00:00,0.0,0.1689496523931228,0.2103521973529143,0.0
2024-10-13 13:15:00,0.0,0.7807637708025397,0.319716945827449,0.0
2024-10-13 13:30:00,0.0,1.0150271335698655,0.2418237423726735,0.0
2024-10-13 13:45:00,0.0,0.09172141308187193,0.3141570757060068,0.0
2024-10-13 14:00:00,0.0,0.18717346828462636,0.25249040903934017,0.0
2024-10-13 14:15:00,0.0,0.5005186376610626,0.07182374237267351,0.0
2024-10-13 14:30:00,0.0,0.5840444887283177,0.13049040903934017,0.0
2024-10-13 14:45:00,0.0,0.001,0.13806283028240277,0.0
2024-10-13 15:00:00,0.0,0.001,0.42585333333333336,0.0
2024-10-13 15:15:00,0.0,0.001,0.3735,0.0
2024-10-13 15:30:00,0.0,0.001,0.30369999999999997,0.0
2024-10-13 15:45:00,0.0,0.001,0.3092177464405809,0.0
2024-10-13 16:00:00,0.0,0.001,0.4027904090393401,0.0
2024-10-13 16:15:00,0.0,0.001,0.3123057932353935,0.0
2024-10-13 16:30:00,0.0,0.001,0.3707426063922545,1.6
2024-10-13 16:45:00,0.0,0.001,0.3067426063922545,1.4666666666666666
2024-10-13 17:00:00,0.0,0.001,0.34707593972558776,0.0
2024-10-13 17:15:00,0.0,0.001,0.34673479823527625,0.0
2024-10-13 17:30:00,0.0,0.001,0.4137,0.0
2024-10-13 17:45:00,0.0,0.001,0.42769999999999997,0.0
2024-10-13 18:00:00,0.0,0.001,0.26730695964705525,0.0
2024-10-13 18:15:00,0.0,0.001,0.6140521973529142,0.0
2024-10-13 18:30:00,0.0,0.001,0.2142521973529143,0.0
2024-10-13 18:45:00,0.0,0.001,0.2763855306862476,0.0
2024-10-13 19:00:00,0.0,0.001,0.38607886401958097,0.0
2024-10-13 19:15:00,0.0,0.001,0.94265102543136,0.0
2024-10-13 19:30:00,0.0,0.001,0.10523333333333333,0.0
2024-10-13 19:45:00,0.0,0.001,0.07340912843267729,0.0
2024-10-13 20:00:00,0.0,0.001,0.10077593972558781,0.0
2024-10-13 20:15:00,0.0,0.001,0.19870927305892117,0.0
2024-10-13 20:30:00,0.0,0.001,0.7867759397255879,0.0
2024-10-13 20:45:00,0.0,0.001,0.1851759397255878,0.0
2024-10-13 21:00:00,0.0,0.001,0.21058769023407625,0.0
2024-10-13 21:15:00,0.0,0.001,0.1793056486091497,0.0
2024-10-13 21:30:00,0.0,0.001,0.23337593972558782,0.0
2024-10-13 21:45:00,0.0,0.001,0.3523759397255878,0.0
2024-10-13 22:00:00,0.0,0.001,0.3663759397255878,0.0
2024-10-13 22:15:00,0.0,0.001,0.1378896084262082,0.0
2024-10-13 22:30:00,0.0,0.001,0.059620878941165724,0.0
2024-10-13 22:45:00,0.0,0.001,0.047,0.0
2024-10-13 23:00:00,0.0,0.001,0.10566666666666666,0.0
2024-10-13 23:15:00,0.0,0.001,0.22366666666666665,0.0
2024-10-13 23:30:00,0.0,0.001,0.14,0.0
2024-10-13 23:45:00,0.0,0.001,0.047,0.0
2024-10-14 00:00:00,0.0,0.001,0.047,0.0
2024-10-14 00:15:00,0.0,0.001,0.047,0.0
2024-10-14 00:30:00,0.0,0.001,0.16299999999999998,0.0
2024-10-14 00:45:00,0.0,0.001,0.23866666666666667,0.0
2024-10-14 01:00:00,0.0,0.001,0.06766666666666668,0.0
2024-10-14 01:15:00,0.0,0.001,0.047,0.0
2024-10-14 01:30:00,0.0,0.001,0.047,0.0
2024-10-14 01:45:00,0.0,0.001,0.06899999999999999,0.0
2024-10-14 02:00:00,0.0,0.001,0.25,0.0
2024-10-14 02:15:00,0.0,0.001,0.15033333333333335,0.0
2024-10-14 02:30:00,0.0,0.001,0.047,0.0
2024-10-14 02:45:00,0.0,0.001,0.047,0.0
2024-10-14 03:00:00,0.0,0.001,0.047,0.0
2024-10-14 03:15:00,0.0,0.001,0.116,0.0
2024-10-14 03:30:00,0.0,0.001,0.2753333333333333,0.0
2024-10-14 03:45:00,0.0,0.001,0.078,1.3333333333333333
2024-10-14 04:00:00,0.0,0.001,0.047,1.0666666666666667
2024-10-14 04:15:00,0.0,0.001,0.047,0.0
2024-10-14 04:30:00,0.0,0.001,0.047,0.0
2024-10-14 04:45:00,0.0,0.001,0.225,0.0
2024-10-14 05:00:00,0.0,0.001,0.19733333333333333,0.0
2024-10-14 05:15:00,0.0,0.001,0.047,0.0
2024-10-14 05:30:00,0.0,0.001,0.047,0.0
2024-10-14 05:45:00,0.0,0.001,0.047,0.0
2024-10-14 06:00:00,0.0,0.001,0.06899999999999999,0.0
2024-10-14 06:15:00,0.0,0.001,0.312,0.0
2024-10-14 06:30:00,0.0,0.001,0.08833333333333333,0.0
2024-10-14 06:45:00,0.0,0.001,0.047,0.0
2024-10-14 07:00:00,0.0,0.001,0.047,0.0
2024-10-14 07:15:00,0.0,0.001,0.047,0.0
2024-10-14 07:30:00,0.0,0.001,0.178,0.0
2024-10-14 07:45:00,0.0,0.001,0.24433333333333335,0.0
2024-10-14 08:00:00,0.0,0.001,0.047,0.0
2024-10-14 08:15:00,0.0,0.001,0.047,0.0
2024-10-14 08:30:00,0.0,0.001,0.047,0.0
2024-10-14 08:45:00,0.0,0.001,0.047,2.0
2024-10-14 09:00:00,0.0,0.001,0.287,1.0666666666666667
2024-10-14 09:15:00,0.0,0.001,0.13533333333333333,0.0
2024-10-14 09:30:00,0.0,0.001,0.047,0.0
2024-10-14 09:45:00,0.0,0.001,0.047,0.0
2024-10-14 10:00:00,0.0,0.001,0.047,0.0
2024-10-14 10:15:00,0.0,0.001,0.131,0.0
2024-10-14 10:30:00,0.0,0.001,0.29133333333333333,0.0
2024-10-14 10:45:00,0.0,0.001,0.047,0.0
2024-10-14 11:00:00,0.0,0.001,0.047,0.0
2024-10-14 11:15:00,0.0,0.001,0.047,0.0
2024-10-14 11:30:00,0.0,0.001,0.047,0.0
2024-10-14 11:45:00,0.0,0.001,0.24000000000000002,0.0
2024-10-14 12:00:00,0.0,0.001,0.18233333333333332,0.0
2024-10-14 12:15:00,0.0,0.001,0.047,0.0
2024-10-14 12:30:00,0.0,0.001,0.047,0.0
2024-10-14 12:45:00,0.0,0.001,0.047,0.0
2024-10-14 13:00:00,0.0,0.001,0.09866666666666667,0.0
2024-10-14 13:15:00,0.0,0.001,0.287,0.0
2024-10-14 13:30:00,0.0,0.001,0.08366666666666665,0.0
2024-10-14 13:45:00,0.0,0.001,0.047,0.0
2024-10-14 14:00:00,0.0,0.001,0.047,0.0
2024-10-14 14:15:00,0.0,0.001,0.047,0.0
2024-10-14 14:30:00,0.0,0.001,0.193,0.0
2024-10-14 14:45:00,0.0,0.001,0.22933333333333333,0.0
2024-10-14 15:00:00,0.0,0.001,0.047,0.0
2024-10-14 15:15:00,0.0,0.001,0.047,0.0
2024-10-14 15:30:00,0.0,0.001,0.047,0.0
2024-10-14 15:45:00,0.0,0.001,0.08833333333333335,0.0
2024-10-14 16:00:00,0.0,0.001,0.26066666666666666,0.0
2024-10-14 16:15:00,0.0,0.001,0.12033333333333333,0.0
2024-10-14 16:30:00,0.0,0.001,0.047,0.0
2024-10-14 16:45:00,0.0,0.001,0.047,0.0
2024-10-14 17:00:00,0.0,0.001,0.047,0.0
2024-10-14 17:15:00,0.0,0.001,0.16066666666666668,0.0
2024-10-14 17:30:00,0.0,0.001,0.225,0.0
2024-10-14 17:45:00,0.0,0.001,0.08366666666666665,0.0
2024-10-14 18:00:00,0.0,0.001,0.047,0.0
2024-10-14 18:15:00,0.0,0.001,0.047,0.0
2024-10-14 18:30:00,0.0,0.001,0.078,0.5333333333333333
2024-10-14 18:45:00,0.0,0.001,0.22400000000000003,2.0
2024-10-14 19:00:00,0.0,0.001,0.1673333333333333,0.5333333333333333
2024-10-14 19:15:00,0.0,0.001,0.047,0.0
2024-10-14 19:30:00,0.0,0.001,0.047,0.0
2024-10-14 19:45:00,0.0,0.001,0.047,0.0
2024-10-14 20:00:00,0.0,0.001,0.15033333333333332,0.0
2024-10-14 20:15:00,0.0,0.001,0.19866666666666666,0.0
2024-10-14 20:30:00,0.0,0.001,0.12033333333333333,0.0
2024-10-14 20:45:00,0.0,0.001,0.047,0.0
2024-10-14 21:00:00,0.0,0.001,0.047,0.0
2024-10-14 21:15:00,0.0,0.001,0.06766666666666668,0.0
2024-10-14 21:30:00,0.0,0.001,0.202,0.0
2024-10-14 21:45:00,0.0,0.001,0.16299999999999998,0.0
2024-10-14 22:00:00,0.0,0.001,0.08366666666666665,0.0
2024-10-14 22:15:00,0.0,0.001,0.047,0.0
2024-10-14 22:30:00,0.0,0.001,0.047,0.0
2024-10-14 22:45:00,0.0,0.001,0.14,0.0
2024-10-14 23:00:00,0.0,0.001,0.17233333333333334,0.0
2024-10-14 23:15:00,0.0,0.001,0.157,0.0
2024-10-14 23:30:00,0.0,0.001,0.047,0.0
2024-10-14 23:45:00,0.0,0.001,0.047,0.0
2024-10-15 00:00:00,0.0,0.001,0.05733333333333333,0.0
2024-10-15 00:15:00,0.0,0.001,0.202,0.0
2024-10-15 00:30:00,0.0,0.001,0.13666666666666666,0.0
2024-10-15 00:45:00,0.0,0.001,0.12033333333333333,0.0
2024-10-15 01:00:00,0.0,0.001,0.047,0.0
2024-10-15 01:15:00,0.0,0.001,0.047,0.0
2024-10-15 01:30:00,0.0,0.001,0.12966666666666668,0.0
2024-10-15 01:45:00,0.0,0.001,0.16066666666666668,0.0
2024-10-15 02:00:00,0.0,0.001,0.1423333333333333,0.0
2024-10-15 02:15:00,0.0,0.001,0.08366666666666665,0.0
2024-10-15 02:30:00,0.0,0.001,0.047,0.0
2024-10-15 02:45:00,0.0,0.001,0.047,0.0
2024-10-15 03:00:00,0.0,0.001,0.202,0.0
2024-10-15 03:15:00,0.0,0.001,0.11033333333333334,0.0
2024-10-15 03:30:00,0.0,0.001,0.157,0.0
2024-10-15 03:45:00,0.0,0.001,0.047,0.0
2024-10-15 04:00:00,0.0,0.001,0.047,0.0
2024-10-15 04:15:00,0.0,0.001,0.11933333333333333,1.4666666666666666
2024-10-15 04:30:00,0.0,0.001,0.17099999999999999,1.7333333333333334
2024-10-15 04:45:00,0.0,0.001,0.10566666666666666,0.0
2024-10-15 05:00:00,0.0,0.001,0.12033333333333333,0.0
2024-10-15 05:15:00,0.0,0.001,0.047,0.0
2024-10-15 05:30:00,0.0,0.001,0.047,0.0
2024-10-15 05:45:00,0.0,0.001,0.19166666666666668,0.0
2024-10-15 06:00:00,0.0,0.001,0.09866666666666667,0.0
2024-10-15 06:15:00,0.0,0.001,0.1423333333333333,0.0
2024-10-15 06:30:00,0.0,0.001,0.08366666666666665,0.0
2024-10-15 06:45:00,0.0,0.001,0.047,0.0
2024-10-15 07:00:00,0.0,0.001,0.109,0.0
2024-10-15 07:15:00,0.0,0.001,0.18133333333333335,0.0
2024-10-15 07:30:00,0.0,0.001,0.06899999999999999,0.0
2024-10-15 07:45:00,0.0,0.001,0.157,0.0
2024-10-15 08:00:00,0.0,0.001,0.047,0.0
2024-10-15 08:15:00,0.0,0.001,0.047,0.0
2024-10-15 08:30:00,0.0,0.001,0.18133333333333335,0.0
2024-10-15 08:45:00,0.0,0.001,0.109,0.0
2024-10-15 09:00:00,0.0,0.001,0.10566666666666666,0.0
2024-10-15 09:15:00,0.0,0.001,0.12033333333333333,0.0
2024-10-15 09:30:00,0.0,0.001,0.047,0.0
2024-10-15 09:45:00,0.0,0.001,0.09866666666666667,0.0
2024-10-15 10:00:00,0.0,0.001,0.19166666666666668,0.0
2024-10-15 10:15:00,0.0,0.001,0.047,0.0
2024-10-15 10:30:00,0.0,0.001,0.1423333333333333,0.0
2024-10-15 10:45:00,0.0,0.001,0.08366666666666665,0.0
2024-10-15 11:00:00,0.0,0.001,0.047,0.0
2024-10-15 11:15:00,0.0,0.001,0.171,0.0
2024-10-15 11:30:00,0.0,0.001,0.11933333333333333,0.0
2024-10-15 11:45:00,0.0,0.001,0.06899999999999999,0.0
2024-10-15 12:00:00,0.0,0.001,0.157,0.0
2024-10-15 12:15:00,0.0,0.001,0.047,0.0
2024-10-15 12:30:00,0.0,0.001,0.08833333333333335,0.0
2024-10-15 12:45:00,0.0,0.001,0.202,0.0
2024-10-15 13:00:00,0.0,0.001,0.047,0.0
2024-10-15 13:15:00,0.0,0.001,0.10566666666666666,0.0
2024-10-15 13:30:00,0.0,0.001,0.12033333333333333,0.0
2024-10-15 13:45:00,0.0,0.001,0.047,0.0
2024-10-15 14:00:00,0.0,0.001,0.16066666666666668,0.0
2024-10-15 14:15:00,0.0,0.001,0.12966666666666668,0.0
2024-10-15 14:30:00,0.0,0.001,0.047,0.0
2024-10-15 14:45:00,0.0,0.001,0.1423333333333333,0.0
2024-10-15 15:00:00,0.0,0.001,0.08366666666666665,0.0
2024-10-15 15:15:00,0.0,0.001,0.078,0.0
2024-10-15 15:30:00,0.0,0.001,0.202,0.0
2024-10-15 15:45:00,0.0,0.001,0.05733333333333333,0.0
2024-10-15 16:00:00,0.0,0.001,0.06899999999999999,0.0
2024-10-15 16:15:00,0.0,0.001,0.157,1.8666666666666667
2024-10-15 16:30:00,0.0,0.001,0.047,1.2
2024-10-15 16:45:00,0.0,0.001,0.15033333333333332,0.0
2024-10-15 17:00:00,0.0,0.001,0.14,0.0
2024-10-15 17:15:00,0.0,0.001,0.047,0.0
2024-10-15 17:30:00,0.0,0.001,0.10566666666666666,0.0
2024-10-15 17:45:00,0.0,0.001,0.12033333333333333,0.0
2024-10-15 18:00:00,0.0,0.001,0.06766666666666668,0.0
2024-10-15 18:15:00,0.0,0.001,0.202,0.0
2024-10-15 18:30:00,0.0,0.001,0.06766666666666668,0.0
2024-10-15 18:45:00,0.0,0.001,0.047,0.0
2024-10-15 19:00:00,0.0,0.001,0.1423333333333333,0.0
2024-10-15 19:15:00,0.0,0.001,0.08366666666666665,0.0
2024-10-15 19:30:00,0.0,0.001,0.14,0.0
2024-10-15 19:45:00,0.0,0.001,0.15033333333333335,0.0
2024-10-15 20:00:00,0.0,0.001,0.047,0.0
2024-10-15 20:15:00,0.0,0.001,0.06899999999999999,0.0
2024-10-15 20:30:00,0.0,0.001,0.157,0.0
2024-10-15 20:45:00,0.0,0.001,0.05733333333333333,0.0
2024-10-15 21:00:00,0.0,0.001,0.202,0.0
2024-10-15 21:15:00,0.0,0.001,0.078,0.0
