,WasherDryer,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-04-01 08:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-04-01 08:45:00,0.001,0.001,0.0,0.001,0.26886666666666664,0.0,2.6
2024-04-01 09:00:00,0.001,0.001,0.0,0.001,0.361,3.0,0.4
2024-04-01 09:15:00,0.001,0.001,0.0,0.001,0.23433333333333334,0.2,0.2
2024-04-01 09:30:00,0.001,0.001,0.0,0.001,0.2723333333333333,0.0,0.0
2024-04-01 09:45:00,0.001,0.001,0.0,0.001,0.13066666666666668,0.0,0.2
2024-04-01 10:00:00,0.001,0.001,0.0,0.001,0.05,0.2,0.8
2024-04-01 10:15:00,0.001,0.001,0.0,0.001,0.164,2.8,0.2
2024-04-01 10:30:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,2.8
2024-04-01 10:45:00,0.001,0.001,0.0,0.001,0.164,0.0,0.2
2024-04-01 11:00:00,0.001,0.001,0.0,0.001,0.10066666666666667,0.0,0.2
2024-04-01 11:15:00,0.001,0.001,0.0,0.001,0.05,0.6,0.2
2024-04-01 11:30:00,0.528356524038442,0.001,0.0,0.001,0.05,2.4,0.0
2024-04-01 11:45:00,0.7920347860576631,0.001,0.0,0.001,0.164,0.0,0.4
2024-04-01 12:00:00,0.7920347860576631,0.001,0.0,0.001,0.3294666666666667,0.0,0.6
2024-04-01 12:15:00,0.7920347860576631,0.001,0.0,0.001,0.43346666666666667,0.0,0.0
2024-04-01 12:30:00,0.7920347860576631,0.001,0.0,0.001,0.293,0.2,1.4
2024-04-01 12:45:00,0.7920347860576631,0.001,0.0,0.001,0.293,2.8,0.2
2024-04-01 13:00:00,0.7920347860576631,0.001,0.0,0.001,0.293,0.0,0.0
2024-04-01 13:15:00,0.7920347860576631,0.001,0.0008,0.001,0.34199999999999997,0.0,0.0
2024-04-01 13:30:00,0.7920347860576631,0.001,1.2004666666666668,0.001,0.29760000000000003,0.0,0.2
2024-04-01 13:45:00,0.7920347860576631,0.001,0.001,0.001,0.31190983231635644,0.0,0.2
2024-04-01 14:00:00,0.7920347860576631,0.001,0.001,0.001,0.18282374237267351,0.8,0.0
2024-04-01 14:15:00,0.7920347860576631,0.001,0.001,0.001,0.18282374237267351,2.6,1.0
2024-04-01 14:30:00,0.1064713048076884,0.001,0.001,0.001,0.18282374237267351,0.0,0.0
2024-04-01 14:45:00,0.001,0.8634814531737187,0.001,0.001,0.3193923272314721,0.0,1.6
2024-04-01 15:00:00,0.001,1.857995618523015,0.001,0.001,0.4464139192941105,0.0,0.4
2024-04-01 15:15:00,0.001,1.9701877264540295,0.30086666666666667,0.001,0.29221886401958097,0.0,0.2
2024-04-01 15:30:00,0.001,1.9077775307551545,1.95,0.001,0.2035521973529143,1.8,0.0
2024-04-01 15:45:00,0.001,0.44058325089269434,0.0,0.001,0.2035521973529143,1.2,0.2
2024-04-01 16:00:00,0.001,0.001,0.0,0.001,0.11408553068624763,0.0,0.2
2024-04-01 16:15:00,0.001,0.001,0.0,0.001,0.18082783858822096,0.0,0.0
2024-04-01 16:30:00,0.001,0.001,0.0,0.001,0.36666666666666664,0.0,0.2
2024-04-01 16:45:00,0.001,0.001,0.0,0.001,0.5172666666666667,0.2,0.0
2024-04-01 17:00:00,0.001,0.001,0.0,0.001,0.2172666666666667,2.8,0.0
2024-04-01 17:15:00,0.001,0.001,0.0,0.001,0.06813333333333334,0.0,0.4
2024-04-01 17:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-04-01 17:45:00,0.001,0.001,0.0,0.001,0.164,0.0,0.6
2024-04-01 18:00:00,0.001,0.001,0.0,0.001,0.4046666666666667,0.0,1.8
2024-04-01 18:15:00,0.001,0.001,0.0,0.001,0.05,1.6,0.0
2024-04-01 18:30:00,0.001,0.001,0.0,0.001,0.05,1.4,1.8
2024-04-01 18:45:00,0.001,0.001,0.0,0.001,0.17616813156860953,0.0,0.0
2024-04-01 19:00:00,0.001,0.001,0.0,0.001,0.3245521973529143,0.0,1.8
2024-04-01 19:15:00,0.001,0.001,0.0,0.001,0.47655219735291426,0.0,0.2
2024-04-01 19:30:00,0.001,0.001,0.0,0.001,0.6593121973529142,0.0,0.2
2024-04-01 19:45:00,0.001,0.001,0.0,0.001,0.45218553068624767,2.6,0.2
2024-04-01 20:00:00,0.001,0.001,0.0,0.001,0.47251886401958104,0.4,0.8
2024-04-01 20:15:00,0.001,0.001,0.0,0.001,0.6345816943019837,0.0,1.8
2024-04-01 20:30:00,0.001,0.001,0.0,0.001,0.47207593972558776,0.0,1.8
2024-04-01 20:45:00,0.001,0.001,0.0,0.001,0.6747426063922544,0.0,0.4
2024-04-01 21:00:00,0.001,0.001,0.0,0.001,0.7380759397255877,0.6,0.2
2024-04-01 21:15:00,0.001,0.001,0.0,0.001,0.47207593972558776,0.4,0.6
2024-04-01 21:30:00,0.001,0.001,0.0,0.001,0.47207593972558776,0.0,0.2
2024-04-01 21:45:00,0.001,0.001,0.0,0.001,0.40320135893469666,0.0,0.2
2024-04-01 22:00:00,0.001,0.001,0.0,0.001,0.38705219735291435,0.0,0.0
2024-04-01 22:15:00,0.001,0.001,0.0,0.001,0.6849250626483726,0.0,0.4
2024-04-01 22:30:00,0.001,0.001,0.0,0.001,0.6558570757060068,0.0,0.0
2024-04-01 22:45:00,0.001,0.001,0.0,0.001,0.47207593972558776,0.0,0.0
2024-04-01 23:00:00,0.001,0.001,0.0,0.001,0.47207593972558776,0.0,0.2
2024-04-01 23:15:00,0.001,0.001,0.0,0.001,0.4398092730589211,0.0,0.0
2024-04-01 23:30:00,0.001,0.001,0.0,0.001,0.2290759397255878,0.0,0.0
2024-04-01 23:45:00,0.001,0.001,0.0,0.001,0.49591886401958096,0.0,0.4
2024-04-02 00:00:00,0.001,0.001,0.0,0.001,0.40725219735291435,0.0,0.0
2024-04-02 00:15:00,0.001,0.001,0.0,0.001,0.20463131841174856,0.0,0.2
2024-04-02 00:30:00,0.001,0.001,0.0,0.001,1.1185666666666665,0.0,0.0
2024-04-02 00:45:00,0.001,0.001,0.0,0.001,0.1857,1.2,0.2
2024-04-02 01:00:00,0.001,0.001,0.0,0.001,0.3009,1.2,0.0
2024-04-02 01:15:00,0.001,0.001,0.0,0.001,1.0930084245489982,0.0,0.8
2024-04-02 01:30:00,0.001,0.001,0.0,0.001,0.5282521973529143,0.0,0.8
2024-04-02 01:45:00,0.001,0.001,0.0,0.001,0.33825219735291434,0.0,1.4
2024-04-02 02:00:00,0.001,0.001,0.0,0.001,0.33825219735291434,0.0,0.4
2024-04-02 02:15:00,0.001,0.001,0.0,0.001,0.24951886401958095,0.0,0.6
2024-04-02 02:30:00,0.001,0.001,0.0,0.001,0.3185855306862476,0.0,1.0
2024-04-02 02:45:00,0.001,0.001,0.0,0.001,0.3945855306862477,0.0,0.2
2024-04-02 03:00:00,0.001,0.001,0.0,0.001,0.392527838588221,0.0,0.2
2024-04-02 03:15:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.2
2024-04-02 03:30:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.0
2024-04-02 03:45:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.0
2024-04-02 04:00:00,0.001,0.001,0.0,0.001,0.8707666666666666,0.0,1.6
2024-04-02 04:15:00,0.001,0.001,0.0,0.001,0.8454333333333334,1.4,0.2
2024-04-02 04:30:00,0.001,0.001,0.0,0.001,0.3757,3.0,0.2
2024-04-02 04:45:00,0.001,0.001,0.0,0.001,0.2995666666666666,3.0,0.4
2024-04-02 05:00:00,0.001,0.001,0.0,0.001,0.3077,1.0,0.0
2024-04-02 05:15:00,0.001,0.001,0.0,0.001,0.32036666666666663,0.0,0.2
2024-04-02 05:30:00,0.001,0.001,0.0,0.001,0.45969999999999994,2.6,0.6
2024-04-02 05:45:00,0.001,0.001,0.0,0.001,0.37289999999999995,3.0,0.2
2024-04-02 06:00:00,0.001,0.001,0.0,0.001,0.3757,0.6,0.0
2024-04-02 06:15:00,0.001,0.001,0.0,0.001,0.3189666666666666,0.0,1.0
2024-04-02 06:30:00,0.001,0.001,0.0,0.001,0.9853,0.0,0.0
2024-04-02 06:45:00,0.001,0.001,0.0,0.001,0.2490333333333333,1.0,0.2
2024-04-02 07:00:00,0.001,0.001,0.0,0.001,0.56018,2.2,0.2
2024-04-02 07:15:00,0.001,0.001,0.0,0.001,0.6970666666666666,0.0,0.4
2024-04-02 07:30:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,0.0
2024-04-02 07:45:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-04-02 08:00:00,0.001,0.001,0.0,0.001,0.05,2.0,0.0
2024-04-02 08:15:00,0.001,0.001,0.0,0.001,0.164,1.0,0.2
2024-04-02 08:30:00,0.001,0.001,0.0,0.001,0.10066666666666667,0.0,0.0
2024-04-02 08:45:00,0.001,0.001,0.0,0.001,0.164,0.0,0.0
2024-04-02 09:00:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,0.2
2024-04-02 09:15:00,0.001,0.001,0.0,0.001,0.05,3.0,0.0
2024-04-02 09:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-04-02 09:45:00,0.001,0.001,0.0,0.001,0.21466666666666664,0.0,1.0
2024-04-02 10:00:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-04-02 10:15:00,0.001,0.001,0.0,0.001,0.27786666666666665,0.4,0.0
2024-04-02 10:30:00,0.001,0.001,0.0,0.001,0.3883701464901943,2.6,0.2
2024-04-02 10:45:00,0.001,0.001,0.0,0.001,0.29455219735291427,0.0,0.0
2024-04-02 11:00:00,0.4756208716345978,0.001,0.0,0.001,0.31988553068624764,0.0,2.0
2024-04-02 11:15:00,0.7920347860576631,0.001,0.0,0.001,0.4257521973529143,0.0,0.6
2024-04-02 11:30:00,0.7920347860576631,0.001,0.0,0.001,0.8122855306862476,0.6,0.4
2024-04-02 11:45:00,0.7920347860576631,0.001,0.0,0.001,1.8067750912156648,2.4,0.0
2024-04-02 12:00:00,0.7920347860576631,0.001,0.0,0.001,0.34573333333333334,0.0,0.0
2024-04-02 12:15:00,0.7920347860576631,0.001,0.0,0.001,0.293,0.0,0.2
2024-04-02 12:30:00,0.7920347860576631,0.001,0.0,0.001,1.1686,0.0,1.8
2024-04-02 12:45:00,0.7920347860576631,0.001,0.0,0.001,0.38166666666666665,0.0,0.0
2024-04-02 13:00:00,0.7920347860576631,0.001,0.0,0.001,0.37442,3.0,0.2
2024-04-02 13:15:00,0.7920347860576631,0.001,0.0,0.001,0.5503896084262082,0.0,0.2
2024-04-02 13:30:00,0.7920347860576631,0.001,0.0,0.001,0.5400759397255878,0.0,0.0
2024-04-02 13:45:00,0.7920347860576631,0.001,0.0,0.001,0.3500759397255878,0.0,0.2
2024-04-02 14:00:00,0.7920347860576631,0.001,0.00013333333333333334,0.001,0.47674260639225446,0.0,0.2
2024-04-02 14:15:00,0.7920347860576631,0.001,0.1509333333333333,0.001,0.3948759397255878,1.0,0.4
2024-04-02 14:30:00,0.6865634812499747,0.001,1.0505333333333333,0.001,0.8477078081569782,2.0,2.2
2024-04-02 14:45:00,0.001,0.001,0.001,0.001,0.47704558502880184,0.0,1.2
2024-04-02 15:00:00,0.001,0.001,0.001,0.001,0.5373188640195808,0.0,0.2
2024-04-02 15:15:00,0.001,0.001,0.001,0.001,0.471518864019581,0.0,0.0
2024-04-02 15:30:00,0.001,0.001,0.001,0.001,0.902718864019581,0.0,0.4
2024-04-02 15:45:00,0.001,0.001,0.001,0.001,0.3301855306862477,0.4,0.0
2024-04-02 16:00:00,0.001,0.001,0.001,0.001,0.350518864019581,2.6,0.2
2024-04-02 16:15:00,0.001,0.001,1.0505333333333333,0.001,0.7401188640195809,0.0,0.8
2024-04-02 16:30:00,0.001,0.001,1.3504,0.001,0.8344716021543437,0.0,0.2
2024-04-02 16:45:00,0.001,0.001,0.001,0.001,0.2559237423726735,0.0,0.0
2024-04-02 17:00:00,0.001,0.001,0.0008666666666666667,0.001,0.3322570757060069,0.0,0.2
2024-04-02 17:15:00,0.001,0.001,0.0,0.001,0.8515904090393402,0.0,0.2
2024-04-02 17:30:00,0.001,0.001,0.0,0.001,0.3185237423726735,2.2,0.2
2024-04-02 17:45:00,0.001,0.001,0.0,0.001,0.4214882494915116,0.6,0.2
2024-04-02 18:00:00,0.001,0.001,0.0,0.001,1.3258153841960534,0.0,0.0
2024-04-02 18:15:00,0.001,0.001,0.0,0.001,1.5464521973529142,0.0,0.0
2024-04-02 18:30:00,0.001,0.001,0.0,0.001,0.42076994379349525,0.0,0.2
2024-04-02 18:45:00,0.001,0.001,0.0,0.001,0.3510759397255878,0.0,0.0
2024-04-02 19:00:00,0.001,0.001,0.0,0.001,0.3510759397255878,1.6,0.0
2024-04-02 19:15:00,0.001,0.001,0.0,0.001,1.1724092730589213,1.2,1.2
2024-04-02 19:30:00,0.001,0.001,0.0,0.001,2.6711426063922548,0.0,0.0
2024-04-02 19:45:00,0.001,0.001,0.0,0.001,2.162813109443185,0.0,0.4
2024-04-02 20:00:00,0.001,0.001,0.0,0.001,0.8853855306862477,0.0,0.0
2024-04-02 20:15:00,0.001,0.001,0.0,0.001,0.37078553068624764,0.0,0.2
2024-04-02 20:30:00,0.001,0.001,0.0,0.001,0.47207593972558776,0.8,1.6
2024-04-02 20:45:00,0.001,0.001,0.0,0.001,0.5860759397255878,2.0,0.0
2024-04-02 21:00:00,0.001,0.001,0.0,0.001,0.6252550607844221,0.0,0.4
2024-04-02 21:15:00,0.001,0.001,0.0,0.001,0.6408043283334507,0.0,1.0
2024-04-02 21:30:00,0.001,0.001,0.0,0.001,0.4979426063922545,0.0,0.2
2024-04-02 21:45:00,0.001,0.001,0.0,0.001,0.3503737801777592,0.0,1.6
2024-04-02 22:00:00,0.001,0.001,0.0,0.001,0.8600521973529143,0.0,0.2
2024-04-02 22:15:00,0.001,0.001,0.0,0.001,0.4935855306862476,0.0,0.4
2024-04-02 22:30:00,0.001,0.001,0.0,0.001,0.5835084153112046,0.0,1.6
2024-04-02 22:45:00,0.001,0.001,0.0,0.001,0.9543237423726735,0.0,0.2
2024-04-02 23:00:00,0.001,0.001,0.0,0.001,0.3917237423726735,0.0,0.2
2024-04-02 23:15:00,0.001,0.001,0.0,0.001,0.40799040903934014,0.0,0.2
2024-04-02 23:30:00,0.001,0.001,0.0,0.001,0.4405237423726735,0.0,0.8
2024-04-02 23:45:00,0.001,0.001,0.0,0.001,0.5497942454236041,0.0,0.4
2024-04-03 00:00:00,0.001,0.001,0.0,0.001,0.6930443919137983,0.0,0.4
2024-04-03 00:15:00,0.001,0.001,0.0,0.001,0.30277593972558775,0.0,1.2
2024-04-03 00:30:00,0.001,0.001,0.0,0.001,0.1901759397255878,0.0,1.6
2024-04-03 00:45:00,0.001,0.001,0.0,0.001,0.2143759397255878,0.0,0.2
2024-04-03 01:00:00,0.001,0.001,0.0,0.001,0.21358769023407623,0.0,0.4
2024-04-03 01:15:00,0.001,0.001,0.0,0.001,0.28920695964705523,0.0,0.4
2024-04-03 01:30:00,0.001,0.001,0.0,0.001,0.513,0.0,0.0
2024-04-03 01:45:00,0.001,0.001,0.0,0.001,0.1594666666666667,0.0,0.4
2024-04-03 02:00:00,0.001,0.001,0.0,0.001,0.13066666666666668,0.0,0.4
2024-04-03 02:15:00,0.001,0.001,0.0,0.001,0.293,0.0,0.8
2024-04-03 02:30:00,0.001,0.001,0.0,0.001,0.293,0.0,1.4
2024-04-03 02:45:00,0.001,0.001,0.0,0.001,0.4196666666666667,0.0,0.0
2024-04-03 03:00:00,0.001,0.001,0.0,0.001,1.0348,0.0,0.0
2024-04-03 03:15:00,0.001,0.001,0.0,0.001,0.622313910056317,0.0,0.2
2024-04-03 03:30:00,0.001,0.001,0.0,0.001,0.1350237423726735,0.0,2.6
2024-04-03 03:45:00,0.001,0.001,0.0,0.001,0.18382374237267352,0.6,1.4
2024-04-03 04:00:00,0.001,0.001,0.0,0.001,0.18382374237267352,0.2,0.2
2024-04-03 04:15:00,0.001,0.001,0.0,0.001,0.35169808180786805,3.0,0.2
2024-04-03 04:30:00,0.001,0.001,0.0,0.001,0.7298666666666667,3.0,0.2
2024-04-03 04:45:00,0.001,0.001,0.0,0.001,0.4222666666666666,3.0,0.2
2024-04-03 05:00:00,0.001,0.001,0.0,0.001,0.05,2.4,0.0
2024-04-03 05:15:00,0.001,0.001,0.0,0.001,0.05,0.0,0.4
2024-04-03 05:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-04-03 05:45:00,0.001,0.001,0.0,0.001,0.27799999999999997,0.0,1.6
2024-04-03 06:00:00,0.001,0.001,0.0,0.001,0.29066666666666663,1.2,0.4
2024-04-03 06:15:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-04-03 06:30:00,0.001,0.001,0.0,0.001,0.4498,0.0,0.2
2024-04-03 06:45:00,0.001,0.001,0.0,0.001,0.05,1.2,0.2
2024-04-03 07:00:00,0.001,0.001,0.0,0.001,0.05,2.0,0.0
2024-04-03 07:15:00,0.001,0.001,0.0,0.001,0.32866666666666666,1.0,0.2
2024-04-03 07:30:00,0.001,0.001,0.0,0.001,0.3757,0.0,1.2
2024-04-03 07:45:00,0.001,0.001,0.0,0.001,0.1857,0.0,1.0
2024-04-03 08:00:00,0.001,0.001,0.0,0.001,0.7187666666666667,0.0,0.0
2024-04-03 08:15:00,0.001,0.001,0.0,0.001,0.1857,2.2,0.2
2024-04-03 08:30:00,0.001,0.001,0.0,0.001,0.21103333333333332,0.8,0.4
2024-04-03 08:45:00,0.001,0.001,0.0,0.001,0.4390333333333334,0.0,1.4
2024-04-03 09:00:00,0.001,0.001,0.0,0.001,0.5089666666666666,0.0,0.0
2024-04-03 09:15:00,0.001,0.001,0.0,0.001,1.6516333333333333,0.0,0.2
2024-04-03 09:30:00,0.001,0.001,0.0,0.001,0.1857,1.8,0.0
2024-04-03 09:45:00,0.001,0.001,0.0,0.001,0.1857,1.2,2.0
2024-04-03 10:00:00,0.001,0.001,0.0,0.001,0.2617,0.0,2.0
2024-04-03 10:15:00,0.001,0.001,0.0,0.001,0.38836666666666664,0.0,1.8
2024-04-03 10:30:00,0.7920347860576631,0.001,0.0,0.001,0.3757,0.0,0.0
2024-04-03 10:45:00,0.7920347860576631,0.001,0.0,0.001,2.2648333333333333,0.0,0.2
2024-04-03 11:00:00,0.7920347860576631,0.001,0.0004,0.001,0.6654999999999999,0.0,0.0
2024-04-03 11:15:00,0.7920347860576631,0.001,0.7506666666666667,0.001,0.1857,1.0,0.2
2024-04-03 11:30:00,0.7920347860576631,0.001,0.4508,0.001,0.3123666666666666,3.0,0.0
2024-04-03 11:45:00,0.7920347860576631,0.001,0.001,0.001,0.3619,0.0,1.4
2024-04-03 12:00:00,0.7920347860576631,0.001,0.001,0.001,2.1698999999999997,0.0,1.4
2024-04-03 12:15:00,0.7920347860576631,0.001,0.001,0.001,4.4287,0.0,1.2
2024-04-03 12:30:00,0.7920347860576631,0.001,0.001,0.001,1.0058999999999998,0.0,0.0
2024-04-03 12:45:00,0.7920347860576631,0.001,0.001,0.001,0.32563131841174864,0.0,1.0
2024-04-03 13:00:00,0.7920347860576631,0.001,0.001,0.001,0.502918864019581,2.8,0.2
2024-04-03 13:15:00,0.001,0.001,1.6502666666666668,0.001,0.44418553068624766,0.0,1.2
2024-04-03 13:30:00,0.001,0.001,0.7506666666666667,0.001,0.940318864019581,0.0,1.0
2024-04-03 13:45:00,0.001,0.001,0.001,0.001,0.2172521973529143,0.0,0.4
2024-04-03 14:00:00,0.001,0.001,0.0004,0.001,0.2172521973529143,0.0,0.2
2024-04-03 14:15:00,0.001,0.001,0.0,0.001,0.35311391929411046,0.0,0.0
2024-04-03 14:30:00,0.001,0.001,0.0,0.001,0.4333666666666666,0.0,2.0
2024-04-03 14:45:00,0.001,0.001,0.0,0.001,1.7001666666666666,2.2,0.6
2024-04-03 15:00:00,0.001,0.001,0.0,0.001,2.5053666666666663,1.2,0.6
2024-04-03 15:15:00,0.1064713048076884,0.001,0.0,0.001,0.3480333333333333,0.0,1.6
2024-04-03 15:30:00,0.7920347860576631,0.001,0.0,0.001,0.3077,0.0,1.0
2024-04-03 15:45:00,0.7920347860576631,0.001,0.0,0.001,0.39636666666666664,0.0,0.2
2024-04-03 16:00:00,0.7920347860576631,0.001,0.0,0.001,0.31223999999999996,0.0,0.4
2024-04-03 16:15:00,0.7920347860576631,0.001,0.0,0.001,0.164,1.8,0.0
2024-04-03 16:30:00,0.7920347860576631,0.001,0.0,0.001,0.2494589938981388,1.2,3.0
2024-04-03 16:45:00,0.7920347860576631,0.001,0.0,0.001,0.07234114149031161,0.0,2.0
2024-04-03 17:00:00,0.7920347860576631,0.001,0.0,0.001,0.0933759397255878,0.0,0.8
2024-04-03 17:15:00,0.7920347860576631,0.001,0.0,0.001,0.2327092730589211,0.0,0.2
2024-04-03 17:30:00,0.7920347860576631,0.001,0.0,0.001,0.11987344481047213,0.0,1.8
2024-04-03 17:45:00,0.7920347860576631,0.001,0.0,0.001,0.4522521973529143,1.2,1.2
2024-04-03 18:00:00,0.7920347860576631,0.001,0.0,0.001,0.5030104394705829,1.6,1.4
2024-04-03 18:15:00,0.7920347860576631,0.001,0.0,0.001,0.3067,0.0,0.2
2024-04-03 18:30:00,0.7920347860576631,0.001,0.0,0.001,0.7065,0.0,0.2
2024-04-03 18:45:00,0.4228852192307536,0.001,0.0,0.001,0.7858521973529143,0.0,1.6
2024-04-03 19:00:00,0.001,0.001,0.0,0.001,2.460252197352914,0.0,1.0
2024-04-03 19:15:00,0.001,0.001,0.0,0.001,1.4834521973529142,1.6,0.0
2024-04-03 19:30:00,0.001,0.001,0.0,0.001,0.5394994407425647,1.4,1.0
2024-04-03 19:45:00,0.001,0.001,1.5003333333333333,0.001,0.4391147678040335,0.0,0.0
2024-04-03 20:00:00,0.001,0.001,1.5003333333333333,0.001,0.49119040903934014,0.0,0.2
2024-04-03 20:15:00,0.001,0.001,1.6502666666666665,0.001,0.9543237423726735,0.0,0.8
2024-04-03 20:30:00,0.001,0.001,0.001,0.001,0.4405237423726735,0.0,0.2
2024-04-03 20:45:00,0.001,0.001,0.0,0.001,0.5574689800785325,0.8,0.6
2024-04-03 21:00:00,0.001,0.001,0.0,0.001,0.5888759397255877,2.0,1.0
2024-04-03 21:15:00,0.001,0.001,0.0,0.001,0.8718759397255877,0.0,0.0
2024-04-03 21:30:00,0.001,0.001,0.0,0.001,0.5734092730589211,0.0,0.0
2024-04-03 21:45:00,0.001,0.001,0.0,0.001,0.535409273058921,0.0,0.4
2024-04-03 22:00:00,0.001,0.001,0.0,0.001,0.47207593972558776,0.0,1.6
2024-04-03 22:15:00,0.001,0.001,0.0,0.001,0.9858759397255878,0.0,0.0
2024-04-03 22:30:00,0.001,0.001,0.7503333333333333,0.001,0.5644759397255877,0.0,0.2
2024-04-03 22:45:00,0.001,0.001,2.25,0.001,0.32937447482364496,0.0,0.4
2024-04-03 23:00:00,0.001,0.001,0.9006000000000001,0.001,0.9986341818432564,0.0,0.4
2024-04-03 23:15:00,0.001,0.001,0.7506666666666667,0.001,0.5908692730589211,0.0,0.8
2024-04-03 23:30:00,0.001,0.001,0.0003333333333333333,0.001,0.6029092730589212,0.0,0.4
2024-04-03 23:45:00,0.001,0.001,0.0,0.001,0.4503759397255877,0.0,0.2
2024-04-04 00:00:00,0.001,0.001,0.0,0.001,0.4209759397255877,0.0,0.0
2024-04-04 00:15:00,0.001,0.001,0.0,0.001,0.10210135893469664,0.0,0.0
2024-04-04 00:30:00,0.05373565240384421,0.001,0.0,0.001,0.2169811838772101,0.0,0.2
2024-04-04 00:45:00,0.7920347860576631,0.001,0.0,0.001,0.0618237423726735,0.0,0.8
2024-04-04 01:00:00,0.7920347860576631,0.001,0.0,0.001,0.0618237423726735,0.0,0.0
2024-04-04 01:15:00,0.7920347860576631,0.001,0.0,0.001,0.1758237423726735,0.0,0.4
2024-04-04 01:30:00,0.7920347860576631,0.001,0.0,0.001,0.2518237423726735,0.0,0.0
2024-04-04 01:45:00,0.7920347860576631,0.001,0.0,0.001,0.11806283028240273,0.0,1.8
2024-04-04 02:00:00,0.7920347860576631,0.001,0.0,0.001,0.15133333333333335,0.0,0.2
2024-04-04 02:15:00,0.7920347860576631,0.001,0.0,0.001,0.05,0.0,0.6
2024-04-04 02:30:00,0.7920347860576631,0.001,0.0,0.001,0.05,0.0,1.2
2024-04-04 02:45:00,0.7920347860576631,0.001,0.0,0.001,0.164,0.0,0.0
2024-04-04 03:00:00,0.7920347860576631,0.001,0.0,0.001,0.23999999999999996,0.0,0.0
2024-04-04 03:15:00,0.7920347860576631,0.001,0.0,0.001,0.164,0.0,0.2
2024-04-04 03:30:00,0.7920347860576631,0.001,0.0,0.001,0.1188,0.0,0.0
2024-04-04 03:45:00,0.7392991336538189,0.001,0.0,0.001,0.084,0.0,0.4
2024-04-04 04:00:00,0.001,0.001,0.0,0.001,0.06813333333333334,0.0,0.4
2024-04-04 04:15:00,0.001,0.001,0.0,0.001,0.164,2.0,0.0
2024-04-04 04:30:00,0.001,0.001,0.0,0.001,0.23999999999999996,2.2,0.2
2024-04-04 04:45:00,0.001,0.001,0.0,0.001,0.21466666666666664,0.0,0.0
2024-04-04 05:00:00,0.001,0.001,0.0,0.001,0.05,2.4,0.0
2024-04-04 05:15:00,0.001,0.001,0.0,0.001,0.05,2.6,0.6
2024-04-04 05:30:00,0.001,0.001,0.0,0.001,0.05,2.2,1.2
2024-04-04 05:45:00,0.001,0.001,0.0,0.001,0.164,0.0,0.4
2024-04-04 06:00:00,0.001,0.001,0.0,0.001,0.2653333333333333,0.0,0.2
2024-04-04 06:15:00,0.001,0.001,0.0,0.001,0.18933333333333333,0.0,0.0
2024-04-04 06:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.4
2024-04-04 06:45:00,0.001,0.001,0.0,0.001,0.05,0.6,0.0
2024-04-04 07:00:00,0.001,0.001,0.0,0.001,0.13133333333333333,2.2,0.2
2024-04-04 07:15:00,0.001,0.001,0.0,0.001,0.42746666666666666,0.0,0.2
2024-04-04 07:30:00,0.001,0.6286846602752406,0.0,0.001,2.56,0.0,0.4
2024-04-04 07:45:00,0.001,1.8289432008376663,0.0,0.001,1.9582666666666666,0.0,0.2
2024-04-04 08:00:00,0.001,1.97400812164362,0.0,0.001,0.172,0.0,0.2
2024-04-04 08:15:00,0.001,1.9410712157733687,0.0,0.001,0.10693333333333332,0.0,0.2
2024-04-04 08:30:00,0.001,0.6673183812687167,0.0,0.001,0.05,2.8,0.0
2024-04-04 08:45:00,0.001,0.001,0.0,0.001,0.24533333333333332,0.0,0.4
2024-04-04 09:00:00,0.001,0.001,0.0,0.001,0.4886666666666667,0.0,0.8
2024-04-04 09:15:00,0.001,0.001,0.0,0.001,0.21,0.0,0.4
2024-04-04 09:30:00,0.001,0.001,0.0,0.001,0.172,0.0,0.0
2024-04-04 09:45:00,0.001,0.001,0.0,0.001,0.15573333333333333,0.0,0.2
2024-04-04 10:00:00,0.001,0.001,0.0,0.001,0.12389391005631704,0.4,1.6
2024-04-04 10:15:00,0.001,0.001,0.0,0.001,0.40252374237267347,2.4,0.0
2024-04-04 10:30:00,0.6338278288461304,0.001,0.0,0.001,0.6431904090393402,0.0,1.6
2024-04-04 10:45:00,0.7920347860576631,0.001,0.0,0.001,0.2885237423726735,0.0,0.4
2024-04-04 11:00:00,0.7920347860576631,0.001,0.0,0.001,0.2426647484745347,0.0,0.4
2024-04-04 11:15:00,0.7920347860576631,0.001,0.0,0.001,1.0345,0.0,0.4
