,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-12-09 07:00:00,0.001,0.0,0.5327066666666667,0.0,0.0
2024-12-09 07:15:00,0.001,0.0,0.10200000000000001,0.0,0.6
2024-12-09 07:30:00,0.001,0.0,0.254,0.0,2.4
2024-12-09 07:45:00,0.001,0.0,0.5271333333333333,8.0,0.0
2024-12-09 08:00:00,0.001,0.0,0.0562,0.0,0.0
2024-12-09 08:15:00,0.001,0.0,0.051,0.0,0.0
2024-12-09 08:30:00,0.001,0.0,0.051,0.0,0.0
2024-12-09 08:45:00,0.001,0.0,0.089,0.0,0.0
2024-12-09 09:00:00,0.001,0.0,0.241,0.0,0.0
2024-12-09 09:15:00,0.001,0.0,0.6473999999999999,0.0,0.0
2024-12-09 09:30:00,0.001,0.0,0.051,0.0,0.0
2024-12-09 09:45:00,0.001,0.0,0.051,0.0,0.0
2024-12-09 10:00:00,0.001,0.0,0.051,0.0,0.0
2024-12-09 10:15:00,0.001,0.0,0.089,0.0,0.0
2024-12-09 10:30:00,0.001,0.0,0.24651774644058097,0.0,0.0
2024-12-09 10:45:00,0.001,0.0,0.12615707570600684,0.0,0.0
2024-12-09 11:00:00,0.001,0.0,0.5958904090393402,0.0,0.0
2024-12-09 11:15:00,0.001,0.0,0.06369040903934017,0.0,0.0
2024-12-09 11:30:00,0.001,0.0,0.0758237423726735,0.0,0.6
2024-12-09 11:45:00,0.001,0.0,0.10830599593209253,0.0,2.4
2024-12-09 12:00:00,0.001,0.0,0.254,0.0,0.0
2024-12-09 12:15:00,0.001,0.0,0.12733333333333335,0.0,0.0
2024-12-09 12:30:00,0.001,0.0,0.05533333333333333,0.0,0.0
2024-12-09 12:45:00,0.001,0.0,0.4508,0.0,0.0
2024-12-09 13:00:00,0.001,0.0,0.4508,0.0,0.0
2024-12-09 13:15:00,0.001,0.0,0.089,0.0,0.0
2024-12-09 13:30:00,0.001,0.0,0.241,0.0,0.0
2024-12-09 13:45:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-12-09 14:00:00,0.001,0.0,0.051,0.0,0.0
2024-12-09 14:15:00,0.001,0.0,0.051,0.0,0.0
2024-12-09 14:30:00,0.001,0.0,0.051,0.0,0.0
2024-12-09 14:45:00,0.001,0.0,0.089,0.0,0.0
2024-12-09 15:00:00,0.001,0.0,0.33146666666666663,0.0,0.0
2024-12-09 15:15:00,0.001,0.0,0.25003333333333333,0.0,0.0
2024-12-09 15:30:00,0.001,0.0,0.18669999999999998,11.0,0.0
2024-12-09 15:45:00,0.001,0.0,0.18669999999999998,0.0,0.8
2024-12-09 16:00:00,0.001,0.0,0.18669999999999998,0.0,2.2
2024-12-09 16:15:00,0.001,0.0,0.22469999999999998,0.0,0.0
2024-12-09 16:30:00,0.001,0.0,0.3767,0.0,0.0
2024-12-09 16:45:00,0.001,0.0,0.25003333333333333,0.0,0.0
2024-12-09 17:00:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-12-09 17:15:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-12-09 17:30:00,0.001,0.0,0.18929999999999997,0.0,0.0
2024-12-09 17:45:00,0.001,0.0,0.23769999999999997,0.0,0.0
2024-12-09 18:00:00,0.001,0.0,0.3897,9.0,0.0
2024-12-09 18:15:00,0.001,0.0,0.26303333333333334,3.0,0.0
2024-12-09 18:30:00,0.001,0.0,0.4662333333333333,0.0,0.0
2024-12-09 18:45:00,0.001,0.4503333333333333,0.3295824949151156,0.0,0.0
2024-12-09 19:00:00,0.001,2.25,0.2279724599020602,0.0,0.0
2024-12-09 19:15:00,0.001,0.9006000000000001,0.2680759397255878,0.0,0.0
2024-12-09 19:30:00,0.001,1.0505333333333333,0.9531426063922546,0.0,0.0
2024-12-09 19:45:00,0.001,0.00046666666666666666,0.2934092730589211,0.0,0.0
2024-12-09 20:00:00,0.001,0.0,0.21535158096089446,0.0,2.8
2024-12-09 20:15:00,0.001,0.0,0.7284374110732939,0.0,0.2
2024-12-09 20:30:00,0.001,0.0,0.13568780815697826,0.0,0.0
2024-12-09 20:45:00,0.001,0.0,0.2533759397255878,0.0,0.0
2024-12-09 21:00:00,0.001,0.0,0.4053759397255878,0.0,0.0
2024-12-09 21:15:00,0.001,0.0,0.2787092730589211,0.0,0.0
2024-12-09 21:30:00,0.001,0.0,0.21379944074256466,0.0,0.0
2024-12-09 21:45:00,0.001,0.0,0.19338205086272,0.0,0.0
2024-12-09 22:00:00,0.001,0.0,0.18041391929411046,0.0,0.0
2024-12-09 22:15:00,0.001,0.0,0.2415521973529143,0.0,0.0
2024-12-09 22:30:00,0.001,0.0,0.3935521973529143,0.0,0.0
2024-12-09 22:45:00,0.001,0.0,0.21848553068624763,0.0,0.0
2024-12-09 23:00:00,0.001,0.0,0.09279944074256467,0.0,0.0
2024-12-09 23:15:00,0.001,0.0,0.6106147678040336,0.0,0.0
2024-12-09 23:30:00,0.001,0.0,0.0628237423726735,0.0,0.0
2024-12-09 23:45:00,0.001,0.0,0.7548904090393402,0.0,0.0
2024-12-10 00:00:00,0.001,0.0,0.3738237423726735,0.0,0.0
2024-12-10 00:15:00,0.001,0.0,0.24715707570600684,0.0,0.0
2024-12-10 00:30:00,0.001,0.0,0.18382374237267352,0.0,0.0
2024-12-10 00:45:00,0.001,0.0,0.15155707570600685,0.0,0.0
2024-12-10 01:00:00,0.001,0.0,0.0628237423726735,0.0,0.0
2024-12-10 01:15:00,0.001,0.0,0.10082374237267351,0.0,0.0
2024-12-10 01:30:00,0.001,0.0,0.2528237423726735,0.0,0.0
2024-12-10 01:45:00,0.001,0.0,0.11906283028240275,0.0,0.0
2024-12-10 02:00:00,0.001,0.0,0.5840666666666666,0.0,0.0
2024-12-10 02:15:00,0.001,0.0,0.051,0.0,0.0
2024-12-10 02:30:00,0.001,0.0,0.051,0.0,0.0
2024-12-10 02:45:00,0.001,0.0,0.089,0.0,0.0
2024-12-10 03:00:00,0.001,0.0,0.241,0.0,0.0
2024-12-10 03:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-12-10 03:30:00,0.001,0.0,0.051,0.0,0.0
2024-12-10 03:45:00,0.001,0.0,0.051,0.0,0.4
2024-12-10 04:00:00,0.001,0.0,0.051,0.0,2.2
2024-12-10 04:15:00,0.001,0.0,0.089,0.0,0.6
2024-12-10 04:30:00,0.001,0.0,0.241,0.0,0.0
2024-12-10 04:45:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-12-10 05:00:00,0.001,0.0,0.051,0.0,0.0
2024-12-10 05:15:00,0.001,0.0,0.051,0.0,0.0
2024-12-10 05:30:00,0.001,0.0,0.051,0.0,1.2
2024-12-10 05:45:00,0.001,0.0,0.4888,0.0,0.0
2024-12-10 06:00:00,0.001,0.0,0.241,0.0,0.0
2024-12-10 06:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-12-10 06:30:00,0.001,0.0,0.051,0.0,0.0
2024-12-10 06:45:00,0.001,0.0,0.053599999999999995,0.0,2.4
2024-12-10 07:00:00,0.001,0.0,0.064,12.0,0.6
2024-12-10 07:15:00,0.001,0.0,1.8612666666666666,15.0,0.0
2024-12-10 07:30:00,0.001,0.0,1.3735333333333335,15.0,0.0
2024-12-10 07:45:00,0.001,0.0,0.12040000000000001,15.0,0.0
2024-12-10 08:00:00,0.001,0.0,0.051,15.0,0.0
2024-12-10 08:15:00,0.001,0.0,0.051,6.0,0.0
2024-12-10 08:30:00,0.001,0.0,0.054152997966046265,0.0,0.0
2024-12-10 08:45:00,0.001,0.0,0.10082374237267351,0.0,0.0
2024-12-10 09:00:00,0.001,0.0,0.6534904090393402,0.0,0.0
2024-12-10 09:15:00,0.001,0.0,0.2724237423726735,0.0,0.0
2024-12-10 09:30:00,0.001,0.0,0.3423570757060069,0.0,0.0
2024-12-10 09:45:00,0.001,0.0,0.07030599593209254,0.0,0.0
2024-12-10 10:00:00,0.001,0.0,0.21502666666666667,0.0,0.0
2024-12-10 10:15:00,0.001,0.0,0.31829999999999997,0.0,0.0
2024-12-10 10:30:00,0.001,0.0,0.4677,0.0,0.0
2024-12-10 10:45:00,0.001,0.0,0.34103333333333335,0.0,0.6
2024-12-10 11:00:00,0.001,0.0,0.2465,0.0,2.4
2024-12-10 11:15:00,0.001,0.0,0.1997,0.0,0.0
2024-12-10 11:30:00,0.001,0.0,1.7558333333333331,0.0,0.0
2024-12-10 11:45:00,0.001,0.0,2.3596999999999997,0.0,0.0
2024-12-10 12:00:00,0.001,0.0,1.5296472526274438,0.0,0.0
2024-12-10 12:15:00,0.001,0.0,2.6884680256013636,0.0,0.0
2024-12-10 12:30:00,0.001,0.0,0.5499426063922546,0.0,0.0
2024-12-10 12:45:00,0.001,0.0,0.2300759397255878,0.0,0.0
2024-12-10 13:00:00,0.001,0.0,0.2300759397255878,0.0,0.0
2024-12-10 13:15:00,0.001,0.9003333333333333,0.7695904090393402,0.0,0.0
2024-12-10 13:30:00,0.001,2.1000666666666667,0.3885237423726735,0.0,0.0
2024-12-10 13:45:00,0.001,1.0505333333333333,0.26185707570600686,0.0,0.0
2024-12-10 14:00:00,0.001,0.6007333333333332,0.7315904090393401,0.0,0.0
2024-12-10 14:15:00,0.001,0.0002666666666666667,0.19537074440662722,0.0,0.0
2024-12-10 14:30:00,0.001,0.0,0.5983237423726735,0.0,0.0
2024-12-10 14:45:00,0.001,0.0,0.24519040903934017,0.0,0.0
2024-12-10 15:00:00,0.001,0.0,0.4015237423726735,0.0,0.0
2024-12-10 15:15:00,0.001,0.0,0.2748570757060068,0.0,2.6
2024-12-10 15:30:00,0.001,0.0,0.1418126625987592,0.0,0.4
2024-12-10 15:45:00,0.001,0.0,0.051,0.0,0.0
2024-12-10 16:00:00,0.001,0.0,0.0614,0.0,0.0
2024-12-10 16:15:00,0.001,0.0,0.13144871752938667,0.0,0.0
2024-12-10 16:30:00,0.001,0.0,0.6940229417595416,0.0,0.0
2024-12-10 16:45:00,0.001,0.0,0.17070927305892114,0.0,0.0
2024-12-10 17:00:00,0.001,0.0,0.0995759397255878,0.0,0.0
2024-12-10 17:15:00,0.001,0.0,0.0943759397255878,0.0,0.0
2024-12-10 17:30:00,0.001,0.0,0.28774677814380545,0.0,0.0
2024-12-10 17:45:00,0.001,0.0,0.7612855306862477,0.0,0.0
2024-12-10 18:00:00,0.001,0.0,0.8016138133268643,0.0,0.0
2024-12-10 18:15:00,0.001,0.0,0.2601570757060069,0.0,0.0
2024-12-10 18:30:00,0.001,0.0,0.1968237423726735,0.0,0.0
2024-12-10 18:45:00,0.001,0.0,0.21166550025500494,0.0,0.0
2024-12-10 19:00:00,0.001,0.0,0.6677759397255879,0.0,0.0
2024-12-10 19:15:00,0.001,0.0,2.248858193285007,0.0,0.4
2024-12-10 19:30:00,0.001,0.0,2.111618864019581,0.0,2.6
2024-12-10 19:45:00,0.001,0.0,0.2253185710391924,0.0,0.0
2024-12-10 20:00:00,0.001,0.0,0.24633932926542587,0.0,0.0
2024-12-10 20:15:00,0.001,0.0,0.7386341818432564,0.0,0.0
2024-12-10 20:30:00,0.001,0.0,0.35974260639225447,0.0,0.0
2024-12-10 20:45:00,0.001,0.0,0.49947593972558774,0.0,0.0
2024-12-10 21:00:00,0.001,0.0,0.5410759397255878,0.0,0.0
2024-12-10 21:15:00,0.001,0.0,0.4144092730589211,0.0,0.0
2024-12-10 21:30:00,0.001,0.0,0.33424810113736686,0.0,0.0
2024-12-10 21:45:00,0.001,0.0,0.3195237423726735,0.0,0.0
2024-12-10 22:00:00,0.001,0.0,0.2469237423726735,0.0,0.0
2024-12-10 22:15:00,0.001,0.0,0.7990391265687269,0.0,0.0
2024-12-10 22:30:00,0.001,0.0,0.4200759397255878,0.0,0.0
2024-12-10 22:45:00,0.001,0.0,0.38015277407589804,0.0,0.0
2024-12-10 23:00:00,0.001,0.0,0.2300759397255878,0.0,0.0
2024-12-10 23:15:00,0.001,0.0,0.2300759397255878,0.0,0.0
2024-12-10 23:30:00,0.001,0.0,0.20062722219620113,0.0,0.0
2024-12-10 23:45:00,0.001,0.0,0.2365237423726735,0.0,0.2
2024-12-11 00:00:00,0.001,0.0,0.39062722219620116,0.0,1.6
2024-12-11 00:15:00,0.001,0.0,0.2934092730589211,0.0,0.0
2024-12-11 00:30:00,0.001,0.0,0.09317536300260411,0.0,0.0
2024-12-11 00:45:00,0.001,0.0,0.08255219735291432,0.0,0.0
2024-12-11 01:00:00,0.001,0.0,0.08255219735291432,0.0,0.0
2024-12-11 01:15:00,0.001,0.0,0.1205521973529143,0.0,0.0
2024-12-11 01:30:00,0.001,0.0,0.25782783858822095,0.0,0.0
2024-12-11 01:45:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-12-11 02:00:00,0.001,0.0,0.051,0.0,0.0
2024-12-11 02:15:00,0.001,0.0,0.051,0.0,0.0
2024-12-11 02:30:00,0.001,0.0,0.8505999999999999,0.0,0.0
2024-12-11 02:45:00,0.001,0.0,0.22226666666666664,0.0,0.0
2024-12-11 03:00:00,0.001,0.0,0.241,0.0,0.0
2024-12-11 03:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-12-11 03:30:00,0.001,0.0,0.051,0.0,0.0
2024-12-11 03:45:00,0.001,0.0,0.4508,0.0,0.0
2024-12-11 04:00:00,0.001,0.0,0.051,0.0,1.2
2024-12-11 04:15:00,0.001,0.0,0.089,0.0,2.0
2024-12-11 04:30:00,0.001,0.0,0.241,0.0,1.4
2024-12-11 04:45:00,0.001,0.0,0.5141333333333333,0.0,0.0
2024-12-11 05:00:00,0.001,0.0,0.051,9.0,0.0
2024-12-11 05:15:00,0.001,0.0,0.051,15.0,0.0
2024-12-11 05:30:00,0.001,0.0,0.051,15.0,0.0
2024-12-11 05:45:00,0.001,0.0,0.089,5.0,0.0
2024-12-11 06:00:00,0.001,0.0,0.241,0.0,0.0
2024-12-11 06:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-12-11 06:30:00,0.001,0.0,0.051,0.0,0.0
2024-12-11 06:45:00,0.001,0.0,0.051,0.0,0.0
2024-12-11 07:00:00,0.001,0.0,0.051,0.0,0.0
2024-12-11 07:15:00,0.001,0.0,0.089,0.0,0.0
2024-12-11 07:30:00,0.001,0.0,0.3514,0.0,0.0
2024-12-11 07:45:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-12-11 08:00:00,0.001,0.0,0.4508,0.0,0.0
2024-12-11 08:15:00,0.001,0.0,0.09953333333333332,0.0,0.0
2024-12-11 08:30:00,0.001,0.0,0.142,0.0,0.0
2024-12-11 08:45:00,0.001,0.0,0.18,0.0,0.0
2024-12-11 09:00:00,0.001,0.00013333333333333334,0.332,0.0,1.6
2024-12-11 09:15:00,0.001,0.1509333333333333,0.20533333333333334,0.0,2.0
2024-12-11 09:30:00,0.001,1.0505333333333333,0.6083333333333333,0.0,0.0
2024-12-11 09:45:00,0.001,0.001,0.4811333333333333,0.0,0.0
2024-12-11 10:00:00,0.001,0.001,0.142,0.0,0.0
2024-12-11 10:15:00,0.001,0.0002,0.18346666666666664,0.0,0.0
2024-12-11 10:30:00,0.001,0.0,0.345,0.0,0.0
2024-12-11 10:45:00,0.001,0.0,0.26016,0.0,0.0
2024-12-11 11:00:00,0.001,0.0,0.7327666666666666,0.0,0.0
2024-12-11 11:15:00,0.001,0.0,0.7301666666666666,0.0,0.0
2024-12-11 11:30:00,0.001,0.0,0.7197666666666666,0.0,0.0
2024-12-11 11:45:00,0.001,0.0,0.6339589938981388,0.0,0.0
2024-12-11 12:00:00,0.001,0.0,0.3885237423726735,0.0,0.0
2024-12-11 12:15:00,0.001,0.0,0.26185707570600686,0.0,0.0
2024-12-11 12:30:00,0.001,0.0,0.20372374237267352,0.0,0.0
2024-12-11 12:45:00,0.001,0.0,0.3419031232627913,15.0,0.0
2024-12-11 13:00:00,0.001,0.0,1.1759426063922545,14.0,0.0
2024-12-11 13:15:00,0.001,0.0,0.6808759397255879,0.0,0.0
2024-12-11 13:30:00,0.001,0.0,0.4244092730589212,0.0,0.0
2024-12-11 13:45:00,0.001,0.0,0.2934092730589211,0.0,0.0
2024-12-11 14:00:00,0.001,0.0,0.22403121244450236,0.0,0.0
2024-12-11 14:15:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-12-11 14:30:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-12-11 14:45:00,0.001,0.0,0.2501985829948482,0.0,0.6
2024-12-11 15:00:00,0.001,0.0,0.4200759397255878,0.0,2.4
2024-12-11 15:15:00,0.001,0.0,0.2934092730589211,0.0,0.0
2024-12-11 15:30:00,0.001,0.0,0.2300759397255878,0.0,0.0
2024-12-11 15:45:00,0.001,0.0,2.2253464427765186,0.0,0.0
2024-12-11 16:00:00,0.001,0.0,0.9993208789411656,0.0,0.0
2024-12-11 16:15:00,0.001,0.0,0.7577666666666666,0.0,0.0
2024-12-11 16:30:00,0.001,0.0,0.32242,3.0,0.0
2024-12-11 16:45:00,0.001,0.0,0.2111333333333333,15.0,0.0
2024-12-11 17:00:00,0.001,0.0,0.17459999999999998,9.0,0.0
2024-12-11 17:15:00,0.001,0.0,0.5848,0.0,0.0
2024-12-11 17:30:00,0.001,0.0,0.185,0.0,0.0
2024-12-11 17:45:00,0.001,0.0,0.3496533333333333,0.0,0.0
2024-12-11 18:00:00,0.001,0.0,0.9631,0.0,0.0
2024-12-11 18:15:00,0.001,0.0,0.2953,0.0,0.0
2024-12-11 18:30:00,0.001,0.0,0.9891368131568609,0.0,0.0
2024-12-11 18:45:00,0.001,0.0,1.8947855306862473,0.0,2.0
2024-12-11 19:00:00,0.001,0.0,1.6297543569007429,0.0,1.0
2024-12-11 19:15:00,0.001,0.0,0.38907593972558785,0.0,0.0
2024-12-11 19:30:00,0.001,0.0,0.5410759397255878,0.0,0.0
2024-12-11 19:45:00,0.001,0.0,1.8808092730589212,0.0,0.0
2024-12-11 20:00:00,0.001,0.0,2.351075939725588,0.0,0.0
2024-12-11 20:15:00,0.001,0.0,0.3510759397255878,0.0,0.0
2024-12-11 20:30:00,0.001,0.0,0.31074260639225443,0.0,0.0
2024-12-11 20:45:00,0.001,0.0,0.38907593972558785,0.0,0.0
2024-12-11 21:00:00,0.001,0.0,1.0741426063922543,0.0,0.0
2024-12-11 21:15:00,0.001,0.0,0.8168092730589211,0.0,0.0
2024-12-11 21:30:00,0.001,0.0,0.3640759397255878,0.0,0.0
2024-12-11 21:45:00,0.001,0.0,0.5996759397255877,0.0,0.0
2024-12-11 22:00:00,0.001,0.0,0.7235426063922544,0.0,0.0
2024-12-11 22:15:00,0.001,0.0,0.4020759397255878,0.0,0.0
2024-12-11 22:30:00,0.001,0.0,0.5398391265687269,0.0,0.0
2024-12-11 22:45:00,0.001,0.0,1.0807426063922543,0.0,0.0
2024-12-11 23:00:00,0.001,0.0,0.7508759397255879,0.0,0.0
2024-12-11 23:15:00,0.001,0.0,1.0174092730589213,0.0,0.0
2024-12-11 23:30:00,0.001,0.0,0.6604092730589212,0.0,0.0
2024-12-11 23:45:00,0.001,0.0,0.2415521973529143,0.0,0.0
2024-12-12 00:00:00,0.001,0.0,0.2613402929803886,0.0,0.0
2024-12-12 00:15:00,0.001,0.0,0.24759999999999996,0.0,0.0
2024-12-12 00:30:00,0.001,0.0,0.31753333333333333,0.0,0.0
2024-12-12 00:45:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 01:00:00,0.001,0.0,0.1776533333333333,0.0,0.0
2024-12-12 01:15:00,0.001,0.0,0.22469999999999998,0.0,0.0
2024-12-12 01:30:00,0.001,0.0,0.3767,0.0,0.0
2024-12-12 01:45:00,0.001,0.0,0.25003333333333333,0.0,0.0
2024-12-12 02:00:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-12-12 02:15:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-12-12 02:30:00,0.001,0.0,0.5864999999999999,0.0,0.0
2024-12-12 02:45:00,0.001,0.0,0.35796666666666666,0.0,0.0
2024-12-12 03:00:00,0.001,0.0,0.3767,0.0,0.0
2024-12-12 03:15:00,0.001,0.0,0.25003333333333333,0.0,0.0
2024-12-12 03:30:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-12-12 03:45:00,0.001,0.0,0.7197666666666666,0.0,0.0
2024-12-12 04:00:00,0.001,0.0,0.18669999999999998,0.0,0.6
2024-12-12 04:15:00,0.001,0.0,0.22469999999999998,0.0,2.8
2024-12-12 04:30:00,0.001,0.0,0.3767,0.0,0.6
2024-12-12 04:45:00,0.001,0.0,0.25003333333333333,0.0,0.0
2024-12-12 05:00:00,0.001,0.0,0.18669999999999998,0.0,1.8
2024-12-12 05:15:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-12-12 05:30:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-12-12 05:45:00,0.001,0.0,0.22469999999999998,0.0,0.0
2024-12-12 06:00:00,0.001,0.0,0.3767,0.0,0.0
2024-12-12 06:15:00,0.001,0.0,0.25003333333333333,0.0,0.0
2024-12-12 06:30:00,0.001,0.0,0.051,0.0,3.0
2024-12-12 06:45:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 07:00:00,0.001,0.0,0.05336474847453469,0.0,0.0
2024-12-12 07:15:00,0.001,0.0,0.11295707570600684,14.0,0.0
2024-12-12 07:30:00,0.001,0.0,0.26582374237267353,15.0,0.0
2024-12-12 07:45:00,0.001,0.0,0.5389570757060069,1.0,0.0
2024-12-12 08:00:00,0.001,0.0,0.07030599593209254,0.0,0.0
2024-12-12 08:15:00,0.001,0.0,0.31753333333333333,0.0,0.0
2024-12-12 08:30:00,0.001,0.0,0.32186666666666663,0.0,0.0
2024-12-12 08:45:00,0.001,0.0,0.10200000000000001,0.0,0.0
2024-12-12 09:00:00,0.001,0.0,0.254,0.0,0.0
2024-12-12 09:15:00,0.001,0.0,0.12733333333333335,0.0,0.0
2024-12-12 09:30:00,0.001,0.0,0.064,0.0,0.0
2024-12-12 09:45:00,0.001,0.0,0.05706666666666667,0.0,0.0
2024-12-12 10:00:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 10:15:00,0.001,0.0,0.089,0.0,0.0
2024-12-12 10:30:00,0.001,0.0,0.241,0.0,0.0
2024-12-12 10:45:00,0.001,0.0,0.11433333333333333,0.0,2.6
2024-12-12 11:00:00,0.001,0.0,0.051,0.0,0.4
2024-12-12 11:15:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 11:30:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 11:45:00,0.001,0.0,0.089,0.0,0.0
2024-12-12 12:00:00,0.001,0.0,0.241,0.0,0.0
2024-12-12 12:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-12-12 12:30:00,0.001,0.0,0.051,2.0,0.0
2024-12-12 12:45:00,0.001,0.0,0.051,15.0,0.0
2024-12-12 13:00:00,0.001,0.0,0.051,15.0,0.0
2024-12-12 13:15:00,0.001,0.0,0.089,2.0,0.0
2024-12-12 13:30:00,0.001,0.0,0.241,0.0,0.0
2024-12-12 13:45:00,0.001,0.0,0.5141333333333333,0.0,0.0
2024-12-12 14:00:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 14:15:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 14:30:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 14:45:00,0.001,0.0,0.089,0.0,0.0
2024-12-12 15:00:00,0.001,0.0,0.241,0.0,0.0
2024-12-12 15:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-12-12 15:30:00,0.001,0.0,0.051,0.0,1.0
2024-12-12 15:45:00,0.001,0.0,0.051,0.0,2.0
2024-12-12 16:00:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 16:15:00,0.001,0.0,0.089,0.0,0.0
2024-12-12 16:30:00,0.001,0.0,0.241,0.0,0.0
2024-12-12 16:45:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-12-12 17:00:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 17:15:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 17:30:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 17:45:00,0.001,0.0,0.089,0.0,0.0
2024-12-12 18:00:00,0.001,0.0,0.241,0.0,0.0
2024-12-12 18:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-12-12 18:30:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 18:45:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 19:00:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 19:15:00,0.001,0.0,0.089,0.0,2.0
2024-12-12 19:30:00,0.001,0.0,0.241,0.0,1.0
2024-12-12 19:45:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-12-12 20:00:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 20:15:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 20:30:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 20:45:00,0.001,0.0,0.089,0.0,0.0
2024-12-12 21:00:00,0.001,0.0,0.241,0.0,0.0
2024-12-12 21:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-12-12 21:30:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 21:45:00,0.001,0.0,0.051,0.0,0.0
2024-12-12 22:00:00,0.001,0.0,0.07834523770585906,0.0,0.0
2024-12-12 22:15:00,0.001,0.0,0.1931521973529143,0.0,0.0
2024-12-12 22:30:00,0.001,0.0,0.3935521973529143,0.0,0.0
2024-12-12 22:45:00,0.001,0.0,0.2668855306862476,0.0,0.0
2024-12-12 23:00:00,0.001,0.0,0.2035521973529143,0.0,0.0
2024-12-12 23:15:00,0.001,0.0,0.17831043947058284,0.0,0.0
2024-12-12 23:30:00,0.001,0.0,0.172,0.0,0.0
2024-12-12 23:45:00,0.001,0.0,0.09706666666666666,0.0,0.0
2024-12-13 00:00:00,0.001,0.0,0.241,0.0,0.0
2024-12-13 00:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-12-13 00:30:00,0.001,0.0,0.051,0.0,0.0
2024-12-13 00:45:00,0.001,0.0,0.05186666666666666,0.0,0.0
2024-12-13 01:00:00,0.001,0.0,0.064,0.0,0.0
2024-12-13 01:15:00,0.001,0.0,0.10200000000000001,0.0,0.0
2024-12-13 01:30:00,0.001,0.0,0.254,0.0,0.0
2024-12-13 01:45:00,0.001,0.0,0.12646666666666667,0.0,0.0
2024-12-13 02:00:00,0.001,0.0,0.051,0.0,0.0
2024-12-13 02:15:00,0.001,0.0,0.051,0.0,0.0
2024-12-13 02:30:00,0.001,0.0,0.051,0.0,0.0
2024-12-13 02:45:00,0.001,0.0,0.089,0.0,0.0
2024-12-13 03:00:00,0.001,0.0,0.241,0.0,0.0
2024-12-13 03:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-12-13 03:30:00,0.001,0.0,0.051,2.0,0.0
2024-12-13 03:45:00,0.001,0.0,0.5141266666666666,5.0,2.6
2024-12-13 04:00:00,0.001,0.0,0.18669999999999998,0.0,0.8
2024-12-13 04:15:00,0.001,0.0,0.22469999999999998,0.0,0.8
2024-12-13 04:30:00,0.001,0.0,0.3767,0.0,2.8
2024-12-13 04:45:00,0.001,0.0,0.25003333333333333,0.0,0.0
2024-12-13 05:00:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-12-13 05:15:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-12-13 05:30:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-12-13 05:45:00,0.001,0.0,0.7577666666666666,0.0,0.0
2024-12-13 06:00:00,0.001,0.0,0.3767,0.0,0.0
2024-12-13 06:15:00,0.001,0.0,0.25003333333333333,0.0,0.0
2024-12-13 06:30:00,0.001,0.0,0.18669999999999998,0.0,0.0
