,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-11-14 12:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-14 12:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 12:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 12:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 13:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-14 13:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-14 13:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 13:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 14:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 14:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-14 14:30:00,0.001,0.0,0.12966666666666668,0.0,1.8666666666666667
2024-11-14 14:45:00,0.001,0.0,0.049,0.0,1.7333333333333334
2024-11-14 15:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 15:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 15:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-14 15:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-14 16:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 16:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 16:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 16:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-14 17:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-14 17:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 17:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 17:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 18:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-14 18:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-14 18:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 18:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 19:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 19:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-14 19:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-14 19:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 20:00:00,0.001,0.0,0.049,3.0,0.0
2024-11-14 20:15:00,0.001,0.0,0.049,15.0,0.0
2024-11-14 20:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-14 20:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-14 21:00:00,0.001,0.0,0.049,0.0,1.6
2024-11-14 21:15:00,0.001,0.0,0.049,0.0,1.4666666666666666
2024-11-14 21:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 21:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-14 22:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-14 22:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 22:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 22:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 23:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-14 23:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-14 23:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 23:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 00:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 00:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-15 00:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-15 00:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 01:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 01:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 01:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-15 01:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-15 02:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 02:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 02:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 02:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-15 03:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-15 03:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 03:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 03:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 04:00:00,0.001,0.0,0.08566666666666668,0.0,0.13333333333333333
2024-11-15 04:15:00,0.001,0.0,0.12966666666666668,0.0,1.4666666666666666
2024-11-15 04:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 04:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 05:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 05:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-15 05:30:00,0.001,0.0,0.13140000000000002,0.0,0.0
2024-11-15 05:45:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-11-15 06:00:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-11-15 06:15:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-11-15 06:30:00,0.001,0.0,0.09000000000000001,0.0,0.0
2024-11-15 06:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-15 07:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 07:15:00,0.001,0.0,0.3155333333333334,0.0,0.0
2024-11-15 07:30:00,0.001,0.0,0.18226666666666666,11.0,0.0
2024-11-15 07:45:00,0.001,0.0,0.08566666666666668,6.0,0.0
2024-11-15 08:00:00,0.001,0.0,0.13226666666666667,0.0,0.0
2024-11-15 08:15:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-11-15 08:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-11-15 08:45:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-11-15 09:00:00,0.001,0.0,0.09866666666666667,0.0,0.0
2024-11-15 09:15:00,0.001,0.0,0.13573333333333334,0.0,0.9333333333333333
2024-11-15 09:30:00,0.001,0.0,0.049,0.0,1.2
2024-11-15 09:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 10:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 10:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-15 10:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-15 10:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 11:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 11:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 11:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-15 11:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-15 12:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 12:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 12:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 12:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-15 13:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-15 13:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 13:30:00,0.001,0.0,0.049,0.0,1.8666666666666667
2024-11-15 13:45:00,0.001,0.0,0.049,0.0,1.2
2024-11-15 14:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-15 14:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-15 14:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 14:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 15:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 15:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-15 15:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-15 15:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 16:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 16:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 16:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-15 16:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-15 17:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 17:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 17:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 17:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-15 18:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-15 18:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 18:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 18:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 19:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-15 19:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-15 19:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 19:45:00,0.001,0.0,0.049,0.0,0.5333333333333333
2024-11-15 20:00:00,0.001,0.0,0.049,0.0,2.0
2024-11-15 20:15:00,0.001,0.0,0.08566666666666668,0.0,0.5333333333333333
2024-11-15 20:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-15 20:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 21:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 21:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 21:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-15 21:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-15 22:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 22:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 22:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 22:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-15 23:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-15 23:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 23:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-15 23:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 00:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-16 00:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-16 00:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 00:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 01:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 01:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-16 01:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-16 01:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 02:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 02:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 02:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-16 02:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-16 03:00:00,0.001,0.0,0.08073333333333334,0.0,0.0
2024-11-16 03:15:00,0.001,0.0,0.0762,0.0,0.0
2024-11-16 03:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 03:45:00,0.001,0.0,0.08566666666666668,0.0,0.4
2024-11-16 04:00:00,0.001,0.0,0.5294666666666666,0.0,0.0
2024-11-16 04:15:00,0.001,0.0,0.049,0.0,1.6
2024-11-16 04:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 04:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 05:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-16 05:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-16 05:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 05:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 06:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 06:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-16 06:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-16 06:45:00,0.001,0.0,0.049,0.0,1.3333333333333333
2024-11-16 07:00:00,0.001,0.0,0.049,0.0,1.7333333333333334
2024-11-16 07:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 07:30:00,0.001,0.0,0.08566666666666668,5.0,0.0
2024-11-16 07:45:00,0.001,0.0,0.12966666666666668,15.0,0.0
2024-11-16 08:00:00,0.001,0.0,0.049,9.0,0.0
2024-11-16 08:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 08:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 08:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-16 09:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-16 09:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 09:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 09:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 10:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-16 10:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-16 10:30:00,0.001,0.0,0.049,10.0,0.0
2024-11-16 10:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 11:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 11:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-16 11:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-16 11:45:00,0.001,0.0,0.049,2.0,0.0
2024-11-16 12:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 12:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 12:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-16 12:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-16 13:00:00,0.001,0.0,0.049,0.0,0.26666666666666666
2024-11-16 13:15:00,0.001,0.0,0.049,0.0,2.0
2024-11-16 13:30:00,0.001,0.0,0.049,0.0,0.8
2024-11-16 13:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-16 14:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-16 14:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 14:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 14:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 15:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-16 15:15:00,0.001,0.0,0.12966666666666668,2.0,0.0
2024-11-16 15:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 15:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 16:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 16:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-16 16:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-16 16:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 17:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 17:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 17:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-16 17:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-16 18:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 18:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 18:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 18:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-16 19:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-16 19:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 19:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 19:45:00,0.001,0.0,0.049,0.0,0.6666666666666666
2024-11-16 20:00:00,0.001,0.0,0.08566666666666668,0.0,2.0
2024-11-16 20:15:00,0.001,0.0,0.12966666666666668,0.0,0.4
2024-11-16 20:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 20:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 21:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 21:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-16 21:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-16 21:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 22:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 22:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 22:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-16 22:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-16 23:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 23:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 23:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-16 23:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-17 00:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-17 00:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 00:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 00:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 01:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-17 01:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-17 01:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 01:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 02:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 02:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-17 02:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-17 02:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 03:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 03:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 03:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-17 03:45:00,0.001,0.0,0.12966666666666668,0.0,1.7333333333333334
2024-11-17 04:00:00,0.001,0.0,0.049,0.0,0.4
2024-11-17 04:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 04:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 04:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-17 05:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-17 05:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 05:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 05:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 06:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-17 06:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-17 06:30:00,0.001,0.0,0.049,0.0,0.4
2024-11-17 06:45:00,0.001,0.0,0.049,0.0,2.0
2024-11-17 07:00:00,0.001,0.0,0.049,5.0,0.8
2024-11-17 07:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-17 07:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-17 07:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 08:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 08:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 08:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-17 08:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-17 09:00:00,0.001,0.0,0.5820666666666666,0.0,0.0
2024-11-17 09:15:00,0.001,0.0,0.5820666666666666,0.0,0.0
2024-11-17 09:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 09:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-17 10:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-17 10:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 10:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-17 10:45:00,0.001,0.0,0.849,1.0,0.0
2024-11-17 11:00:00,0.001,0.0,1.8224666666666667,15.0,0.0
2024-11-17 11:15:00,0.001,0.0,0.14266666666666664,0.0,0.0
2024-11-17 11:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-11-17 11:45:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-11-17 12:00:00,0.001,0.0,0.05853333333333333,0.0,0.0
2024-11-17 12:15:00,0.001,0.0,0.0896079141242245,0.0,1.2
2024-11-17 12:30:00,0.001,0.0,0.1536237423726735,0.0,1.8666666666666667
2024-11-17 12:45:00,0.001,0.0,0.0738237423726735,0.0,0.0
2024-11-17 13:00:00,0.001,0.0,0.18675707570600683,0.0,0.0
2024-11-17 13:15:00,0.001,0.0,0.19135707570600682,0.0,0.0
2024-11-17 13:30:00,0.001,0.0,0.22140407773996057,0.0,0.0
2024-11-17 13:45:00,0.001,0.0,0.26366666666666666,4.0,0.0
2024-11-17 14:00:00,0.001,0.0,0.183,0.0,0.0
2024-11-17 14:15:00,0.001,0.0,0.1273215828248449,0.0,0.0
2024-11-17 14:30:00,0.001,0.0,0.2095237423726735,0.0,0.0
2024-11-17 14:45:00,0.001,0.0,0.2340570757060068,0.0,0.0
2024-11-17 15:00:00,0.001,0.0,0.27719040903934017,0.0,0.0
2024-11-17 15:15:00,0.001,0.0,0.1965237423726735,0.0,0.0
2024-11-17 15:30:00,0.001,0.0,0.6003393292654259,0.0,0.0
2024-11-17 15:45:00,0.001,0.0,0.19769999999999996,0.0,0.0
2024-11-17 16:00:00,0.001,0.0,0.25601774644058095,0.0,0.0
2024-11-17 16:15:00,0.001,0.0,0.4111904090393402,0.0,0.0
2024-11-17 16:30:00,0.001,0.0,0.3305237423726735,7.0,0.0
2024-11-17 16:45:00,0.001,0.0,0.3305237423726735,9.0,0.0
2024-11-17 17:00:00,0.001,0.0,0.9200570757060068,0.0,0.0
2024-11-17 17:15:00,0.001,0.0,0.4752647484745347,0.0,0.0
2024-11-17 17:30:00,0.001,0.0,0.910319664632713,0.0,0.0
2024-11-17 17:45:00,0.001,0.0,0.4385237423726735,0.0,0.0
2024-11-17 18:00:00,0.001,0.0,0.4385237423726735,0.0,1.2
2024-11-17 18:15:00,0.001,0.0,0.3099837423726735,0.0,1.8666666666666667
2024-11-17 18:30:00,0.001,0.0,0.14222374237267352,0.0,0.0
2024-11-17 18:45:00,0.001,0.0,0.23943932926542588,0.0,0.0
2024-11-17 19:00:00,0.001,0.0,0.19847074440662724,0.0,0.0
2024-11-17 19:15:00,0.001,0.0,0.30515707570600686,0.0,0.0
2024-11-17 19:30:00,0.001,0.0,0.3028237423726735,0.0,0.0
2024-11-17 19:45:00,0.001,0.0,0.33949040903934014,0.0,0.0
2024-11-17 20:00:00,0.001,0.0,0.3028237423726735,0.0,0.0
2024-11-17 20:15:00,0.001,0.0,0.2866904090393402,0.0,0.0
2024-11-17 20:30:00,0.001,0.0,0.27055707570600684,0.0,0.0
2024-11-17 20:45:00,0.001,0.0,0.24635707570600685,0.0,0.0
2024-11-17 21:00:00,0.001,0.0,0.8725570757060069,0.0,0.0
2024-11-17 21:15:00,0.001,0.0,0.34236882621449527,0.0,0.0
2024-11-17 21:30:00,0.001,0.0,0.4360904090393402,0.0,0.0
2024-11-17 21:45:00,0.001,0.0,0.5693570757060069,0.0,0.0
2024-11-17 22:00:00,0.001,0.0,0.29475707570600684,0.0,0.0
2024-11-17 22:15:00,0.001,0.0,0.33949040903934014,0.0,0.0
2024-11-17 22:30:00,0.001,0.0,0.3561374110732939,0.0,0.0
2024-11-17 22:45:00,0.001,0.0,0.17,0.0,0.0
2024-11-17 23:00:00,0.001,0.0,0.17,0.0,0.0
2024-11-17 23:15:00,0.001,0.0,0.10066666666666667,0.0,0.0
2024-11-17 23:30:00,0.001,0.0,0.24066666666666667,0.0,0.0
2024-11-17 23:45:00,0.001,0.0,0.8132,0.0,0.0
2024-11-18 00:00:00,0.001,0.0,0.17,0.0,0.0
2024-11-18 00:15:00,0.001,0.0,0.17,0.0,0.0
2024-11-18 00:30:00,0.001,0.0,0.08933333333333333,0.0,0.0
2024-11-18 00:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-18 01:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-18 01:15:00,0.001,0.0,0.049,0.0,1.2
2024-11-18 01:30:00,0.001,0.0,0.049,0.0,1.2
2024-11-18 01:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 02:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-18 02:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-18 02:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 02:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 03:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 03:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-18 03:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-18 03:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 04:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 04:15:00,0.001,0.0,0.049,0.0,0.4
2024-11-18 04:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-18 04:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-18 05:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 05:15:00,0.001,0.0,0.049,0.0,2.0
2024-11-18 05:30:00,0.001,0.0,0.049,0.0,1.3333333333333333
2024-11-18 05:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-18 06:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-18 06:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 06:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 06:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 07:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-18 07:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-18 07:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 07:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 08:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 08:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-18 08:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-18 08:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 09:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 09:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 09:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-18 09:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-18 10:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 10:15:00,0.001,0.0,0.049,0.0,0.5333333333333333
2024-11-18 10:30:00,0.001,0.0,0.049,0.0,2.0
2024-11-18 10:45:00,0.001,0.0,0.08566666666666668,0.0,0.6666666666666666
2024-11-18 11:00:00,0.001,0.0,0.12966666666666668,2.0,0.0
2024-11-18 11:15:00,0.001,0.0,0.049,15.0,0.0
2024-11-18 11:30:00,0.001,0.0,0.049,3.0,0.0
2024-11-18 11:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 12:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-18 12:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-18 12:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 12:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 13:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-18 13:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
