,DishWasher,WashingMachine,BaseLoad,P_HP
2024-12-05 00:45:00,0.0,0.001,0.046,0.0
2024-12-05 01:00:00,0.0,0.001,0.046,0.0
2024-12-05 01:15:00,0.0,0.001,0.046,0.0
2024-12-05 01:30:00,0.0,0.001,0.07133333333333332,0.0
2024-12-05 01:45:00,0.0,0.001,0.23600000000000002,0.0
2024-12-05 02:00:00,0.0,0.001,0.13466666666666666,0.0
2024-12-05 02:15:00,0.0,0.001,0.046,0.0
2024-12-05 02:30:00,0.0,0.001,0.046,0.0
2024-12-05 02:45:00,0.0,0.001,0.046,0.0
2024-12-05 03:00:00,0.0,0.001,0.058666666666666666,0.0
2024-12-05 03:15:00,0.0,0.001,0.23600000000000002,0.8
2024-12-05 03:30:00,0.0,0.001,0.14733333333333334,0.0
2024-12-05 03:45:00,0.0,0.001,0.046,0.0
2024-12-05 04:00:00,0.0,0.001,0.046,0.0
2024-12-05 04:15:00,0.0,0.001,0.046,0.8
2024-12-05 04:30:00,0.0,0.001,0.046,2.0
2024-12-05 04:45:00,0.0,0.001,0.23600000000000002,2.0
2024-12-05 05:00:00,0.0,0.001,0.16,2.0
2024-12-05 05:15:00,0.0,0.001,0.046,0.26666666666666666
2024-12-05 05:30:00,0.0,0.001,0.046,0.0
2024-12-05 05:45:00,0.0,0.001,0.046,0.0
2024-12-05 06:00:00,0.0,0.001,0.046,0.0
2024-12-05 06:15:00,0.0,0.001,0.2233333333333333,0.0
2024-12-05 06:30:00,0.0,0.001,0.17266666666666666,0.0
2024-12-05 06:45:00,0.0,0.001,0.046,0.0
2024-12-05 07:00:00,0.0,0.001,0.046,0.0
2024-12-05 07:15:00,0.0,0.001,0.0564,0.0
2024-12-05 07:30:00,0.0,0.001,0.059000000000000004,0.0
2024-12-05 07:45:00,0.0,0.001,0.22366666666666665,0.0
2024-12-05 08:00:00,0.0,0.001,0.19833333333333333,1.3333333333333333
2024-12-05 08:15:00,0.0,0.001,0.052933333333333325,1.0666666666666667
2024-12-05 08:30:00,0.0,0.001,0.046,0.0
2024-12-05 08:45:00,0.0,0.001,0.046,0.0
2024-12-05 09:00:00,0.0,0.001,0.046,0.0
2024-12-05 09:15:00,0.0,0.001,0.19799999999999998,0.0
2024-12-05 09:30:00,0.0,0.001,0.19799999999999998,0.0
2024-12-05 09:45:00,0.0,0.001,0.046,0.0
2024-12-05 10:00:00,0.0,0.001,0.046,0.0
2024-12-05 10:15:00,0.0,0.001,0.046,0.6666666666666666
2024-12-05 10:30:00,0.0,0.001,1.9651999999999998,1.7333333333333334
2024-12-05 10:45:00,0.0,0.001,0.6651333333333332,0.0
2024-12-05 11:00:00,0.0,0.001,0.21066666666666664,0.0
2024-12-05 11:15:00,0.0,0.001,0.046,0.0
2024-12-05 11:30:00,0.0,0.001,0.046,0.0
2024-12-05 11:45:00,0.0,0.001,0.046,0.0
2024-12-05 12:00:00,0.0,0.001,0.046,1.2
2024-12-05 12:15:00,0.0,0.001,0.17266666666666666,1.6
2024-12-05 12:30:00,0.0,0.001,0.2233333333333333,0.0
2024-12-05 12:45:00,0.0,0.001,0.046,0.0
2024-12-05 13:00:00,0.0,0.001,0.046,0.0
2024-12-05 13:15:00,0.0,0.001,0.046,0.0
2024-12-05 13:30:00,0.0,0.001,0.046,0.0
2024-12-05 13:45:00,0.0,0.001,0.16,0.0
2024-12-05 14:00:00,0.0,0.001,0.23600000000000002,0.0
2024-12-05 14:15:00,0.0,0.001,0.046,0.0
2024-12-05 14:30:00,0.0,0.001,0.046,1.2
2024-12-05 14:45:00,0.0,0.001,0.046,1.3333333333333333
2024-12-05 15:00:00,0.0,0.001,0.046,0.0
2024-12-05 15:15:00,0.0,0.001,0.14733333333333334,0.0
2024-12-05 15:30:00,0.0,0.001,0.23600000000000002,0.0
2024-12-05 15:45:00,0.0,0.001,0.058666666666666666,0.0
2024-12-05 16:00:00,0.0,0.001,0.046,0.0
2024-12-05 16:15:00,0.0,0.001,0.046,0.0
2024-12-05 16:30:00,0.0,0.001,0.046,0.0
2024-12-05 16:45:00,0.0,0.001,0.13466666666666666,0.0
2024-12-05 17:00:00,0.0,0.001,0.23600000000000002,1.8666666666666667
2024-12-05 17:15:00,0.0,0.001,0.07133333333333333,0.5333333333333333
2024-12-05 17:30:00,0.0,0.001,0.046,0.0
2024-12-05 17:45:00,0.0,0.001,0.5790666666666666,0.0
2024-12-05 18:00:00,0.0,0.001,0.046,0.0
2024-12-05 18:15:00,0.0,0.001,0.12199999999999998,0.0
2024-12-05 18:30:00,0.0,0.001,0.23600000000000002,0.0
2024-12-05 18:45:00,0.0,0.001,0.084,0.0
2024-12-05 19:00:00,0.0,0.001,0.046,0.0
2024-12-05 19:15:00,0.0,0.001,0.04994124745755783,0.0
2024-12-05 19:30:00,0.0,0.001,0.0578237423726735,1.2
2024-12-05 19:45:00,0.0,0.001,0.20392722219620113,0.0
2024-12-05 20:00:00,0.0,0.001,0.8001759397255878,0.0
2024-12-05 20:15:00,0.0,0.001,0.2594661074092313,0.0
2024-12-05 20:30:00,0.0,0.001,0.19934044684442587,0.0
2024-12-05 20:45:00,0.0,0.001,0.21037593972558782,0.0
2024-12-05 21:00:00,0.0,0.001,1.7304515809608947,2.0
2024-12-05 21:15:00,0.0,0.001,1.2280237423726736,0.8
2024-12-05 21:30:00,0.0,0.001,0.24782374237267352,0.0
2024-12-05 21:45:00,0.0,0.001,0.12115707570600684,0.0
2024-12-05 22:00:00,0.0,0.001,0.05467518794511757,0.0
2024-12-05 22:15:00,0.0,0.001,0.6137718619856273,0.0
2024-12-05 22:30:00,0.0,0.001,0.0893759397255878,0.0
2024-12-05 22:45:00,0.0,0.001,0.15964260639225447,0.0
2024-12-05 23:00:00,0.0,0.001,0.38775506078442207,0.0
2024-12-05 23:15:00,0.0,0.001,0.27585854060794973,0.0
2024-12-05 23:30:00,0.0,0.001,0.20485819328500685,0.0
2024-12-05 23:45:00,0.0,0.001,0.1985521973529143,0.0
2024-12-06 00:00:00,0.0,0.001,0.12595219735291432,0.0
2024-12-06 00:15:00,0.0,0.001,0.36941886401958096,0.0
2024-12-06 00:30:00,0.0,0.001,0.3818875456078324,0.0
2024-12-06 00:45:00,0.0,0.001,0.13466666666666666,0.0
2024-12-06 01:00:00,0.0,0.001,0.046,0.0
2024-12-06 01:15:00,0.0,0.001,0.046,0.0
2024-12-06 01:30:00,0.0,0.001,0.046,0.0
2024-12-06 01:45:00,0.0,0.001,0.058666666666666666,0.0
2024-12-06 02:00:00,0.0,0.001,0.23600000000000002,0.0
2024-12-06 02:15:00,0.0,0.001,0.5471333333333334,0.4
2024-12-06 02:30:00,0.0,0.001,0.17926666666666666,0.0
2024-12-06 02:45:00,0.0,0.001,0.31253333333333333,0.0
2024-12-06 03:00:00,0.0,0.001,0.046,0.0
2024-12-06 03:15:00,0.0,0.001,0.046,0.0
2024-12-06 03:30:00,0.0,0.001,0.23600000000000002,0.0
2024-12-06 03:45:00,0.0,0.001,0.16,0.0
2024-12-06 04:00:00,0.0,0.001,0.046,0.0
2024-12-06 04:15:00,0.0,0.001,0.046,1.2
2024-12-06 04:30:00,0.0,0.001,0.046,0.4
2024-12-06 04:45:00,0.0,0.001,0.046,0.0
2024-12-06 05:00:00,0.0,0.001,0.2233333333333333,0.0
2024-12-06 05:15:00,0.0,0.001,0.17266666666666666,1.3333333333333333
2024-12-06 05:30:00,0.0,0.001,0.046,1.4666666666666666
2024-12-06 05:45:00,0.0,0.001,0.046,0.0
2024-12-06 06:00:00,0.0,0.001,0.046,0.4
2024-12-06 06:15:00,0.0,0.001,0.45099999999999996,1.7333333333333334
2024-12-06 06:30:00,0.0,0.001,0.22366666666666665,1.0666666666666667
2024-12-06 06:45:00,0.0,0.001,0.19833333333333333,0.0
2024-12-06 07:00:00,0.0,0.001,0.37886666666666663,0.0
2024-12-06 07:15:00,0.0,0.001,1.9782000000000002,0.0
2024-12-06 07:30:00,0.0,0.001,0.059000000000000004,0.0
2024-12-06 07:45:00,0.0,0.001,0.059000000000000004,0.0
2024-12-06 08:00:00,0.0,0.001,0.6204507324509714,0.0
2024-12-06 08:15:00,0.0,0.001,0.22955219735291432,0.0
2024-12-06 08:30:00,0.0,0.001,0.07755219735291431,0.0
2024-12-06 08:45:00,0.0003333333333333333,0.001,0.07755219735291431,0.0
2024-12-06 09:00:00,0.6007333333333332,0.001,0.07755219735291431,0.0
2024-12-06 09:15:00,0.6007333333333332,0.001,0.07755219735291431,0.0
2024-12-06 09:30:00,0.001,0.001,0.18743681315686095,0.4
2024-12-06 09:45:00,0.001,0.014266666666666669,0.21066666666666664,2.0
2024-12-06 10:00:00,6.666666666666667e-05,0.10510630079405671,0.5790666666666666,0.0
2024-12-06 10:15:00,0.0,0.19214710767787047,0.5790666666666666,0.0
2024-12-06 10:30:00,0.0,1.2027958555259315,0.046,0.0
2024-12-06 10:45:00,0.0,0.10547570046788418,0.046,0.0
2024-12-06 11:00:00,0.0,0.19810219016477396,0.17266666666666666,1.2
2024-12-06 11:15:00,0.0,0.4055025913590631,0.2233333333333333,0.0
2024-12-06 11:30:00,0.0,0.45188089508402235,0.046,0.0
2024-12-06 11:45:00,0.0,0.11496419182045223,0.046,0.0
2024-12-06 12:00:00,0.0,0.30229283432497456,0.046,0.0
2024-12-06 12:15:00,0.0,1.9337103493254595,0.5790666666666666,0.0
2024-12-06 12:30:00,0.0,0.1364252346954003,0.16,0.0
2024-12-06 12:45:00,0.0,0.16296581508691743,0.23600000000000002,0.0
2024-12-06 13:00:00,0.0,0.24201605146578084,0.046,0.0
2024-12-06 13:15:00,0.0,0.6914044548965439,0.046,0.4
2024-12-06 13:30:00,0.0,0.04708069931470505,0.046,2.0
2024-12-06 13:45:00,0.0,0.001,0.5790666666666666,0.0
2024-12-06 14:00:00,0.0,0.001,0.14733333333333334,0.0
2024-12-06 14:15:00,0.0,0.001,0.7690666666666667,0.0
2024-12-06 14:30:00,0.0,0.001,0.058666666666666666,0.0
2024-12-06 14:45:00,0.0,0.001,0.046,0.13333333333333333
2024-12-06 15:00:00,0.0,0.001,0.046,0.26666666666666666
2024-12-06 15:15:00,0.0,0.001,0.046,1.3333333333333333
2024-12-06 15:30:00,0.0,0.001,0.14506666666666668,1.0666666666666667
2024-12-06 15:45:00,0.0,0.001,0.249,0.0
2024-12-06 16:00:00,0.0,0.001,0.08433333333333333,0.0
2024-12-06 16:15:00,0.0,0.001,0.059000000000000004,0.0
2024-12-06 16:30:00,0.0,0.001,0.04686666666666666,0.0
2024-12-06 16:45:00,0.0,0.001,0.046,0.0
2024-12-06 17:00:00,0.0,0.001,0.12199999999999998,0.0
2024-12-06 17:15:00,0.0,0.001,0.31903141514120137,0.0
2024-12-06 17:30:00,0.0,0.001,0.7542237423726735,0.0
2024-12-06 17:45:00,0.0,0.001,0.1918237423726735,2.0
2024-12-06 18:00:00,0.0,0.001,0.5116904090393403,0.4
2024-12-06 18:15:00,0.0,0.001,3.117584413107248,0.0
2024-12-06 18:30:00,0.0,0.001,1.426,0.0
2024-12-06 18:45:00,0.0,0.001,0.25741391929411045,0.0
2024-12-06 19:00:00,0.0,0.001,0.14121886401958098,0.0
2024-12-06 19:15:00,0.0,0.001,1.890756275092875,0.0
2024-12-06 19:30:00,0.0,0.001,1.662775939725588,0.0
2024-12-06 19:45:00,0.0,0.001,0.21210927305892116,0.0
2024-12-06 20:00:00,0.0,0.001,0.5275759397255879,0.4
2024-12-06 20:15:00,0.0,0.001,0.9334426063922545,2.0
2024-12-06 20:30:00,0.0,0.001,0.2797759397255878,0.0
2024-12-06 20:45:00,0.0,0.001,0.20654810113736682,0.0
2024-12-06 21:00:00,0.0,0.001,0.2212724599020602,0.0
2024-12-06 21:15:00,0.0,0.001,0.2233759397255878,0.0
2024-12-06 21:30:00,0.0,0.001,0.2613759397255878,0.0
2024-12-06 21:45:00,0.0,0.001,0.4090426063922544,0.0
2024-12-06 22:00:00,0.0,0.001,2.4083759397255875,0.0
2024-12-06 22:15:00,0.0,0.001,1.7644057932353934,0.0
2024-12-06 22:30:00,0.0,0.001,0.19985854060794972,0.0
2024-12-06 22:45:00,0.0,0.001,0.2001286963359374,0.0
2024-12-06 23:00:00,0.0,0.001,0.2238855306862476,0.0
2024-12-06 23:15:00,0.0,0.001,0.38048553068624763,0.0
2024-12-06 23:30:00,0.0,0.001,0.566018864019581,0.0
2024-12-06 23:45:00,0.0,0.001,0.07755219735291431,0.0
2024-12-07 00:00:00,0.0,0.001,0.06493131841174858,0.0
2024-12-07 00:15:00,0.0,0.001,0.046,0.0
2024-12-07 00:30:00,0.0,0.001,0.058666666666666666,0.0
2024-12-07 00:45:00,0.0,0.001,0.23600000000000002,0.0
2024-12-07 01:00:00,0.0,0.001,0.14733333333333334,0.0
2024-12-07 01:15:00,0.0,0.001,0.046,0.0
2024-12-07 01:30:00,0.0,0.001,0.046,0.0
2024-12-07 01:45:00,0.0,0.001,0.046,0.0
2024-12-07 02:00:00,0.0,0.001,0.046,0.0
2024-12-07 02:15:00,0.0,0.001,0.23600000000000002,0.0
2024-12-07 02:30:00,0.0,0.001,0.16,0.0
2024-12-07 02:45:00,0.0,0.001,0.046,0.0
2024-12-07 03:00:00,0.0,0.001,0.046,0.0
2024-12-07 03:15:00,0.0,0.001,0.046,0.0
2024-12-07 03:30:00,0.0,0.001,0.046,0.0
2024-12-07 03:45:00,0.0,0.001,0.2233333333333333,0.0
2024-12-07 04:00:00,0.0,0.001,0.17266666666666666,0.9333333333333333
2024-12-07 04:15:00,0.0,0.001,0.046,2.0
2024-12-07 04:30:00,0.0,0.001,0.046,2.0
2024-12-07 04:45:00,0.0,0.001,0.046,2.0
2024-12-07 05:00:00,0.0,0.001,0.046,0.13333333333333333
2024-12-07 05:15:00,0.0,0.001,0.21066666666666664,0.0
2024-12-07 05:30:00,0.0,0.001,0.18533333333333332,0.0
2024-12-07 05:45:00,0.0,0.001,0.046,0.0
2024-12-07 06:00:00,0.0,0.001,0.046,0.0
2024-12-07 06:15:00,0.0,0.001,0.046,0.0
2024-12-07 06:30:00,0.0,0.001,0.046,0.0
2024-12-07 06:45:00,0.0,0.001,0.19799999999999998,0.13333333333333333
2024-12-07 07:00:00,0.0,0.001,0.19799999999999998,2.0
2024-12-07 07:15:00,0.0,0.001,0.046,0.26666666666666666
2024-12-07 07:30:00,0.0,0.001,0.050333333333333334,0.0
2024-12-07 07:45:00,0.0,0.001,0.059000000000000004,0.0
2024-12-07 08:00:00,0.0,0.001,0.4588,0.0
2024-12-07 08:15:00,0.0,0.001,0.19833333333333333,0.0
2024-12-07 08:30:00,0.0,0.001,0.21933333333333332,0.0
2024-12-07 08:45:00,0.0,0.001,0.059000000000000004,0.0
2024-12-07 09:00:00,0.0,0.001,0.059000000000000004,0.13333333333333333
2024-12-07 09:15:00,0.0,0.001,0.059000000000000004,2.0
2024-12-07 09:30:00,0.0,0.10380772589538387,3.4242,0.26666666666666666
2024-12-07 09:45:00,0.0,0.20671234924320997,4.999733333333334,0.0
2024-12-07 10:00:00,0.0,1.1731496535286334,1.5095333333333334,0.0
2024-12-07 10:15:00,0.0,0.1215106793706645,0.059000000000000004,0.0
2024-12-07 10:30:00,0.0,0.15265282371868386,0.050333333333333334,0.0
2024-12-07 10:45:00,0.0,0.30594172154070426,0.046,0.0
2024-12-07 11:00:00,0.0,0.5891640288904405,0.046,0.0
2024-12-07 11:15:00,0.0,0.125838916766587,0.20246666666666666,0.0
2024-12-07 11:30:00,0.0,0.28592485526772343,2.0975333333333332,1.7333333333333334
2024-12-07 11:45:00,0.0,1.7786189899076337,1.2695333333333332,0.6666666666666666
2024-12-07 12:00:00,0.0,0.30575700752031626,2.235439329265426,0.0
2024-12-07 12:15:00,0.0,0.16873927696341465,0.7348237423726736,0.0
2024-12-07 12:30:00,0.0,0.24449967983169618,0.07082374237267351,0.0
2024-12-07 12:45:00,0.0003333333333333333,0.636472797972938,0.17215707570600683,0.0
2024-12-07 13:00:00,2.25,0.10634643225247319,0.3558393292654259,0.0
2024-12-07 13:15:00,1.2004666666666668,0.042154049271240696,0.1796666666666667,0.0
2024-12-07 13:30:00,1.2004666666666668,0.3286032769611479,0.167,0.0
2024-12-07 13:45:00,0.0006666666666666666,0.7776798389088754,0.19617856180139898,1.2
2024-12-07 14:00:00,0.0,0.16114019821312534,0.21037593972558782,1.2
2024-12-07 14:15:00,0.0,0.1581828177695388,0.2990426063922545,0.0
2024-12-07 14:30:00,0.0,1.000722737988656,0.3681092730589211,0.0
2024-12-07 14:45:00,0.0,0.7836777193005633,0.25778927305892113,0.0
2024-12-07 15:00:00,0.0,0.12242849310647148,0.2959785406079497,0.0
2024-12-07 15:15:00,0.0,0.2539360595937185,0.2233759397255878,0.0
2024-12-07 15:30:00,0.0,0.7200642343758334,0.3337759397255878,0.0
2024-12-07 15:45:00,0.0,0.2705145916472217,0.2993759397255878,0.0
2024-12-07 16:00:00,0.0,0.001,1.2035092730589212,0.4
2024-12-07 16:15:00,0.0,0.001,2.2653550607844224,2.0
2024-12-07 16:30:00,0.0,0.001,0.18078824949151157,0.0
2024-12-07 16:45:00,0.0,0.001,0.7130666666666666,0.0
2024-12-07 17:00:00,0.0,0.001,0.2233759397255878,0.0
2024-12-07 17:15:00,0.0,0.001,0.28670927305892113,0.0
2024-12-07 17:30:00,0.0,0.001,0.39317593972558773,0.0
2024-12-07 17:45:00,0.0,0.001,0.14004260639225447,0.0
2024-12-07 18:00:00,0.0,0.001,0.12970927305892116,0.0
2024-12-07 18:15:00,0.0,0.001,0.1772736263137219,0.0
2024-12-07 18:30:00,0.0,0.001,0.258,1.7333333333333334
2024-12-07 18:45:00,0.0,0.001,0.30866666666666664,0.6666666666666666
2024-12-07 19:00:00,0.0,0.001,0.448,0.0
2024-12-07 19:15:00,1.2003333333333333,0.001,0.26166666666666666,0.0
2024-12-07 19:30:00,1.8002,0.001,0.06688249491511568,0.0
2024-12-07 19:45:00,1.3504,0.001,0.19076202043147733,0.0
2024-12-07 20:00:00,0.30086666666666667,0.001,0.4900426063922545,0.0
2024-12-07 20:15:00,0.00013333333333333334,0.001,2.2553092730589213,0.0
2024-12-07 20:30:00,0.0,0.001,1.0670426063922547,0.0
2024-12-07 20:45:00,0.0,0.001,0.276916945827449,1.3333333333333333
2024-12-07 21:00:00,0.0,0.001,0.1262385286522939,1.0666666666666667
2024-12-07 21:15:00,0.0,0.001,0.14270927305892114,0.0
2024-12-07 21:30:00,0.0,0.001,0.2233759397255878,0.0
2024-12-07 21:45:00,0.0,0.001,0.24870927305892113,0.0
2024-12-07 22:00:00,0.0,0.001,0.3839272221962011,0.0
2024-12-07 22:15:00,0.0,0.001,0.27095707570600686,0.0
2024-12-07 22:30:00,0.0,0.001,0.17331043947058286,0.0
2024-12-07 22:45:00,0.0,0.001,0.10981886401958098,0.0
2024-12-07 23:00:00,0.0,0.001,0.16628553068624763,0.0
2024-12-07 23:15:00,0.0,0.001,0.21121886401958095,0.0
2024-12-07 23:30:00,0.0,0.001,0.38934044684442587,0.0
2024-12-07 23:45:00,0.0,0.001,0.7115092730589212,0.0
2024-12-08 00:00:00,0.0,0.001,0.18303070201972874,0.0
2024-12-08 00:15:00,0.0,0.001,0.2839715809608945,0.0
2024-12-08 00:30:00,0.0,0.001,0.21037593972558782,0.0
2024-12-08 00:45:00,0.0,0.001,0.23204260639225446,0.0
2024-12-08 01:00:00,0.0,0.001,0.27385819328500677,0.0
2024-12-08 01:15:00,0.0,0.001,0.1915521973529143,0.0
2024-12-08 01:30:00,0.0,0.001,0.07124175788233145,0.0
2024-12-08 01:45:00,0.0,0.001,0.046,0.0
2024-12-08 02:00:00,0.0,0.001,0.046,0.0
2024-12-08 02:15:00,0.0,0.001,0.046,0.0
2024-12-08 02:30:00,0.0,0.001,0.2233333333333333,0.0
2024-12-08 02:45:00,0.0,0.001,0.17266666666666666,0.0
2024-12-08 03:00:00,0.0,0.001,0.046,0.0
2024-12-08 03:15:00,0.0,0.001,0.046,0.0
2024-12-08 03:30:00,0.0,0.001,0.046,0.0
2024-12-08 03:45:00,0.0,0.001,0.046,0.0
2024-12-08 04:00:00,0.0,0.001,0.21066666666666664,0.0
2024-12-08 04:15:00,0.0,0.001,0.3347333333333333,1.2
2024-12-08 04:30:00,0.0,0.001,0.5668000000000001,2.0
2024-12-08 04:45:00,0.0,0.001,0.167,2.0
2024-12-08 05:00:00,0.0,0.001,0.167,2.0
2024-12-08 05:15:00,0.0,0.001,0.167,0.26666666666666666
2024-12-08 05:30:00,0.0,0.001,0.23026666666666665,0.0
2024-12-08 05:45:00,0.0,0.001,0.19799999999999998,0.0
2024-12-08 06:00:00,0.0,0.001,0.046,0.0
2024-12-08 06:15:00,0.0,0.001,0.046,0.0
2024-12-08 06:30:00,0.0,0.001,0.046,0.0
2024-12-08 06:45:00,0.0,0.001,0.046,0.0
2024-12-08 07:00:00,0.0,0.001,0.18533333333333332,1.3333333333333333
2024-12-08 07:15:00,0.0,0.001,0.7437333333333332,1.2
2024-12-08 07:30:00,0.0,0.001,0.046,0.0
2024-12-08 07:45:00,0.0,0.001,0.32893333333333336,0.0
2024-12-08 08:00:00,0.0,0.001,2.168,0.0
2024-12-08 08:15:00,0.0,0.001,1.5775333333333335,0.0
2024-12-08 08:30:00,0.0,0.001,0.5724666666666667,0.0
2024-12-08 08:45:00,0.0,0.001,0.2233333333333333,0.0
2024-12-08 09:00:00,0.0,0.001,0.046,1.0666666666666667
2024-12-08 09:15:00,0.0,0.001,0.046,1.3333333333333333
2024-12-08 09:30:00,0.0,0.001,1.2458666666666667,0.0
2024-12-08 09:45:00,0.0,0.001,1.7792,0.0
2024-12-08 10:00:00,0.0,0.001,0.251,0.0
2024-12-08 10:15:00,0.0,0.001,0.7268,0.0
2024-12-08 10:30:00,0.0,0.001,0.13960000000000003,0.0
2024-12-08 10:45:00,0.0,0.001,0.11966666666666666,0.0
2024-12-08 11:00:00,0.0,0.001,0.059000000000000004,0.8
2024-12-08 11:15:00,0.0,0.001,0.059000000000000004,1.6
2024-12-08 11:30:00,0.0,0.001,0.16033333333333333,0.0
2024-12-08 11:45:00,0.0,0.001,0.6649333333333334,0.0
2024-12-08 12:00:00,0.0,0.001,1.8902666666666665,0.0
2024-12-08 12:15:00,0.0,0.001,4.0264,0.0
2024-12-08 12:30:00,0.0,0.001,1.5660666666666667,0.0
2024-12-08 12:45:00,0.0,0.001,0.18,0.0
2024-12-08 13:00:00,0.0,0.001,0.2595382780588038,0.5333333333333333
2024-12-08 13:15:00,0.0,0.001,2.4993521973529145,1.8666666666666667
2024-12-08 13:30:00,0.0,0.001,1.368618864019581,0.0
2024-12-08 13:45:00,0.0,0.001,0.20201886401958097,0.0
2024-12-08 14:00:00,0.0,0.001,0.1985521973529143,0.0
2024-12-08 14:15:00,0.0,0.001,0.1985521973529143,0.0
2024-12-08 14:30:00,0.0,0.001,0.2745521973529143,0.0
2024-12-08 14:45:00,0.0,0.001,0.44532,0.0
2024-12-08 15:00:00,0.0,0.001,0.14046666666666668,0.0
2024-12-08 15:15:00,0.0,0.001,0.046,2.0
2024-12-08 15:30:00,0.0,0.001,0.046,0.4
2024-12-08 15:45:00,0.0,0.001,0.1564,0.0
2024-12-08 16:00:00,0.0,0.001,0.10933333333333332,0.0
2024-12-08 16:15:00,0.0,0.001,0.7994,0.0
2024-12-08 16:30:00,0.0,0.001,0.1876666666666667,0.0
2024-12-08 16:45:00,0.0,0.001,0.137,0.0
2024-12-08 17:00:00,0.0,0.001,0.17733333333333334,0.0
2024-12-08 17:15:00,0.0,0.001,0.25007362631372193,1.4666666666666666
2024-12-08 17:30:00,0.0,0.001,0.2526855306862476,0.9333333333333333
2024-12-08 17:45:00,0.0,0.001,1.391818864019581,0.0
2024-12-08 18:00:00,0.0,0.001,2.929952197352914,0.0
2024-12-08 18:15:00,0.0,0.001,1.6262188640195812,0.0
2024-12-08 18:30:00,0.0,0.001,0.2027722093085701,0.0
2024-12-08 18:45:00,0.0,0.001,0.1788237423726735,0.0
2024-12-08 19:00:00,0.0,0.001,0.22313418184325637,0.0
2024-12-08 19:15:00,0.0,0.001,0.40037593972558777,0.8
2024-12-08 19:30:00,0.0,0.001,0.2863759397255878,1.7333333333333334
2024-12-08 19:45:00,0.0,0.001,0.7419404468444258,0.0
2024-12-08 20:00:00,0.0,0.001,0.22179944074256466,0.0
2024-12-08 20:15:00,0.0,0.001,0.2128585406079497,0.0
2024-12-08 20:30:00,0.001,0.001,0.6117570757060069,0.0
2024-12-08 20:45:00,1.2004666666666668,0.001,0.3688237423726735,0.0
2024-12-08 21:00:00,0.001,0.001,0.2674904090393401,0.0
2024-12-08 21:15:00,0.001,0.001,0.5731059959320925,0.0
2024-12-08 21:30:00,0.00046666666666666666,0.001,0.2082724599020602,1.6
2024-12-08 21:45:00,0.0,0.001,0.8767092730589212,0.8
2024-12-08 22:00:00,0.0,0.001,0.8893759397255879,0.0
2024-12-08 22:15:00,0.0,0.001,0.40037593972558777,0.0
2024-12-08 22:30:00,0.0,0.001,0.3117092730589211,0.0
2024-12-08 22:45:00,0.0,0.001,0.6101759397255878,0.0
2024-12-08 23:00:00,0.0,0.001,0.3436426063922545,0.0
2024-12-08 23:15:00,0.0,0.001,0.1458426063922545,0.0
2024-12-08 23:30:00,0.0,0.001,0.1135759397255878,0.0
2024-12-08 23:45:00,0.0,0.001,0.38565158096089447,0.0
2024-12-09 00:00:00,0.0,0.001,0.2857294969490694,0.0
2024-12-09 00:15:00,0.0,0.001,0.167,0.0
2024-12-09 00:30:00,0.0,0.001,0.167,0.0
2024-12-09 00:45:00,0.0,0.001,0.5587333333333333,0.0
2024-12-09 01:00:00,0.0,0.001,0.046,0.0
2024-12-09 01:15:00,0.0,0.001,0.2233333333333333,0.0
2024-12-09 01:30:00,0.0,0.001,0.17266666666666666,0.0
2024-12-09 01:45:00,0.0,0.001,0.4458,0.0
2024-12-09 02:00:00,0.0,0.001,0.046,0.0
2024-12-09 02:15:00,0.0,0.001,0.046,0.0
2024-12-09 02:30:00,0.0,0.001,0.046,0.0
2024-12-09 02:45:00,0.0,0.001,0.21066666666666664,0.0
2024-12-09 03:00:00,0.0,0.001,0.18533333333333332,0.0
2024-12-09 03:15:00,0.0,0.001,0.046,0.0
2024-12-09 03:30:00,0.0,0.001,0.046,0.0
2024-12-09 03:45:00,0.0,0.001,0.046,0.0
2024-12-09 04:00:00,0.0,0.001,0.15893333333333334,0.13333333333333333
2024-12-09 04:15:00,0.0,0.001,0.319,1.6
2024-12-09 04:30:00,0.0,0.001,0.319,1.8666666666666667
2024-12-09 04:45:00,0.0,0.001,0.167,0.0
2024-12-09 05:00:00,0.0,0.001,0.167,0.5333333333333333
2024-12-09 05:15:00,0.0,0.001,0.167,2.0
2024-12-09 05:30:00,0.0,0.001,0.44580000000000003,1.0666666666666667
2024-12-09 05:45:00,0.0,0.001,0.18533333333333332,0.0
2024-12-09 06:00:00,0.0,0.001,0.21066666666666664,0.0
2024-12-09 06:15:00,0.0,0.001,0.046,0.0
2024-12-09 06:30:00,0.0,0.001,0.5790666666666666,0.0
2024-12-09 06:45:00,0.0,0.001,0.046,0.5333333333333333
2024-12-09 07:00:00,0.0,0.001,0.046,1.3333333333333333
2024-12-09 07:15:00,0.0,0.001,0.17266666666666666,0.0
2024-12-09 07:30:00,0.0,0.001,0.2233333333333333,0.0
2024-12-09 07:45:00,0.0,0.001,0.046,0.0
2024-12-09 08:00:00,0.0,0.001,0.046,0.0
2024-12-09 08:15:00,0.0,0.001,1.1121333333333332,0.0
2024-12-09 08:30:00,0.0,0.001,0.046,0.0
2024-12-09 08:45:00,0.0,0.001,0.16,0.8
2024-12-09 09:00:00,0.0,0.001,0.23600000000000002,1.7333333333333334
