,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-10-31 23:30:00,0.001,0.0,0.2962472433896504,0.0,0.0
2024-10-31 23:45:00,0.001,0.0,0.10553333333333333,0.0,0.0
2024-11-01 00:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-01 00:15:00,0.001,0.0,0.079,0.0,0.0
2024-11-01 00:30:00,0.001,0.0,0.231,0.0,0.0
2024-11-01 00:45:00,0.001,0.0,0.23866666666666667,0.0,0.0
2024-11-01 01:00:00,0.001,0.0,0.4924666666666667,0.0,0.0
2024-11-01 01:15:00,0.001,0.0,0.12973333333333334,0.0,0.0
2024-11-01 01:30:00,0.001,0.0,0.162,0.0,0.0
2024-11-01 01:45:00,0.001,0.0,0.7457333333333334,0.0,0.0
2024-11-01 02:00:00,0.001,0.0,0.9367333333333333,0.0,0.0
2024-11-01 02:15:00,0.001,0.0,0.3308666666666667,0.0,0.0
2024-11-01 02:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-01 02:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-01 03:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-01 03:15:00,0.001,0.0,0.10433333333333333,0.0,0.0
2024-11-01 03:30:00,0.001,0.0,0.35500000000000004,0.0,0.0
2024-11-01 03:45:00,0.001,0.0,0.14100000000000001,0.0,0.0
2024-11-01 04:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-01 04:15:00,0.001,0.0,0.041,0.0,3.0
2024-11-01 04:30:00,0.001,0.0,0.041,0.0,0.6666666666666666
2024-11-01 04:45:00,0.001,0.0,0.15833333333333333,0.0,0.0
2024-11-01 05:00:00,0.001,0.0,0.37566666666666665,0.0,0.0
2024-11-01 05:15:00,0.001,0.0,0.06633333333333333,0.0,0.0
2024-11-01 05:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-01 05:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-01 06:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-01 06:15:00,0.001,0.0,0.7764000000000001,0.0,0.0
2024-11-01 06:30:00,0.001,0.0,0.7031333333333333,0.0,0.0
2024-11-01 06:45:00,0.001,0.0,0.05366666666666667,0.0,0.0
2024-11-01 07:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-01 07:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-01 07:30:00,0.001,0.0005333333333333334,0.4718,0.0,0.0
2024-11-01 07:45:00,0.001,1.0505333333333333,0.29733333333333334,0.0,0.0
2024-11-01 08:00:00,0.001,0.1509333333333333,0.231,0.0,0.0
2024-11-01 08:15:00,0.001,0.001,0.041,0.0,0.0
2024-11-01 08:30:00,0.001,0.001,0.041,0.0,0.0
2024-11-01 08:45:00,0.001,0.001,0.041,0.0,0.0
2024-11-01 09:00:00,0.001,0.001,0.14433333333333334,0.0,1.6666666666666667
2024-11-01 09:15:00,0.001,0.001,0.23766666666666666,0.0,0.6666666666666666
2024-11-01 09:30:00,0.001,0.001,0.22093333333333334,0.0,0.0
2024-11-01 09:45:00,0.001,1.9501333333333333,0.13466666666666666,0.0,0.0
2024-11-01 10:00:00,0.001,0.4508,0.175,0.0,0.0
2024-11-01 10:15:00,0.001,0.001,0.19566666666666668,0.0,0.0
2024-11-01 10:30:00,0.001,0.00046666666666666666,0.33,0.0,0.0
2024-11-01 10:45:00,0.001,0.0,0.29986666666666667,0.0,0.0
2024-11-01 11:00:00,0.001,0.0,0.23793333333333333,0.0,0.0
2024-11-01 11:15:00,0.001,0.0,0.04415299796604626,8.066666666666666,0.0
2024-11-01 11:30:00,0.001,0.0,0.0528237423726735,11.0,0.0
2024-11-01 11:45:00,0.001,0.0,0.1458237423726735,11.0,0.0
2024-11-01 12:00:00,0.001,0.0,0.1458237423726735,11.0,0.0
2024-11-01 12:15:00,0.001,0.0,0.19215707570600685,11.0,0.0
2024-11-01 12:30:00,0.001,0.0,0.7371021595478288,11.0,0.0
2024-11-01 12:45:00,0.001,0.0,0.041,10.266666666666667,0.0
2024-11-01 13:00:00,0.001,0.0,0.051333333333333335,0.0,0.0
2024-11-01 13:15:00,0.001,0.0,0.196,0.0,0.0
2024-11-01 13:30:00,0.001,0.0,0.06166666666666667,0.0,0.0
2024-11-01 13:45:00,0.001,0.0,0.193,0.0,0.0
2024-11-01 14:00:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-11-01 14:15:00,0.001,0.0,0.041,0.0,2.0
2024-11-01 14:30:00,0.001,0.0,0.12366666666666666,0.0,0.3333333333333333
2024-11-01 14:45:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-11-01 15:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-01 15:15:00,0.001,0.0,0.20566666666666666,0.0,0.0
2024-11-01 15:30:00,0.001,0.0,0.1772,0.0,0.0
2024-11-01 15:45:00,0.001,0.0,0.054,0.0,0.0
2024-11-01 16:00:00,0.001,0.0,0.209,0.0,0.0
2024-11-01 16:15:00,0.001,0.0,0.08499999999999999,1.4666666666666666,0.0
2024-11-01 16:30:00,0.001,0.0,0.4494666666666667,5.866666666666666,0.0
2024-11-01 16:45:00,0.001,0.0,0.21833333333333335,0.0,0.0
2024-11-01 17:00:00,0.001,0.0,0.155,0.0,0.0
2024-11-01 17:15:00,0.001,0.0,0.11333333333333334,0.0,0.0
2024-11-01 17:30:00,0.001,0.0,0.15466666666666667,0.0,0.0
2024-11-01 17:45:00,0.001,0.0,0.04888249491511567,0.0,0.0
2024-11-01 18:00:00,0.001,0.0,0.07806550025500494,0.0,0.0
2024-11-01 18:15:00,0.001,0.0,0.27437593972558777,0.0,0.0
2024-11-01 18:30:00,0.001,0.0,0.1857092730589211,0.0,0.0
2024-11-01 18:45:00,0.001,0.0,0.7613210235674096,0.0,0.0
2024-11-01 19:00:00,0.001,0.0,0.12570927305892113,0.0,2.0
2024-11-01 19:15:00,0.001,0.0,0.07175506078442208,0.0,0.3333333333333333
2024-11-01 19:30:00,0.001,0.0,0.07502374237267352,0.0,0.0
2024-11-01 19:45:00,0.001,6.666666666666667e-05,0.2747550607844221,0.0,0.0
2024-11-01 20:00:00,0.001,0.001,0.2464661074092313,0.0,0.0
2024-11-01 20:15:00,0.001,1.2004666666666668,0.2213759397255878,0.0,0.0
2024-11-01 20:30:00,0.001,0.001,0.08524260639225446,0.0,0.0
2024-11-01 20:45:00,0.001,0.001,0.0843759397255878,0.0,0.0
2024-11-01 21:00:00,0.001,0.001,0.08026055552953446,0.0,0.0
2024-11-01 21:15:00,0.001,0.001,0.3421726625987592,0.0,0.0
2024-11-01 21:30:00,0.001,0.001,0.37233333333333335,0.0,0.0
2024-11-01 21:45:00,0.001,0.001,0.21366666666666667,0.0,0.0
2024-11-01 22:00:00,0.001,0.9006000000000001,0.18960650635686616,0.0,0.0
2024-11-01 22:15:00,0.001,1.5003333333333333,0.17310927305892113,0.0,0.0
2024-11-01 22:30:00,0.001,0.0008666666666666667,0.12237593972558779,0.0,0.0
2024-11-01 22:45:00,0.001,0.0,0.3825092730589211,0.0,0.0
2024-11-01 23:00:00,0.001,0.0,0.4030426063922545,0.0,0.0
2024-11-01 23:15:00,0.001,0.0,0.1927550607844221,0.0,0.0
2024-11-01 23:30:00,0.001,0.0,0.162,0.0,0.0
2024-11-01 23:45:00,0.001,0.0,0.162,0.0,0.0
2024-11-02 00:00:00,0.001,0.0,0.18846666666666667,0.0,0.0
2024-11-02 00:15:00,0.001,0.0,0.35500000000000004,0.0,0.0
2024-11-02 00:30:00,0.001,0.0,0.15366666666666667,0.0,0.0
2024-11-02 00:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 01:00:00,0.001,0.0,0.4408,0.0,0.0
2024-11-02 01:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 01:30:00,0.001,0.0,0.14566666666666667,0.0,0.0
2024-11-02 01:45:00,0.001,0.0,0.37566666666666665,0.0,0.0
2024-11-02 02:00:00,0.001,0.0,0.079,0.0,0.0
2024-11-02 02:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 02:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 02:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 03:00:00,0.001,0.0,0.23066666666666666,0.0,0.0
2024-11-02 03:15:00,0.001,0.0,0.30333333333333334,0.0,0.0
2024-11-02 03:30:00,0.001,0.0,0.06633333333333333,0.0,0.0
2024-11-02 03:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 04:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 04:15:00,0.001,0.0,0.07200000000000001,0.0,3.3333333333333335
2024-11-02 04:30:00,0.001,0.0,0.2846666666666667,0.0,1.0
2024-11-02 04:45:00,0.001,0.0,0.231,0.0,0.0
2024-11-02 05:00:00,0.001,0.0,0.05366666666666667,0.0,0.0
2024-11-02 05:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 05:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 05:45:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-11-02 06:00:00,0.001,0.0,0.225,0.0,0.0
2024-11-02 06:15:00,0.001,0.0,0.231,0.0,0.0
2024-11-02 06:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 06:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 07:00:00,0.001,0.0,0.46146666666666664,0.0,0.0
2024-11-02 07:15:00,0.001,0.0,0.2012,0.0,0.0
2024-11-02 07:30:00,0.001,0.0,0.17833333333333332,0.0,0.0
2024-11-02 07:45:00,0.001,0.0,0.2313333333333333,0.0,0.0
2024-11-02 08:00:00,0.001,0.0,0.054,0.0,0.0
2024-11-02 08:15:00,0.001,0.0,0.054,0.0,0.0
2024-11-02 08:30:00,0.001,0.0,0.13746666666666668,0.0,0.0
2024-11-02 08:45:00,0.001,0.0,0.134,0.0,0.0
2024-11-02 09:00:00,0.001,0.0,0.16766666666666669,0.0,0.0
2024-11-02 09:15:00,0.001,0.0,0.20566666666666666,0.0,0.0
2024-11-02 09:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 09:45:00,0.001,0.0,0.051333333333333335,0.0,0.0
2024-11-02 10:00:00,0.001,0.0,0.196,0.0,0.0
2024-11-02 10:15:00,0.001,0.0,0.06166666666666667,0.0,0.0
2024-11-02 10:30:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-11-02 10:45:00,0.001,0.0,0.193,0.0,0.0
2024-11-02 11:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 11:15:00,0.001,0.0,0.12366666666666666,0.0,2.3333333333333335
2024-11-02 11:30:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-11-02 11:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 12:00:00,0.001,0.0,0.193,5.133333333333334,0.0
2024-11-02 12:15:00,0.001,0.0,0.18033333333333335,11.0,0.0
2024-11-02 12:30:00,0.001,0.0,0.041,7.333333333333333,0.0
2024-11-02 12:45:00,0.001,0.0,0.196,0.0,0.0
2024-11-02 13:00:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-11-02 13:15:00,0.001,0.0,0.041,7.333333333333333,0.0
2024-11-02 13:30:00,0.001,0.0,0.20566666666666666,11.0,0.0
2024-11-02 13:45:00,0.001,0.0,0.16766666666666669,11.0,0.0
2024-11-02 14:00:00,0.001,0.0,0.11333333333333334,11.0,0.0
2024-11-02 14:15:00,0.001,0.0,0.15466666666666667,11.0,2.0
2024-11-02 14:30:00,0.001,0.0,0.041,7.333333333333333,0.6666666666666666
2024-11-02 14:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 15:00:00,0.001,0.0,0.21833333333333335,0.0,0.0
2024-11-02 15:15:00,0.001,0.0,0.155,0.0,0.0
2024-11-02 15:30:00,0.001,0.0,0.18566666666666667,0.0,0.0
2024-11-02 15:45:00,0.001,0.0,0.08233333333333334,0.0,0.0
2024-11-02 16:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 16:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 16:30:00,0.001,0.0,0.231,0.0,0.0
2024-11-02 16:45:00,0.001,0.0,0.20433333333333334,0.0,0.0
2024-11-02 17:00:00,0.001,0.0,0.165,2.933333333333333,0.0
2024-11-02 17:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 17:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 17:45:00,0.001,0.0,0.05366666666666667,0.0,0.0
2024-11-02 18:00:00,0.001,0.0,0.231,0.0,0.0
2024-11-02 18:15:00,0.001,0.0,0.264,0.0,0.0
2024-11-02 18:30:00,0.001,0.0,0.09266666666666667,0.0,0.0
2024-11-02 18:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 19:00:00,0.001,0.0,0.041,0.0,1.3333333333333333
2024-11-02 19:15:00,0.001,0.0,0.06633333333333334,0.0,1.0
2024-11-02 19:30:00,0.001,0.0,0.2826666666666667,0.0,0.0
2024-11-02 19:45:00,0.001,0.0,0.25133333333333335,0.0,0.0
2024-11-02 20:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 20:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 20:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 20:45:00,0.001,0.0,0.079,0.0,0.0
2024-11-02 21:00:00,0.001,0.0,0.35500000000000004,0.0,0.0
2024-11-02 21:15:00,0.001,0.0,0.16633333333333333,0.0,0.0
2024-11-02 21:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 21:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 22:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 22:15:00,0.001,0.0,0.133,0.0,0.0
2024-11-02 22:30:00,0.001,0.0,0.37566666666666665,0.0,0.0
2024-11-02 22:45:00,0.001,0.0,0.09166666666666666,0.0,0.0
2024-11-02 23:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 23:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 23:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-02 23:45:00,0.001,0.0,0.218,0.0,0.0
2024-11-03 00:00:00,0.001,0.0,0.30333333333333334,0.0,0.0
2024-11-03 00:15:00,0.001,0.0,0.079,0.0,0.0
2024-11-03 00:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 00:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 01:00:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-11-03 01:15:00,0.001,0.0,0.272,0.0,0.0
2024-11-03 01:30:00,0.001,0.0,0.231,0.0,0.0
2024-11-03 01:45:00,0.001,0.0,0.06633333333333333,0.0,0.0
2024-11-03 02:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 02:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 02:30:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-11-03 02:45:00,0.001,0.0,0.7454,0.0,0.0
2024-11-03 03:00:00,0.001,0.0,0.231,0.0,0.0
2024-11-03 03:15:00,0.001,0.0,0.05366666666666667,0.0,0.0
2024-11-03 03:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 03:45:00,0.001,0.0,0.06166666666666667,0.0,0.0
2024-11-03 04:00:00,0.001,0.0,0.196,0.0,0.0
2024-11-03 04:15:00,0.001,0.0,0.23333333333333334,0.0,3.0
2024-11-03 04:30:00,0.001,0.0,0.352,0.0,1.6666666666666667
2024-11-03 04:45:00,0.001,0.0,0.162,0.0,0.0
2024-11-03 05:00:00,0.001,0.0,0.162,0.0,0.0
2024-11-03 05:15:00,0.001,0.0,0.255,0.0,0.0
2024-11-03 05:30:00,0.001,0.0,0.21466666666666667,0.0,0.0
2024-11-03 05:45:00,0.001,0.0,0.155,0.0,0.0
2024-11-03 06:00:00,0.001,0.0,0.21833333333333335,0.0,0.0
2024-11-03 06:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 06:30:00,0.001,0.0,0.051333333333333335,0.0,0.0
2024-11-03 06:45:00,0.001,0.0,0.196,0.0,0.0
2024-11-03 07:00:00,0.001,0.0,0.06166666666666667,0.0,0.0
2024-11-03 07:15:00,0.001,0.0,0.16766666666666669,0.0,0.0
2024-11-03 07:30:00,0.001,0.0,0.20566666666666666,0.0,0.0
2024-11-03 07:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 08:00:00,0.001,0.0,0.12366666666666666,0.0,2.3333333333333335
2024-11-03 08:15:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-11-03 08:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 08:45:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-11-03 09:00:00,0.001,0.0,0.193,0.0,0.0
2024-11-03 09:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 09:30:00,0.001,0.0,0.196,0.0,0.0
2024-11-03 09:45:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-11-03 10:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 10:15:00,0.001,0.0,0.193,0.0,0.0
2024-11-03 10:30:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-11-03 10:45:00,0.001,0.0,0.11333333333333334,0.0,0.0
2024-11-03 11:00:00,0.001,0.0,0.15466666666666667,0.0,0.0
2024-11-03 11:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 11:30:00,0.001,0.0,0.041,0.0,2.3333333333333335
2024-11-03 11:45:00,0.001,0.0,0.20566666666666666,0.0,0.0
2024-11-03 12:00:00,0.001,0.0,0.16766666666666669,0.0,0.0
2024-11-03 12:15:00,0.001,0.0,0.18566666666666667,0.0,0.0
2024-11-03 12:30:00,0.001,0.0,0.08233333333333334,0.0,0.0
2024-11-03 12:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 13:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 13:15:00,0.001,0.0,0.21833333333333335,3.6666666666666665,0.0
2024-11-03 13:30:00,0.001,0.0,0.21700000000000003,11.0,0.0
2024-11-03 13:45:00,0.001,0.0,0.165,2.933333333333333,0.0
2024-11-03 14:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 14:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 14:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 14:45:00,0.001,0.0,0.231,0.0,0.0
2024-11-03 15:00:00,0.001,0.0,0.27666666666666667,0.0,2.3333333333333335
2024-11-03 15:15:00,0.001,0.0,0.09266666666666667,0.0,0.0
2024-11-03 15:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 15:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 16:00:00,0.001,0.0,0.05366666666666667,0.0,0.0
2024-11-03 16:15:00,0.001,0.0,0.2826666666666667,0.0,0.0
2024-11-03 16:30:00,0.001,0.0,0.264,0.0,0.0
2024-11-03 16:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 17:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 17:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 17:30:00,0.001,0.0,0.06633333333333334,0.0,0.0
2024-11-03 17:45:00,0.001,0.0,0.35500000000000004,0.0,0.0
2024-11-03 18:00:00,0.001,0.0,0.179,0.0,0.0
2024-11-03 18:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 18:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 18:45:00,0.001,0.0,0.041,0.0,2.3333333333333335
2024-11-03 19:00:00,0.001,0.0,0.12033333333333335,0.0,0.0
2024-11-03 19:15:00,0.001,0.0,0.37566666666666665,0.0,0.0
2024-11-03 19:30:00,0.001,0.0,0.10433333333333335,0.0,0.0
2024-11-03 19:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 20:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 20:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 20:30:00,0.001,0.0,0.20533333333333334,0.0,0.0
2024-11-03 20:45:00,0.001,0.0,0.30333333333333334,0.0,0.0
2024-11-03 21:00:00,0.001,0.0,0.09166666666666666,0.0,0.0
2024-11-03 21:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 21:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 21:45:00,0.001,0.0,0.07200000000000001,5.866666666666666,0.0
2024-11-03 22:00:00,0.001,0.0,0.25933333333333336,11.0,0.0
2024-11-03 22:15:00,0.001,0.0,0.231,11.0,0.0
2024-11-03 22:30:00,0.001,0.0,0.079,5.133333333333334,0.0
2024-11-03 22:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 23:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-03 23:15:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-11-03 23:30:00,0.001,0.0,0.1996666666666667,0.0,0.0
2024-11-03 23:45:00,0.001,0.0,0.231,0.0,0.0
2024-11-04 00:00:00,0.001,0.0,0.06633333333333333,0.0,0.0
2024-11-04 00:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 00:30:00,0.001,0.0,0.06166666666666667,0.0,0.0
2024-11-04 00:45:00,0.001,0.0,0.196,0.0,0.0
2024-11-04 01:00:00,0.001,0.0,0.14,0.0,0.0
2024-11-04 01:15:00,0.001,0.0,0.231,0.0,0.0
2024-11-04 01:30:00,0.001,0.0,0.05366666666666667,0.0,0.0
2024-11-04 01:45:00,0.001,0.0,0.041,0.0,2.3333333333333335
2024-11-04 02:00:00,0.001,0.0,0.134,0.0,0.6666666666666666
2024-11-04 02:15:00,0.001,0.0,0.134,0.0,0.0
2024-11-04 02:30:00,0.001,0.0,0.14233333333333334,0.0,0.0
2024-11-04 02:45:00,0.001,0.0,0.231,0.0,0.0
2024-11-04 03:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 03:15:00,0.001,0.0,0.051333333333333335,0.0,0.0
2024-11-04 03:30:00,0.001,0.0,0.196,0.0,0.0
2024-11-04 03:45:00,0.001,0.0,0.06166666666666667,0.0,3.0
2024-11-04 04:00:00,0.001,0.0,0.155,0.0,0.0
2024-11-04 04:15:00,0.001,0.0,0.21833333333333335,2.933333333333333,0.0
2024-11-04 04:30:00,0.001,0.0,0.041,11.0,0.0
2024-11-04 04:45:00,0.001,0.0,0.12366666666666666,6.6,0.0
2024-11-04 05:00:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-11-04 05:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 05:30:00,0.001,0.0,0.16766666666666669,0.0,0.0
2024-11-04 05:45:00,0.001,0.0,0.20566666666666666,0.0,0.0
2024-11-04 06:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 06:15:00,0.001,0.0,0.196,0.0,0.0
2024-11-04 06:30:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-11-04 06:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 07:00:00,0.001,0.0,0.18033333333333335,0.0,2.3333333333333335
2024-11-04 07:15:00,0.001,0.0,0.193,0.0,0.0
2024-11-04 07:30:00,0.001,0.0,0.11333333333333334,0.0,0.0
2024-11-04 07:45:00,0.001,0.0,0.15466666666666667,0.0,0.0
2024-11-04 08:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 08:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 08:30:00,0.001,0.0,0.193,0.0,0.0
2024-11-04 08:45:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-11-04 09:00:00,0.001,0.0,0.18566666666666667,0.0,0.0
2024-11-04 09:15:00,0.001,0.0,0.08233333333333334,0.0,0.0
2024-11-04 09:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 09:45:00,0.001,0.0,0.041,0.0,2.3333333333333335
2024-11-04 10:00:00,0.001,0.0,0.20566666666666666,0.0,0.0
2024-11-04 10:15:00,0.001,0.0,0.22966666666666669,0.0,0.0
2024-11-04 10:30:00,0.001,0.0,0.165,0.0,0.0
2024-11-04 10:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 11:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 11:15:00,0.001,0.0,0.041,0.7333333333333333,0.0
2024-11-04 11:30:00,0.001,0.0,0.21833333333333335,11.0,0.0
2024-11-04 11:45:00,0.001,0.0,0.28933333333333333,11.0,0.0
2024-11-04 12:00:00,0.001,0.0,0.09266666666666667,11.0,0.0
2024-11-04 12:15:00,0.001,0.0,0.041,11.0,0.0
2024-11-04 12:30:00,0.001,0.0,0.041,0.7333333333333333,1.0
2024-11-04 12:45:00,0.001,0.0,0.041,0.0,1.3333333333333333
2024-11-04 13:00:00,0.001,0.0,0.2826666666666667,0.0,0.0
2024-11-04 13:15:00,0.001,0.0,0.27666666666666667,0.0,0.0
2024-11-04 13:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 13:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 14:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 14:15:00,0.001,0.0,0.05366666666666667,0.0,0.0
2024-11-04 14:30:00,0.001,0.0,0.35500000000000004,0.0,0.0
2024-11-04 14:45:00,0.001,0.0,0.19166666666666668,5.133333333333334,0.0
2024-11-04 15:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 15:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 15:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 15:45:00,0.001,0.0,0.10766666666666666,0.0,2.3333333333333335
2024-11-04 16:00:00,0.001,0.0,0.37566666666666665,0.0,0.0
2024-11-04 16:15:00,0.001,0.0,0.117,0.0,0.0
2024-11-04 16:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 16:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 17:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 17:15:00,0.001,0.0,0.19266666666666668,2.933333333333333,0.0
2024-11-04 17:30:00,0.001,0.0,0.30333333333333334,7.333333333333333,0.0
2024-11-04 17:45:00,0.001,0.0,0.10433333333333335,0.0,0.0
2024-11-04 18:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 18:15:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 18:30:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-11-04 18:45:00,0.001,0.0,0.24666666666666667,0.0,2.0
2024-11-04 19:00:00,0.001,0.0,0.231,0.0,0.3333333333333333
2024-11-04 19:15:00,0.001,0.0,0.09166666666666666,0.0,0.0
2024-11-04 19:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 19:45:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 20:00:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-11-04 20:15:00,0.001,0.0,0.187,0.0,0.0
2024-11-04 20:30:00,0.001,0.0,0.231,0.0,0.0
2024-11-04 20:45:00,0.001,0.0,0.079,0.0,0.0
2024-11-04 21:00:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 21:15:00,0.001,0.0,0.06166666666666667,0.0,0.0
2024-11-04 21:30:00,0.001,0.0,0.196,0.0,0.0
2024-11-04 21:45:00,0.001,0.0,0.12733333333333335,0.0,0.0
2024-11-04 22:00:00,0.001,0.0,0.231,0.0,0.0
2024-11-04 22:15:00,0.001,0.0,0.06633333333333333,0.0,0.0
2024-11-04 22:30:00,0.001,0.0,0.041,0.0,0.0
2024-11-04 22:45:00,0.001,0.0,0.134,0.0,0.0
2024-11-04 23:00:00,0.001,0.0,0.134,0.0,0.0
2024-11-04 23:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-04 23:30:00,0.001,0.0,0.231,0.0,0.0
2024-11-04 23:45:00,0.001,0.0,0.05366666666666667,0.0,0.0
