,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-11-03 00:00:00,0.0,0.001,0.2022,0.0,0.0
2024-11-03 00:15:00,0.0,0.001,0.42566666666666664,0.0,0.7
2024-11-03 00:30:00,0.0,0.001,0.41300000000000003,0.0,1.5
2024-11-03 00:45:00,0.0,0.001,0.21833333333333332,0.0,1.5
2024-11-03 01:00:00,0.0,0.001,0.178,0.0,0.0
2024-11-03 01:15:00,0.0,0.001,0.1538,0.0,0.0
2024-11-03 01:30:00,0.0,0.001,0.12033333333333333,1.0666666666666667,0.0
2024-11-03 01:45:00,0.0,0.001,0.23433333333333334,1.6,0.0
2024-11-03 02:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 02:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 02:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 02:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 03:00:00,0.0,0.001,0.247,0.0,0.8
2024-11-03 03:15:00,0.0,0.001,0.10766666666666666,0.0,1.5
2024-11-03 03:30:00,0.0,0.001,0.057,0.0,0.3
2024-11-03 03:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 04:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 04:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-11-03 04:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-11-03 04:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 05:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 05:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 05:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-11-03 05:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-11-03 06:00:00,0.0,0.001,0.057,2.6666666666666665,0.0
2024-11-03 06:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 06:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 06:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 07:00:00,0.0,0.001,0.247,0.0,0.0
2024-11-03 07:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-11-03 07:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 07:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 08:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 08:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-11-03 08:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-11-03 08:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 09:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 09:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 09:30:00,0.0,0.001,0.12033333333333333,0.0,1.1
2024-11-03 09:45:00,0.0,0.001,0.23433333333333334,0.0,0.9
2024-11-03 10:00:00,0.0,0.001,0.057,1.8666666666666667,0.0
2024-11-03 10:15:00,0.0,0.001,0.057,0.8,0.0
2024-11-03 10:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 10:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 11:00:00,0.0,0.001,0.247,0.0,0.0
2024-11-03 11:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-11-03 11:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 11:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 12:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 12:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-11-03 12:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-11-03 12:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 13:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 13:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 13:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-11-03 13:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-11-03 14:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 14:15:00,0.0,0.001,0.057,0.8,0.0
2024-11-03 14:30:00,0.0,0.001,0.057,1.8666666666666667,0.0
2024-11-03 14:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 15:00:00,0.0,0.001,0.247,0.0,0.0
2024-11-03 15:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-11-03 15:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 15:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 16:00:00,0.0,0.001,0.057,0.0,0.7
2024-11-03 16:15:00,0.0,0.001,0.18366666666666667,0.0,1.3
2024-11-03 16:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-11-03 16:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 17:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 17:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 17:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-11-03 17:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-11-03 18:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 18:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 18:30:00,0.0,0.001,0.057,0.8,0.0
2024-11-03 18:45:00,0.0,0.001,0.057,1.8666666666666667,0.0
2024-11-03 19:00:00,0.0,0.001,0.247,0.0,0.0
2024-11-03 19:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-11-03 19:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 19:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 20:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 20:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-11-03 20:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-11-03 20:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 21:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 21:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 21:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-11-03 21:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-11-03 22:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 22:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 22:30:00,0.0,0.001,0.057,0.0,0.2
2024-11-03 22:45:00,0.0,0.001,0.057,0.0,1.5
2024-11-03 23:00:00,0.0,0.001,0.247,0.0,0.3
2024-11-03 23:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-11-03 23:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-03 23:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 00:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 00:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-11-04 00:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-11-04 00:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 01:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 01:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 01:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-11-04 01:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-11-04 02:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 02:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 02:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 02:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 03:00:00,0.0,0.001,0.247,0.0,0.0
2024-11-04 03:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-11-04 03:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 03:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 04:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 04:15:00,0.0,0.001,0.18366666666666667,3.2,0.0
2024-11-04 04:30:00,0.0,0.001,0.17099999999999999,0.8,0.0
2024-11-04 04:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 05:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 05:15:00,0.0,0.001,0.057,0.0,1.2
2024-11-04 05:30:00,0.0,0.001,0.12033333333333333,2.6666666666666665,0.8
2024-11-04 05:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-11-04 06:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 06:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 06:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 06:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 07:00:00,0.0,0.001,0.247,0.0,0.0
2024-11-04 07:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-11-04 07:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 07:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 08:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 08:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-11-04 08:30:00,0.0,0.001,0.17099999999999999,2.4,0.0
2024-11-04 08:45:00,0.0,0.001,0.057,0.26666666666666666,0.0
2024-11-04 09:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 09:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 09:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-11-04 09:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-11-04 10:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 10:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 10:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 10:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 11:00:00,0.0,0.001,0.247,0.0,0.0
2024-11-04 11:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-11-04 11:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 11:45:00,0.0,0.001,0.057,2.6666666666666665,0.8
2024-11-04 12:00:00,0.0,0.001,0.057,0.0,1.2
2024-11-04 12:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-11-04 12:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-11-04 12:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 13:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 13:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 13:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-11-04 13:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-11-04 14:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 14:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 14:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 14:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 15:00:00,0.0,0.001,0.247,0.26666666666666666,0.0
2024-11-04 15:15:00,0.0,0.001,0.10766666666666666,2.4,0.0
2024-11-04 15:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 15:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 16:00:00,0.0,0.001,0.057,0.0,0.6
2024-11-04 16:15:00,0.0,0.001,0.18366666666666667,0.0,1.5
2024-11-04 16:30:00,0.0,0.001,0.17099999999999999,0.0,0.3
2024-11-04 16:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 17:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 17:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 17:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-11-04 17:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-11-04 18:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 18:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 18:30:00,0.0,0.001,0.057,0.26666666666666666,0.0
2024-11-04 18:45:00,0.0,0.001,0.057,2.4,0.0
2024-11-04 19:00:00,0.0,0.001,0.247,0.0,0.0
2024-11-04 19:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-11-04 19:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 19:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 20:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 20:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-11-04 20:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-11-04 20:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 21:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 21:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 21:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-11-04 21:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-11-04 22:00:00,0.0,0.001,0.057,0.26666666666666666,0.0
2024-11-04 22:15:00,0.0,0.001,0.057,2.4,0.0
2024-11-04 22:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 22:45:00,0.0,0.001,0.057,0.0,0.5
2024-11-04 23:00:00,0.0,0.001,0.247,0.0,1.5
2024-11-04 23:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-11-04 23:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-04 23:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 00:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 00:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-11-05 00:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-11-05 00:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 01:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 01:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 01:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-11-05 01:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-11-05 02:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 02:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 02:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 02:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 03:00:00,0.0,0.001,0.247,0.0,0.0
2024-11-05 03:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-11-05 03:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 03:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 04:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 04:15:00,0.0,0.001,0.18366666666666667,1.8666666666666667,0.0
2024-11-05 04:30:00,0.0,0.001,0.17099999999999999,2.4,0.0
2024-11-05 04:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 05:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 05:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 05:30:00,0.0,0.001,0.12033333333333333,0.0,1.5
2024-11-05 05:45:00,0.0,0.001,0.23433333333333334,0.0,0.5
2024-11-05 06:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 06:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 06:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 06:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 07:00:00,0.0,0.001,0.247,0.0,0.0
2024-11-05 07:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-11-05 07:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 07:45:00,0.0,0.001,0.057,1.8666666666666667,0.0
2024-11-05 08:00:00,0.0,0.001,0.057,0.8,0.0
2024-11-05 08:15:00,0.0,0.001,0.19580000000000003,0.0,0.0
2024-11-05 08:30:00,0.0,0.001,0.18400000000000002,0.0,0.0
2024-11-05 08:45:00,0.0,0.001,0.07,0.0,1.4
2024-11-05 09:00:00,0.0,0.001,0.07,0.0,0.6
2024-11-05 09:15:00,0.0,0.001,0.06913333333333334,0.0,0.0
2024-11-05 09:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-11-05 09:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-11-05 10:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 10:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-05 10:30:00,0.0,0.001,0.14532,0.0,0.9
2024-11-05 10:45:00,0.0,0.001,0.07908,0.0,1.1
2024-11-05 11:00:00,0.0,0.001,0.7800666666666667,0.0,0.0
2024-11-05 11:15:00,0.0,0.001,0.5883333333333333,0.0,0.2
2024-11-05 11:30:00,0.0,0.001,2.3090666666666664,2.1333333333333333,1.5
2024-11-05 11:45:00,0.0,0.001,0.07,0.5333333333333333,0.5
2024-11-05 12:00:00,0.0,0.001,0.07078824949151157,0.0,0.0
2024-11-05 12:15:00,0.0,0.001,0.20849040903934016,0.0,0.0
2024-11-05 12:30:00,0.0,0.001,0.18282374237267351,0.0,1.0
2024-11-05 12:45:00,0.0,0.001,0.10037593972558781,0.0,1.5
2024-11-05 13:00:00,0.0,0.001,0.2603092730589212,0.0,1.4
2024-11-05 13:15:00,0.0,0.001,2.496379776109852,0.0,0.0
2024-11-05 13:30:00,0.0,0.001,0.3633915266183402,0.0,0.0
2024-11-05 13:45:00,0.15033333333333332,0.001,0.390674474823645,0.0,0.0
2024-11-05 14:00:00,1.5003333333333333,0.001,0.2010904090393402,0.0,0.0
2024-11-05 14:15:00,2.25,0.001,0.18982374237267352,0.0,0.0
2024-11-05 14:30:00,0.9006000000000001,0.001,0.18982374237267352,0.0,0.6
2024-11-05 14:45:00,1.0505333333333333,0.001,0.18272949694906943,0.0,1.5
2024-11-05 15:00:00,0.00046666666666666666,0.001,0.8273059959320926,0.0,0.1
2024-11-05 15:15:00,0.0,0.001,0.25349040903934017,0.5333333333333333,0.0
2024-11-05 15:30:00,0.0,0.001,0.2028237423726735,2.1333333333333333,0.0
2024-11-05 15:45:00,0.0,0.001,0.2028237423726735,0.0,0.0
2024-11-05 16:00:00,0.0,0.001,0.2010904090393402,0.0,0.5
2024-11-05 16:15:00,0.0,0.001,1.5159570757060068,0.0,1.5
2024-11-05 16:30:00,0.0,0.001,2.030741141490312,0.0,0.3
2024-11-05 16:45:00,0.0,0.001,0.1343759397255878,0.0,0.0
2024-11-05 17:00:00,0.0,0.001,0.22664260639225448,0.0,0.0
2024-11-05 17:15:00,0.0,0.001,0.2213759397255878,0.0,0.0
2024-11-05 17:30:00,0.0,0.001,0.2847092730589212,0.0,0.0
2024-11-05 17:45:00,0.0,0.001,0.3987092730589211,0.0,0.0
2024-11-05 18:00:00,0.0,0.001,0.7151876902340762,0.0,0.0
2024-11-05 18:15:00,0.0,0.001,0.9149366104601618,0.0,0.0
2024-11-05 18:30:00,0.0,0.001,2.4521341818432565,0.0,0.0
2024-11-05 18:45:00,0.00013333333333333334,0.001,2.432557075706007,0.0,0.0
2024-11-05 19:00:00,0.1509333333333333,0.001,1.9292217274510888,0.0,1.0
2024-11-05 19:15:00,1.0505333333333333,0.001,0.3930426063922544,2.6666666666666665,1.4
2024-11-05 19:30:00,0.001,0.001,0.3423759397255878,0.0,0.0
2024-11-05 19:45:00,0.0007333333333333333,0.001,0.34670927305892113,0.0,0.0
2024-11-05 20:00:00,0.0,0.001,0.37346927305892114,0.0,0.0
2024-11-05 20:15:00,0.0,0.001,0.6177426063922545,0.0,0.0
2024-11-05 20:30:00,0.0,0.001,0.6050759397255878,0.0,0.0
2024-11-05 20:45:00,0.0,0.001,0.49107593972558783,0.0,0.5
2024-11-05 21:00:00,0.0,0.001,1.0241426063922545,0.0,1.5
2024-11-05 21:15:00,0.0,0.001,0.49107593972558783,0.0,1.5
2024-11-05 21:30:00,0.0,0.001,0.5544092730589212,0.0,1.0
2024-11-05 21:45:00,0.0,0.001,0.778809273058921,0.0,0.0
2024-11-05 22:00:00,0.0,0.001,0.5793959397255878,0.0,0.0
2024-11-05 22:15:00,0.0,0.001,0.49107593972558783,0.0,0.0
2024-11-05 22:30:00,0.0,0.001,0.8813426063922544,0.0,0.0
2024-11-05 22:45:00,0.0,0.001,0.4780759397255878,0.0,0.0
2024-11-05 23:00:00,0.0,0.001,0.6680759397255878,2.6666666666666665,0.0
2024-11-05 23:15:00,0.0,0.001,0.5287426063922545,0.0,0.0
2024-11-05 23:30:00,0.0,0.001,0.46545950432291244,0.0,1.5
2024-11-05 23:45:00,0.0,0.001,0.46625219735291434,0.0,1.5
2024-11-06 00:00:00,0.0,0.001,0.37751886401958096,0.0,0.5
2024-11-06 00:15:00,0.0,0.001,0.4837426063922544,0.0,0.0
2024-11-06 00:30:00,0.0,0.001,0.4710759397255878,0.0,1.2
2024-11-06 00:45:00,0.0,0.001,0.3570759397255878,0.0,1.5
2024-11-06 01:00:00,0.0,0.001,0.31253564674519924,0.0,1.5
2024-11-06 01:15:00,0.0,0.001,0.19664124745755782,0.0,1.5
2024-11-06 01:30:00,0.0,0.001,0.2560333333333333,0.0,1.5
2024-11-06 01:45:00,0.0,0.001,0.3700333333333333,0.0,1.5
2024-11-06 02:00:00,0.0,0.001,0.19269999999999998,0.0,0.7
2024-11-06 02:15:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-11-06 02:30:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-11-06 02:45:00,0.0,0.001,0.19269999999999998,0.0,1.4
2024-11-06 03:00:00,0.0,0.001,0.3827,0.0,1.5
2024-11-06 03:15:00,0.0,0.001,0.24336666666666665,0.0,1.5
2024-11-06 03:30:00,0.0,0.001,0.19269999999999998,0.0,0.4
2024-11-06 03:45:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-11-06 04:00:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-11-06 04:15:00,0.0,0.001,0.31936666666666663,2.1333333333333333,0.0
2024-11-06 04:30:00,0.0,0.001,0.3067,1.3333333333333333,0.0
2024-11-06 04:45:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-11-06 05:00:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-11-06 05:15:00,0.0,0.001,0.9923,0.0,0.0
2024-11-06 05:30:00,0.0,0.001,0.2560333333333333,0.0,0.0
2024-11-06 05:45:00,0.0,0.001,0.7698333333333333,0.0,0.0
2024-11-06 06:00:00,0.0,0.001,0.3259666666666667,0.0,0.4
2024-11-06 06:15:00,0.0,0.001,0.19269999999999998,0.0,1.5
2024-11-06 06:30:00,0.0,0.001,0.21689999999999998,0.0,1.5
2024-11-06 06:45:00,0.0,0.001,0.3137,0.0,1.5
2024-11-06 07:00:00,0.0,0.001,0.39514,0.0,1.5
2024-11-06 07:15:00,0.0,0.001,0.4952,0.0,0.6
2024-11-06 07:30:00,0.0,0.001,0.44453333333333334,0.0,0.0
2024-11-06 07:45:00,0.0,0.001,0.5778,0.0,1.3
2024-11-06 08:00:00,0.0,0.001,1.1108666666666667,0.0,1.5
2024-11-06 08:15:00,0.0,0.001,0.7044666666666667,0.0,0.3
2024-11-06 08:30:00,0.0,0.001,0.2810666666666667,2.6666666666666665,0.0
2024-11-06 08:45:00,0.001,0.001,0.07,0.0,0.0
2024-11-06 09:00:00,1.2004666666666668,0.001,0.20326666666666665,0.0,0.0
2024-11-06 09:15:00,0.001,0.1343270449307853,0.3428393292654259,0.0,1.4
2024-11-06 09:30:00,0.001,0.3980656350139567,2.0928904090393403,0.0,1.2
2024-11-06 09:45:00,0.6007333333333332,0.7000993479286205,2.780957075706007,0.0,0.0
2024-11-06 10:00:00,2.25,0.1361017319839218,0.7647570757060068,0.0,0.0
2024-11-06 10:15:00,0.9006000000000001,0.2459531966181246,2.0774904090393402,0.0,0.0
2024-11-06 10:30:00,0.9006000000000001,1.262108895437139,0.06992158282484491,0.0,0.2
2024-11-06 10:45:00,0.0004,0.4280888661194665,0.1804,0.0,1.5
2024-11-06 11:00:00,0.0,0.11063258560186728,0.4229,0.0,0.8
2024-11-06 11:15:00,0.0,0.2961313106793138,0.6901666666666666,0.0,0.0
2024-11-06 11:30:00,0.0,0.9065954028231974,0.7423,0.0,0.0
2024-11-06 11:45:00,0.0,0.001,1.1255666666666668,0.0,0.0
2024-11-06 12:00:00,0.0,0.001,0.2896675244143831,0.0,0.0
2024-11-06 12:15:00,0.0,0.001,0.4837426063922544,0.0,0.0
2024-11-06 12:30:00,0.0,0.001,1.0041426063922545,0.0,0.0
2024-11-06 12:45:00,0.0,0.001,0.35967593972558787,0.0,0.0
2024-11-06 13:00:00,0.0,0.001,0.769875939725588,0.0,0.0
2024-11-06 13:15:00,0.0,0.001,0.5425795043229124,0.0,0.2
2024-11-06 13:30:00,0.0,0.001,0.5204923272314722,0.8,1.5
2024-11-06 13:45:00,0.0,0.001,0.6316570757060069,0.0,1.5
2024-11-06 14:00:00,0.0,0.001,0.4465237423726735,0.0,0.0
2024-11-06 14:15:00,0.0,0.001,0.34165707570600684,0.0,0.0
2024-11-06 14:30:00,0.0,0.001,0.3739237423726735,0.0,0.4
2024-11-06 14:45:00,0.0,0.001,0.3268609120902708,0.0,1.5
2024-11-06 15:00:00,0.0,0.001,0.5167,0.0,1.5
2024-11-06 15:15:00,0.0,0.001,0.46568666666666664,0.0,1.3
2024-11-06 15:30:00,0.0,0.001,0.2702333333333333,0.26666666666666666,0.2
2024-11-06 15:45:00,0.0,0.001,0.2048333333333333,2.4,1.5
2024-11-06 16:00:00,0.0,0.001,0.19963333333333333,0.0,0.4
2024-11-06 16:15:00,0.0,0.001,0.4049666666666667,0.0,0.0
2024-11-06 16:30:00,0.0,0.001,0.6647770757060069,0.0,0.0
2024-11-06 16:45:00,0.0,0.001,0.3352237423726735,0.0,0.1
2024-11-06 17:00:00,0.0,0.001,0.5896237423726736,0.0,1.5
2024-11-06 17:15:00,0.0,0.001,0.3154037423726735,0.0,1.0
2024-11-06 17:30:00,0.0,0.001,0.9121659959320925,0.0,0.0
2024-11-06 17:45:00,0.0,0.001,0.4829666666666667,0.0,0.0
2024-11-06 18:00:00,0.0,0.001,0.33894175788233144,0.0,1.5
2024-11-06 18:15:00,0.0,0.001,0.35392294175954153,0.0,0.9
2024-11-06 18:30:00,0.0,0.001,0.3651426063922545,0.0,0.0
2024-11-06 18:45:00,0.0,0.001,0.4780759397255878,0.0,0.0
2024-11-06 19:00:00,0.0,0.001,0.6680759397255878,0.0,0.0
2024-11-06 19:15:00,0.0,0.001,0.5280112879805059,0.0,1.1
2024-11-06 19:30:00,0.0,0.001,0.46019424542360415,0.0,1.5
2024-11-06 19:45:00,0.0,0.001,0.48912374237267353,0.0,0.4
2024-11-06 20:00:00,0.0,0.001,0.4165237423726735,0.0,0.0
2024-11-06 20:15:00,0.0,0.001,0.6687446213138392,0.0,0.0
2024-11-06 20:30:00,0.0,0.001,0.6284759397255878,0.0,0.0
2024-11-06 20:45:00,0.0,0.001,0.47413469226803,0.0,0.0
2024-11-06 21:00:00,0.0,0.001,0.353318864019581,0.0,0.0
2024-11-06 21:15:00,0.0,0.001,0.36584931544581967,0.0,1.0
2024-11-06 21:30:00,0.0,0.001,0.45863912656872685,2.6666666666666665,1.5
2024-11-06 21:45:00,0.0,0.001,0.5344092730589212,0.0,1.5
2024-11-06 22:00:00,0.0,0.001,0.3570759397255878,0.0,0.6
2024-11-06 22:15:00,0.0,0.001,0.3570759397255878,0.0,0.0
2024-11-06 22:30:00,0.0,0.001,0.43757952551636164,0.0,0.0
2024-11-06 22:45:00,0.0,0.001,0.3137,0.0,0.0
2024-11-06 23:00:00,0.0,0.001,0.5037,0.0,0.0
2024-11-06 23:15:00,0.0,0.001,0.4976333333333333,0.0,0.6
2024-11-06 23:30:00,0.0,0.001,0.5802333333333334,0.0,1.5
2024-11-06 23:45:00,0.0,0.001,0.2572333333333333,0.0,0.5
