,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited,Flex_EV
2024-01-06 01:09:00,20.0,12.35258546764263,10.820275597342448,1.858333,219.00422157083085,0.0,0.0,1.0
2024-01-06 01:10:00,20.0,12.35125414045829,10.818903392544152,1.858333,218.94556710416336,0.0,0.0,1.0
2024-01-06 01:11:00,20.0,12.34992285978539,10.81753155507743,1.858333,218.8869565967048,0.0,0.0,1.0
2024-01-06 01:12:00,20.0,12.348591625798909,10.816160084667098,1.858333,218.82838999639029,0.0,0.0,1.0
2024-01-06 01:13:00,20.0,12.347260438673562,10.814788981038305,1.858333,218.7698672512213,0.0,0.0,1.0
2024-01-06 01:14:00,20.0,12.345929298583808,10.81341824391652,1.858333,218.7113883092657,0.0,0.0,1.0
2024-01-06 01:15:00,20.0,12.344598205703853,10.812047873027538,1.858333,218.65295311865745,0.0,0.0,1.0
2024-01-06 01:16:00,20.0,12.34326716020764,10.81067786809748,1.858333,218.59456162759622,0.0,0.0,1.0
2024-01-06 01:17:00,20.0,12.341936162268858,10.809308228852792,1.858333,218.5362137843481,0.0,0.0,1.0
2024-01-06 01:18:00,20.0,12.340605212060941,10.80793895502024,1.858333,218.4779095372447,0.0,0.0,1.0
2024-01-06 01:19:00,20.0,12.339274309757066,10.806570046326918,1.858333,218.41964883468341,0.0,0.0,1.0
2024-01-06 01:20:00,20.0,12.337943455530153,10.80520150250024,1.858333,218.36143162512744,0.0,0.0,1.0
2024-01-06 01:21:00,20.0,12.336612649552869,10.803833323267945,1.858333,218.30325785710576,0.0,0.0,1.0
2024-01-06 01:22:00,20.0,12.335281891997623,10.80246550835809,1.858333,218.24512747921258,0.0,0.0,1.0
2024-01-06 01:23:00,20.0,12.333951183036572,10.801098057499058,1.858333,218.1870404401077,0.0,0.0,1.0
2024-01-06 01:24:00,20.0,12.332620522841617,10.79973097041955,1.858333,218.12899668851628,0.0,0.0,1.0
2024-01-06 01:25:00,20.0,12.331289911584408,10.79836424684859,1.858333,218.07099617322848,0.0,0.0,1.0
2024-01-06 01:26:00,20.0,12.329959349436336,10.796997886515525,1.858333,218.0130388431001,0.0,0.0,1.0
2024-01-06 01:27:00,20.0,12.328628836568544,10.795631889150018,1.858333,217.95512464705192,0.0,0.0,1.0
2024-01-06 01:28:00,20.0,12.32729837315192,10.794266254482052,1.858333,217.89725353406965,0.0,0.0,1.0
2024-01-06 01:29:00,20.0,12.325967959357099,10.79290098224193,1.858333,217.8394254532038,0.0,0.0,1.0
2024-01-06 01:30:00,20.0,12.324637595354464,10.791536072160275,1.858333,217.7816403535699,0.0,0.0,1.0
2024-01-06 01:31:00,20.0,12.323307281314143,10.790171523968029,1.858333,217.72389818434817,0.0,0.0,1.0
2024-01-06 01:32:00,20.0,12.321977017406018,10.788807337396449,1.858333,217.66619889478395,0.0,0.0,1.0
2024-01-06 01:33:00,20.0,12.320646803799718,10.787443512177113,1.858333,217.60854243418652,0.0,0.0,1.0
2024-01-06 01:34:00,20.0,12.319316640664617,10.786080048041914,1.858333,217.55092875193003,0.0,0.0,1.0
2024-01-06 01:35:00,20.0,12.317986528169843,10.784716944723064,1.858333,217.49335779745317,3000.0,3000.0,1.0
2024-01-06 01:36:00,20.0,12.316656466484272,10.783354201953088,1.858333,217.4358295202588,3000.0,3000.0,1.0
2024-01-06 01:37:00,20.0,12.315326455776528,10.781991819464832,1.858333,217.37834386991392,1131.7037037037044,1131.7037037037044,1.0
2024-01-06 01:38:00,20.0,12.313996496214989,10.780629796991454,1.858333,217.32090079605018,0.0,0.0,1.0
2024-01-06 01:39:00,20.0,12.31266658796778,10.779268134266427,1.858333,217.26350024836304,0.0,0.0,1.0
2024-01-06 01:40:00,20.0,12.311336731202779,10.777906831023543,1.858333,217.206142176612,0.0,0.0,1.0
2024-01-06 01:41:00,20.0,12.310006926087615,10.776545886996903,1.858333,217.14882653062048,0.0,0.0,1.0
2024-01-06 01:42:00,20.0,12.30867717278967,10.775185301920926,1.858333,217.0915532602759,0.0,0.0,1.0
2024-01-06 01:43:00,20.0,12.307347471476074,10.773825075530343,1.858333,217.0343223155292,0.0,0.0,1.0
2024-01-06 01:44:00,20.0,12.306017822313713,10.772465207560199,1.858333,216.9771336463955,0.0,0.0,1.0
2024-01-06 01:45:00,20.0,12.304688225469224,10.77110569774585,1.858333,216.91998720295297,0.0,0.0,1.0
2024-01-06 01:46:00,20.0,12.303358681108998,10.769746545822969,1.858333,216.86288293534363,0.0,0.0,1.0
2024-01-06 01:47:00,20.0,12.302029189399176,10.768387751527534,1.858333,216.8058207937729,0.0,0.0,1.0
2024-01-06 01:48:00,20.0,12.300699750505657,10.767029314595842,1.858333,216.7488007285096,0.0,0.0,1.0
2024-01-06 01:49:00,20.0,12.29937036459409,10.765671234764497,1.858333,216.69182268988587,0.0,0.0,1.0
2024-01-06 01:50:00,20.0,12.29804103182988,10.764313511770414,1.858333,216.63488662829715,0.0,0.0,1.0
2024-01-06 01:51:00,20.0,12.296711752378188,10.76295614535082,1.858333,216.57799249420157,0.0,0.0,1.0
2024-01-06 01:52:00,20.0,12.295382526403927,10.761599135243253,1.858333,216.52114023812064,0.0,0.0,1.0
2024-01-06 01:53:00,20.0,12.294053354071766,10.760242481185559,1.858333,216.46432981063924,0.0,0.0,1.0
2024-01-06 01:54:00,20.0,12.292724235546128,10.758886182915893,1.858333,216.40756116240433,0.0,0.0,1.0
2024-01-06 01:55:00,20.0,12.291395170991196,10.757530240172718,1.858333,216.35083424412645,0.0,0.0,1.0
2024-01-06 01:56:00,20.0,12.290066160570905,10.756174652694808,1.858333,216.29414900657815,0.0,0.0,1.0
2024-01-06 01:57:00,20.0,12.28873720444895,10.754819420221244,1.858333,216.2375054005949,0.0,0.0,1.0
2024-01-06 01:58:00,20.0,12.287408302788778,10.753464542491416,1.858333,216.18090337707488,0.0,0.0,1.0
2024-01-06 01:59:00,20.0,12.2860794557536,10.75211001924502,1.858333,216.12434288697887,0.0,0.0,1.0
2024-01-06 02:00:00,20.0,12.284750663506374,10.750755850222058,1.823333,216.06782388132956,0.0,0.0,1.0
2024-01-06 02:01:00,20.0,12.28342010923927,10.74939326089651,1.823333,217.4113463112125,0.0,0.0,1.0
2024-01-06 02:02:00,20.0,12.28208960633277,10.748031031445523,1.823333,217.3539256257686,0.0,0.0,1.0
2024-01-06 02:03:00,20.0,12.280759154954794,10.74666916160281,1.823333,217.29654742858818,0.0,0.0,1.0
2024-01-06 02:04:00,20.0,12.279428755273013,10.745307651102397,1.823333,217.2392116694808,0.0,0.0,1.0
2024-01-06 02:05:00,20.0,12.27809840745485,10.743946499678627,1.823333,217.1819182983196,0.0,0.0,1.0
2024-01-06 02:06:00,20.0,12.276768111667478,10.742585707066151,1.823333,217.12466726504212,0.0,0.0,1.0
2024-01-06 02:07:00,20.0,12.275437868077821,10.74122527299994,1.823333,217.06745851964928,0.0,0.0,1.0
2024-01-06 02:08:00,20.0,12.27410767685256,10.739865197215272,1.823333,217.01029201220558,0.0,0.0,1.0
2024-01-06 02:09:00,20.0,12.272777538158127,10.73850547944774,1.823333,216.95316769283937,0.0,0.0,1.0
2024-01-06 02:10:00,20.0,12.271447452160707,10.737146119433252,1.823333,216.89608551174175,0.0,0.0,1.0
2024-01-06 02:11:00,20.0,12.270117419026237,10.735787116908023,1.823333,216.83904541916797,0.0,0.0,1.0
2024-01-06 02:12:00,20.0,12.268787438920407,10.734428471608583,1.823333,216.78204736543637,0.0,0.0,1.0
2024-01-06 02:13:00,20.0,12.267457512008665,10.73307018327177,1.823333,216.72509130092857,0.0,0.0,1.0
2024-01-06 02:14:00,20.0,12.266127638456211,10.731712251634736,1.823333,216.66817717608924,0.0,0.0,1.0
2024-01-06 02:15:00,20.0,12.264797818428,10.73035467643494,1.823333,216.61130494142589,0.0,0.0,1.0
2024-01-06 02:16:00,20.0,12.263468052088744,10.728997457410152,1.823333,216.5544745475095,0.0,0.0,1.0
2024-01-06 02:17:00,20.0,12.262138339602904,10.727640594298453,1.823333,216.49768594497357,0.0,0.0,1.0
2024-01-06 02:18:00,20.0,12.260808681134705,10.72628408683823,1.823333,216.4409390845148,0.0,0.0,1.0
2024-01-06 02:19:00,20.0,12.259479076848123,10.724927934768182,1.823333,216.38423391689224,0.0,0.0,1.0
2024-01-06 02:20:00,20.0,12.258149526906893,10.723572137827311,1.823333,216.32757039292787,0.0,0.0,1.0
2024-01-06 02:21:00,20.0,12.256820031474502,10.722216695754932,1.823333,216.27094846350576,0.0,0.0,1.0
2024-01-06 02:22:00,20.0,12.255490590714201,10.720861608290667,1.823333,216.21436807957323,3000.0,3000.0,1.0
2024-01-06 02:23:00,20.0,12.254161204788993,10.719506875174442,1.823333,216.15782919213967,565.8518518518522,565.8518518518522,1.0
2024-01-06 02:24:00,20.0,12.25283187386164,10.718152496146491,1.823333,216.1013317522767,0.0,0.0,1.0
2024-01-06 02:25:00,20.0,12.25150259809466,10.716798470947355,1.823333,216.04487571111818,0.0,0.0,1.0
2024-01-06 02:26:00,20.0,12.250173377650334,10.715444799317881,1.823333,215.98846101986055,0.0,0.0,1.0
2024-01-06 02:27:00,20.0,12.248844212690699,10.71409148099922,1.823333,215.93208762976204,3000.0,3000.0,1.0
2024-01-06 02:28:00,20.0,12.24751510337755,10.71273851573283,1.823333,215.87575549214284,3000.0,3000.0,1.0
2024-01-06 02:29:00,20.0,12.246186049872442,10.711385903260473,1.823333,215.81946455838508,3000.0,3000.0,1.0
2024-01-06 02:30:00,20.0,12.24485705233669,10.710033643324211,1.823333,215.76321477993298,3000.0,3000.0,1.0
2024-01-06 02:31:00,20.0,12.243528110931365,10.708681735666419,1.823333,215.70700610829215,3000.0,3000.0,1.0
2024-01-06 02:32:00,20.0,12.242199225817306,10.707330180029768,1.823333,215.65083849503077,3000.0,3000.0,1.0
2024-01-06 02:33:00,20.0,12.240870397155104,10.705978976157235,1.823333,215.5947118917775,3000.0,3000.0,1.0
2024-01-06 02:34:00,20.0,12.239541625105117,10.704628123792098,1.823333,215.53862625022342,3000.0,3000.0,1.0
2024-01-06 02:35:00,20.0,12.23821290982746,10.703277622677941,1.823333,215.48258152212043,3000.0,3000.0,1.0
2024-01-06 02:36:00,20.0,12.236884251482012,10.701927472558648,1.823333,215.4265776592824,3000.0,3000.0,1.0
2024-01-06 02:37:00,20.0,12.235555650228413,10.700577673178401,1.823333,215.37061461358434,3000.0,3000.0,1.0
2024-01-06 02:38:00,20.0,12.234227106226063,10.69922822428169,1.823333,215.31469233696197,3000.0,3000.0,1.0
2024-01-06 02:39:00,20.0,12.232898619634128,10.697879125613301,1.823333,215.25881078141296,3000.0,3000.0,1.0
2024-01-06 02:40:00,20.0,12.231570190611532,10.696530376918323,1.823333,215.2029698989956,3000.0,3000.0,1.0
2024-01-06 02:41:00,20.0,12.230241819316966,10.695181977942143,1.823333,215.14716964182944,3000.0,3000.0,1.0
2024-01-06 02:42:00,20.0,12.228913505908883,10.693833928430449,1.823333,215.0914099620944,1356.0740740740785,1356.0740740740785,1.0
2024-01-06 02:43:00,20.0,12.227585250545498,10.692486228129228,1.823333,215.03569081203167,0.0,0.0,1.0
2024-01-06 02:44:00,20.0,12.226257053384794,10.691138876784766,1.823333,214.98001214394355,0.0,0.0,1.0
2024-01-06 02:45:00,20.0,12.224928914584511,10.689791874143648,1.823333,214.92437391019212,0.0,0.0,1.0
2024-01-06 02:46:00,20.0,12.223600834302161,10.688445219952756,1.823333,214.86877606320084,0.0,0.0,1.0
2024-01-06 02:47:00,20.0,12.222272812695017,10.687098913959272,1.823333,214.81321855545346,0.0,0.0,1.0
2024-01-06 02:48:00,20.0,12.220944849920118,10.685752955910672,1.823333,214.75770133949385,0.0,0.0,1.0
2024-01-06 02:49:00,20.0,12.219616946134266,10.684407345554732,1.823333,214.70222436792682,0.0,0.0,1.0
2024-01-06 02:50:00,20.0,12.218289101494033,10.683062082639523,1.823333,214.64678759341686,0.0,0.0,1.0
2024-01-06 02:51:00,20.0,12.216961316155754,10.681717166913414,1.823333,214.59139096868927,0.0,0.0,1.0
2024-01-06 02:52:00,20.0,12.21563359027553,10.680372598125068,1.823333,214.53603444652904,0.0,0.0,1.0
2024-01-06 02:53:00,20.0,12.214305924009231,10.679028376023444,1.823333,214.48071797978164,0.0,0.0,1.0
2024-01-06 02:54:00,20.0,12.212978317512492,10.677684500357797,1.823333,214.425441521352,0.0,0.0,1.0
2024-01-06 02:55:00,20.0,12.211650770940714,10.676340970877677,1.823333,214.37020502420532,0.0,0.0,1.0
2024-01-06 02:56:00,20.0,12.210323284449071,10.674997787332927,1.823333,214.31500844136684,0.0,0.0,1.0
2024-01-06 02:57:00,20.0,12.208995858192498,10.673654949473686,1.823333,214.259851725921,0.0,0.0,1.0
2024-01-06 02:58:00,20.0,12.207668492325702,10.672312457050385,1.823333,214.20473483101244,0.0,0.0,1.0
2024-01-06 02:59:00,20.0,12.206341187003158,10.670970309813747,1.823333,214.149657709845,0.0,0.0,1.0
2024-01-06 03:00:00,20.0,12.205013942379109,10.66962850751479,2.066667,214.0946203156821,0.0,0.0,1.0
2024-01-06 03:01:00,20.0,12.203699390913672,10.66834805211406,2.066667,204.3062626018468,0.0,0.0,1.0
2024-01-06 03:02:00,20.0,12.202384926543765,10.667067898256214,2.066667,204.25814917346983,3000.0,3000.0,1.0
2024-01-06 03:03:00,20.0,12.20107054938344,10.665788045743268,2.066667,204.21006733438418,565.8518518518522,565.8518518518522,1.0
2024-01-06 03:04:00,20.0,12.199756259546572,10.66450849437747,2.066667,204.16201704825664,0.0,0.0,1.0
2024-01-06 03:05:00,20.0,12.198442057146856,10.663229243961295,2.066667,204.1139982788004,3000.0,3000.0,1.0
2024-01-06 03:06:00,20.0,12.197127942297811,10.661950294297444,2.066667,204.06601098977458,3000.0,3000.0,1.0
2024-01-06 03:07:00,20.0,12.195813915112778,10.660671645188847,2.066667,204.01805514498437,3000.0,3000.0,1.0
2024-01-06 03:08:00,20.0,12.194499975704916,10.659393296438658,2.066667,203.97013070828072,3000.0,3000.0,1.0
2024-01-06 03:09:00,20.0,12.193186124187212,10.658115247850258,2.066667,203.92223764356086,3000.0,3000.0,1.0
2024-01-06 03:10:00,20.0,12.191872360672475,10.656837499227255,2.066667,203.8743759147673,3000.0,3000.0,1.0
2024-01-06 03:11:00,20.0,12.190558685273334,10.65556005037348,2.066667,203.82654548588843,3000.0,3000.0,1.0
2024-01-06 03:12:00,20.0,12.189245098102244,10.654282901092996,2.066667,203.77874632095865,3000.0,3000.0,1.0
2024-01-06 03:13:00,20.0,12.187931599271485,10.653006051190083,2.066667,203.73097838405766,3000.0,3000.0,1.0
2024-01-06 03:14:00,20.0,12.186618188893156,10.65172950046925,2.066667,203.68324163931086,3000.0,3000.0,1.0
2024-01-06 03:15:00,20.0,12.185304867079187,10.65045324873523,2.066667,203.635536050889,3000.0,3000.0,1.0
2024-01-06 03:16:00,20.0,12.183991633941327,10.649177295792981,2.066667,203.58786158300845,3000.0,3000.0,1.0
2024-01-06 03:17:00,20.0,12.18267848959115,10.647901641447683,2.066667,203.54021819993096,3000.0,3000.0,1.0
2024-01-06 03:18:00,20.0,12.181365434140059,10.646626285504741,2.066667,203.49260586596313,3000.0,3000.0,1.0
2024-01-06 03:19:00,20.0,12.180052467699275,10.645351227769783,2.066667,203.44502454545767,3000.0,3000.0,1.0
2024-01-06 03:20:00,20.0,12.17873959037985,10.644076468048661,2.066667,203.39747420281188,3000.0,3000.0,1.0
2024-01-06 03:21:00,20.0,12.177426802292661,10.64280200614745,2.066667,203.34995480246835,3000.0,3000.0,1.0
2024-01-06 03:22:00,20.0,12.176114103548407,10.641527841872447,2.066667,203.3024663089151,3000.0,3000.0,1.0
2024-01-06 03:23:00,20.0,12.174801494257618,10.64025397503017,2.066667,203.25500868668496,3000.0,3000.0,1.0
2024-01-06 03:24:00,20.0,12.173488974530645,10.63898040542736,2.066667,203.20758190035534,3000.0,3000.0,1.0
2024-01-06 03:25:00,20.0,12.17217654447767,10.637707132870979,2.066667,203.16018591454912,3000.0,3000.0,1.0
2024-01-06 03:26:00,20.0,12.170864204208698,10.636434157168214,2.066667,203.11282069393386,3000.0,3000.0,1.0
2024-01-06 03:27:00,20.0,12.169551953833563,10.635161478126468,2.066667,203.06548620322212,3000.0,3000.0,1.0
2024-01-06 03:28:00,20.0,12.168239793461925,10.63388909555337,2.066667,203.0181824071706,2317.03703703704,2317.03703703704,1.0
2024-01-06 03:29:00,20.0,12.166927723203273,10.632617009256764,2.066667,202.97090927058167,0.0,0.0,1.0
2024-01-06 03:30:00,20.0,12.16561574316692,10.63134521904472,2.066667,202.9236667583015,0.0,0.0,1.0
2024-01-06 03:31:00,20.0,12.164303853462012,10.630073724725523,2.066667,202.87645483522115,0.0,0.0,1.0
2024-01-06 03:32:00,20.0,12.162992054197518,10.628802526107682,2.066667,202.82927346627628,0.0,0.0,1.0
2024-01-06 03:33:00,20.0,12.161680345482239,10.627531622999921,2.066667,202.78212261644677,3000.0,3000.0,1.0
2024-01-06 03:34:00,20.0,12.160368727424801,10.626261015211188,2.066667,202.73500225075705,3000.0,3000.0,1.0
2024-01-06 03:35:00,20.0,12.159057200133661,10.624990702550647,2.066667,202.68791233427595,3000.0,3000.0,1.0
2024-01-06 03:36:00,20.0,12.157745763717104,10.623720684827681,2.066667,202.6408528321167,3000.0,3000.0,1.0
2024-01-06 03:37:00,20.0,12.156434418283245,10.622450961851893,2.066667,202.59382370943644,3000.0,3000.0,1.0
2024-01-06 03:38:00,20.0,12.155123163940027,10.6211815334331,2.066667,202.54682493143682,3000.0,3000.0,1.0
2024-01-06 03:39:00,20.0,12.153812000795224,10.619912399381342,2.066667,202.4998564633632,3000.0,3000.0,1.0
2024-01-06 03:40:00,20.0,12.152500928956437,10.618643559506873,2.066667,202.45291827050556,3000.0,3000.0,1.0
2024-01-06 03:41:00,20.0,12.151189948531101,10.617375013620167,2.066667,202.40601031819762,3000.0,3000.0,1.0
2024-01-06 03:42:00,20.0,12.149879059626478,10.616106761531912,2.066667,202.359132571817,3000.0,3000.0,1.0
2024-01-06 03:43:00,20.0,12.148568262349663,10.614838803053013,2.066667,202.31228499678522,3000.0,3000.0,1.0
2024-01-06 03:44:00,20.0,12.14725755680758,10.613571137994596,2.066667,202.26546755856754,3000.0,3000.0,1.0
2024-01-06 03:45:00,20.0,12.145946943106983,10.612303766167996,2.066667,202.2186802226735,3000.0,3000.0,1.0
2024-01-06 03:46:00,20.0,12.144636421354459,10.61103668738477,2.066667,202.17192295465557,3000.0,3000.0,1.0
2024-01-06 03:47:00,20.0,12.143325991656427,10.609769901456687,2.066667,202.1251957201109,790.2222222222263,790.2222222222263,1.0
2024-01-06 03:48:00,20.0,12.142015654119135,10.608503408195734,2.066667,202.07849848467922,0.0,0.0,1.0
2024-01-06 03:49:00,20.0,12.140705408848664,10.607237207414109,2.066667,202.03183121404453,0.0,0.0,1.0
2024-01-06 03:50:00,20.0,12.139395255950927,10.60597129892423,2.066667,201.98519387393375,0.0,0.0,1.0
2024-01-06 03:51:00,20.0,12.13808519553167,10.604705682538725,2.066667,201.93858643011814,0.0,0.0,1.0
2024-01-06 03:52:00,20.0,12.136775227696468,10.60344035807044,2.066667,201.89200884841154,0.0,0.0,1.0
2024-01-06 03:53:00,20.0,12.135465352550735,10.602175325332432,2.066667,201.84546109467152,0.0,0.0,1.0
2024-01-06 03:54:00,20.0,12.134155570199713,10.600910584137974,2.066667,201.7989431347986,0.0,0.0,1.0
2024-01-06 03:55:00,20.0,12.132845880748478,10.599646134300551,2.066667,201.75245493473707,0.0,0.0,1.0
2024-01-06 03:56:00,20.0,12.131536284301939,10.59838197563386,2.066667,201.70599646047373,0.0,0.0,1.0
2024-01-06 03:57:00,20.0,12.13022678096484,10.597118107951815,2.066667,201.65956767803914,0.0,0.0,1.0
2024-01-06 03:58:00,20.0,12.128917370841759,10.595854531068538,2.066667,201.61316855350657,3000.0,3000.0,1.0
2024-01-06 03:59:00,20.0,12.127608054037104,10.594591244798366,2.066667,201.566799052992,3000.0,3000.0,1.0
2024-01-06 04:00:00,20.0,12.126298830655122,10.593328248955848,1.983333,201.5204591426552,3000.0,3000.0,1.0
2024-01-06 04:01:00,20.0,12.12498537464491,10.592044652078304,1.983333,204.807508788698,3000.0,3000.0,1.0
2024-01-06 04:02:00,14.5,12.123672003330645,10.590761359949221,1.983333,204.75888388621706,3000.0,3000.0,1.0
2024-01-06 04:03:00,14.5,12.122358716829604,10.589478372366615,1.983333,204.7102912116564,3000.0,3000.0,1.0
2024-01-06 04:04:00,14.5,12.12104551525888,10.588195689128737,1.983333,204.66173072786486,3000.0,3000.0,1.0
2024-01-06 04:05:00,20.0,12.119732398735383,10.586913310034067,1.983333,204.6132023977387,395.11111111111313,395.11111111111313,1.0
2024-01-06 04:06:00,20.0,12.118419367375845,10.58563123488132,1.983333,204.5647061842208,0.0,0.0,1.0
2024-01-06 04:07:00,20.0,12.11710642129681,10.584349463469445,1.983333,204.51624205030146,3000.0,3000.0,1.0
2024-01-06 04:08:00,20.0,12.115793560614646,10.583067995597618,1.983333,204.46780995901798,3000.0,3000.0,1.0
2024-01-06 04:09:00,20.0,12.114480785445537,10.58178683106525,1.983333,204.41940987345413,1131.7037037037044,1131.7037037037044,1.0
2024-01-06 04:10:00,20.0,12.113168095905484,10.580505969671979,1.983333,204.37104175674105,0.0,0.0,1.0
2024-01-06 04:11:00,20.0,12.11185549211031,10.579225411217678,1.983333,204.32270557205615,0.0,0.0,1.0
2024-01-06 04:12:00,20.0,12.110542974175656,10.57794515550245,1.983333,204.27440128262398,0.0,0.0,1.0
2024-01-06 04:13:00,20.0,12.109230542216983,10.576665202326625,1.983333,204.22612885171577,0.0,0.0,1.0
2024-01-06 04:14:00,20.0,12.107918196349571,10.575385551490765,1.983333,204.177888242649,0.0,0.0,1.0
2024-01-06 04:15:00,20.0,12.10660593668852,10.574106202795663,1.983333,204.12967941878773,0.0,0.0,1.0
2024-01-06 04:16:00,20.0,12.105293763348753,10.572827156042338,1.983333,204.08150234354292,0.0,0.0,1.0
2024-01-06 04:17:00,20.0,12.103981676445008,10.571548411032042,1.983333,204.03335698037142,3000.0,3000.0,1.0
2024-01-06 04:18:00,20.0,12.102669676091848,10.570269967566253,1.983333,203.985243292777,565.8518518518522,565.8518518518522,1.0
2024-01-06 04:19:00,20.0,12.101357762403657,10.568991825446677,1.983333,203.93716124430938,0.0,0.0,1.0
2024-01-06 04:20:00,20.0,12.100045935494636,10.56771398447525,1.983333,203.88911079856447,0.0,0.0,1.0
