,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP,P_WB
2024-12-02 19:00:00,0.001,0.0,0.28040000000000004,0.0,0.0,0.0
2024-12-02 19:15:00,0.001,0.0,0.168,0.0,0.0,1.6666666666666667
2024-12-02 19:30:00,0.001,0.0,0.168,0.0,0.0,3.0
2024-12-02 19:45:00,0.001,0.0,0.358,0.0,0.0,0.0
2024-12-02 20:00:00,0.001,0.0,0.25666666666666665,0.0,0.0,0.0
2024-12-02 20:15:00,0.001,0.0,0.15513333333333332,0.0,0.0,0.0
2024-12-02 20:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-12-02 20:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-12-02 21:00:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-12-02 21:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-02 21:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-12-02 21:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-12-02 22:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-12-02 22:15:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-12-02 22:30:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-12-02 22:45:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-12-02 23:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 23:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 23:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-12-02 23:45:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-03 00:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-03 00:15:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-12-03 00:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 00:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 01:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-12-03 01:15:00,0.001,0.0,0.22400000000000003,0.0,0.0,0.0
2024-12-03 01:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-03 01:45:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-12-03 02:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 02:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 02:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-03 02:45:00,0.001,0.0,0.31833333333333336,0.0,0.0,0.0
2024-12-03 03:00:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-12-03 03:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 03:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 03:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 04:00:00,0.001,0.0,0.09866666666666667,0.0,0.26666666666666666,0.0
2024-12-03 04:15:00,0.001,0.0,0.392,0.0,2.1333333333333333,0.0
2024-12-03 04:30:00,0.001,0.0,0.15633333333333332,0.0,0.0,0.0
2024-12-03 04:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 05:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 05:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 05:30:00,0.001,0.0,0.13099999999999998,0.0,0.0,0.0
2024-12-03 05:45:00,0.001,0.0,0.392,0.0,0.0,0.0
2024-12-03 06:00:00,0.001,0.0,0.12400000000000001,0.0,0.0,0.0
2024-12-03 06:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 06:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 06:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 07:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-12-03 07:15:00,0.001,0.0,0.3436666666666667,0.0,0.0,0.0
2024-12-03 07:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-03 07:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 08:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 08:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 08:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-03 08:45:00,0.001,0.0,0.24933333333333335,0.0,1.8666666666666667,0.0
2024-12-03 09:00:00,0.001,0.0,0.16066666666666668,0.0,0.5333333333333333,0.0
2024-12-03 09:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 09:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 09:45:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-12-03 10:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-03 10:15:00,0.001,0.0,0.155,0.0,0.0,0.0
2024-12-03 10:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-12-03 10:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 11:00:00,0.001,0.0,0.047,6.533333333333333,0.0,0.0
2024-12-03 11:15:00,0.001,0.0,0.17366666666666666,7.0,0.0,0.0
2024-12-03 11:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-12-03 11:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-12-03 12:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-12-03 12:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-12-03 12:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 12:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-03 13:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-12-03 13:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-12-03 13:30:00,0.001,0.0,0.202,2.3333333333333335,0.0,0.0
2024-12-03 13:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-12-03 14:00:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-12-03 14:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-03 14:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-12-03 14:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 15:00:00,0.001,0.0,0.19166666666666668,0.0,2.1333333333333333,0.0
2024-12-03 15:15:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-03 15:30:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-12-03 15:45:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-12-03 16:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 16:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 16:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-12-03 16:45:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-12-03 17:00:00,0.001,0.0,0.237,1.4,0.0,0.0
2024-12-03 17:15:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-12-03 17:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 17:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 18:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-03 18:15:00,0.001,0.0,0.255,0.0,0.0,0.0
2024-12-03 18:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-03 18:45:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-12-03 19:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 19:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 19:30:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-12-03 19:45:00,0.001,0.0,0.3286666666666667,0.0,0.0,0.0
2024-12-03 20:00:00,0.001,0.0,0.21966666666666665,0.0,0.0,0.0
2024-12-03 20:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 20:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 20:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 21:00:00,0.001,0.0,0.06766666666666668,0.0,1.6,0.0
2024-12-03 21:15:00,0.001,0.0,0.392,0.0,0.0,0.0
2024-12-03 21:30:00,0.001,0.0,0.18733333333333332,0.0,0.0,0.0
2024-12-03 21:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 22:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 22:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 22:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-12-03 22:45:00,0.001,0.0,0.3816666666666667,0.0,0.0,0.0
2024-12-03 23:00:00,0.001,0.0,0.155,0.0,0.0,0.0
2024-12-03 23:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 23:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-03 23:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 00:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-12-04 00:15:00,0.001,0.0,0.3126666666666667,0.0,0.0,0.0
2024-12-04 00:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-12-04 00:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 01:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 01:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 01:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-04 01:45:00,0.001,0.0,0.21833333333333332,0.0,0.0,0.0
2024-12-04 02:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-12-04 02:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 02:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 02:45:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-12-04 03:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-04 03:15:00,0.001,0.0,0.12400000000000001,0.0,0.0,0.0
2024-12-04 03:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-12-04 03:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-12-04 04:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 04:15:00,0.001,0.0,0.17366666666666666,0.0,1.3333333333333333,0.0
2024-12-04 04:30:00,0.001,0.0,0.19899999999999998,0.0,1.0666666666666667,0.0
2024-12-04 04:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-12-04 05:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-12-04 05:15:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-12-04 05:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 05:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-04 06:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-12-04 06:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 06:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-12-04 06:45:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-04 07:00:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-12-04 07:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-04 07:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-12-04 07:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 08:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-12-04 08:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-12-04 08:30:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-12-04 08:45:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-12-04 09:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 09:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 09:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-04 09:45:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-12-04 10:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-04 10:15:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-12-04 10:30:00,0.001,0.0,0.047,7.0,0.0,0.0
2024-12-04 10:45:00,0.001,0.0,0.047,7.0,0.0,0.0
2024-12-04 11:00:00,0.001,0.0,0.09866666666666667,4.2,0.0,0.0
2024-12-04 11:15:00,0.001,0.0,0.26533333333333337,0.0,0.0,0.0
2024-12-04 11:30:00,0.001,0.0,0.25766666666666665,0.0,2.1333333333333333,0.0
2024-12-04 11:45:00,0.001,0.0,0.07233333333333333,0.0,0.5333333333333333,0.0
2024-12-04 12:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 12:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 12:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-12-04 12:45:00,0.001,0.0,0.3286666666666667,0.0,0.0,0.0
2024-12-04 13:00:00,0.001,0.0,0.25066666666666665,0.0,0.0,0.0
2024-12-04 13:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 13:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 13:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 14:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 14:15:00,0.001,0.0,0.3816666666666667,0.0,0.0,0.0
2024-12-04 14:30:00,0.001,0.0,0.21833333333333332,0.0,0.0,0.0
2024-12-04 14:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 15:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 15:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 15:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-12-04 15:45:00,0.001,0.0,0.3506666666666666,0.0,0.0,0.0
2024-12-04 16:00:00,0.001,0.0,0.186,0.0,0.0,0.0
2024-12-04 16:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 16:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 16:45:00,0.001,0.0,0.047,5.6,0.0,0.0
2024-12-04 17:00:00,0.001,0.0,0.17366666666666666,0.0,1.8666666666666667,0.0
2024-12-04 17:15:00,0.001,0.0,0.2816666666666666,0.0,0.0,0.0
2024-12-04 17:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-12-04 17:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 18:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 18:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 18:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-04 18:45:00,0.001,0.0,0.18733333333333332,0.0,0.0,0.0
2024-12-04 19:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-12-04 19:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-12-04 19:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 19:45:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-12-04 20:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-04 20:15:00,0.001,0.0,0.093,0.0,0.0,0.0
2024-12-04 20:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-12-04 20:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-12-04 21:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 21:15:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-12-04 21:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-12-04 21:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 22:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-12-04 22:15:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-04 22:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 22:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-04 23:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-12-04 23:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-04 23:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-12-04 23:45:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-12-05 00:00:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-12-05 00:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-05 00:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-12-05 00:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 01:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-05 01:15:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-12-05 01:30:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-12-05 01:45:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-12-05 02:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 02:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 02:30:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-12-05 02:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-12-05 03:00:00,0.001,0.0,0.25766666666666665,0.0,0.0,0.0
2024-12-05 03:15:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-12-05 03:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 03:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 04:00:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-12-05 04:15:00,0.001,0.0,0.26533333333333337,0.0,2.4,0.0
2024-12-05 04:30:00,0.001,0.0,0.2886666666666667,0.0,0.26666666666666666,0.0
2024-12-05 04:45:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-12-05 05:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 05:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 05:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 05:45:00,0.001,0.0,0.31833333333333336,0.0,0.0,0.0
2024-12-05 06:00:00,0.001,0.0,0.2816666666666666,0.0,0.0,0.0
2024-12-05 06:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 06:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 06:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 07:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 07:15:00,0.001,0.0,0.3506666666666666,0.0,0.0,2.0
2024-12-05 07:30:00,0.001,0.0,0.24933333333333335,0.0,0.0,2.3333333333333335
2024-12-05 07:45:00,0.001,0.0,0.047,1.8666666666666667,0.0,2.6666666666666665
2024-12-05 08:00:00,0.001,0.0,0.047,7.0,0.0,0.0
2024-12-05 08:15:00,0.001,0.0,0.047,7.0,0.8,1.6666666666666667
2024-12-05 08:30:00,0.001,0.0,0.11033333333333334,0.4666666666666667,1.3333333333333333,5.0
2024-12-05 08:45:00,0.001,0.0,0.31966666666666665,0.0,0.0,0.6666666666666666
2024-12-05 09:00:00,0.001,0.0,0.21700000000000003,0.0,0.0,2.0
2024-12-05 09:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 09:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 09:45:00,0.001,0.0,0.4468,0.0,0.0,0.0
2024-12-05 10:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-12-05 10:15:00,0.001,0.0,0.25066666666666665,0.0,0.0,0.0
2024-12-05 10:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-12-05 10:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-12-05 11:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 11:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 11:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-05 11:45:00,0.001,0.0,0.15633333333333332,0.0,0.0,0.0
2024-12-05 12:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-12-05 12:15:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-12-05 12:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 12:45:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-12-05 13:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-05 13:15:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-12-05 13:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-12-05 13:45:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-05 14:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 14:15:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-12-05 14:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-12-05 14:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 15:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-12-05 15:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-12-05 15:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 15:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-05 16:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-12-05 16:15:00,0.001,0.0,0.047,0.0,2.4,0.0
2024-12-05 16:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-05 16:45:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-12-05 17:00:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-12-05 17:15:00,0.001,0.0,0.2422,0.0,0.0,1.3333333333333333
2024-12-05 17:30:00,0.001,0.0,0.08533333333333333,0.0,0.0,2.0
2024-12-05 17:45:00,0.001,0.0,0.14066666666666666,4.666666666666667,0.0,0.0
2024-12-05 18:00:00,0.001,0.0,0.2326666666666667,0.9333333333333333,0.0,0.0
2024-12-05 18:15:00,0.001,0.0,0.336,0.0,0.0,3.3333333333333335
2024-12-05 18:30:00,0.001,0.0,0.31880000000000003,0.0,0.0,0.0
2024-12-05 18:45:00,0.001,0.0,0.32,0.0,0.0,0.0
2024-12-05 19:00:00,0.001,0.0,0.12766666666666668,0.0,0.0,4.333333333333333
2024-12-05 19:15:00,0.001,0.0,0.047,0.0,0.0,0.3333333333333333
2024-12-05 19:30:00,0.001,0.0,0.07476091209027078,0.0,0.0,0.0
2024-12-05 19:45:00,0.001,0.0,0.23195707570600685,0.0,0.0,0.0
2024-12-05 20:00:00,0.001,0.0,0.33449040903934013,0.0,0.0,0.0
2024-12-05 20:15:00,0.001,0.0,0.16335707570600683,0.0,0.0,0.0
2024-12-05 20:30:00,0.001,0.0,0.0588237423726735,0.0,0.0,0.0
2024-12-05 20:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 21:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 21:15:00,0.001,0.0,0.255,0.0,0.0,0.0
2024-12-05 21:30:00,0.001,0.0,0.31966666666666665,0.0,0.0,0.0
2024-12-05 21:45:00,0.001,0.0,0.07233333333333333,0.0,1.8666666666666667,0.0
2024-12-05 22:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 22:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 22:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 22:45:00,0.001,0.0,0.2873333333333334,0.0,0.0,0.0
2024-12-05 23:00:00,0.001,0.0,0.3126666666666667,0.0,0.0,0.0
2024-12-05 23:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 23:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-05 23:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-06 00:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-06 00:15:00,0.001,0.0,0.31966666666666665,0.0,0.0,0.0
2024-12-06 00:30:00,0.001,0.0,0.2803333333333333,0.0,0.0,0.0
2024-12-06 00:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-06 01:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-06 01:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-06 01:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-12-06 01:45:00,0.001,0.0,0.2886666666666667,0.0,0.0,0.0
2024-12-06 02:00:00,0.001,0.0,0.22733333333333333,0.0,0.0,0.0
2024-12-06 02:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-12-06 02:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-06 02:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-06 03:00:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-12-06 03:15:00,0.001,0.0,0.21966666666666665,0.0,0.0,0.0
2024-12-06 03:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-12-06 03:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-12-06 04:00:00,0.001,0.0,0.047,0.0,1.0666666666666667,0.0
2024-12-06 04:15:00,0.001,0.0,0.047,0.0,0.5333333333333333,0.0
2024-12-06 04:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-06 04:45:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-12-06 05:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-12-06 05:15:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-06 05:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-06 05:45:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-12-06 06:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-06 06:15:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-12-06 06:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-12-06 06:45:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-12-06 07:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-06 07:15:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-12-06 07:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-12-06 07:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-06 08:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-06 08:15:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-12-06 08:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-06 08:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-06 09:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-12-06 09:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-06 09:30:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-12-06 09:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-12-06 10:00:00,0.001,0.0,0.13099999999999998,0.0,0.0,0.0
