,DishWasher,WashingMachine,BaseLoad,P_HP
2024-11-08 08:00:00,0.0,0.001,0.221,0.0
2024-11-08 08:15:00,0.0,0.001,0.4814666666666667,3.2
2024-11-08 08:30:00,0.0,0.001,0.030999999999999996,0.26666666666666666
2024-11-08 08:45:00,1.2003333333333333,0.001,0.030999999999999996,0.0
2024-11-08 09:00:00,1.8002,0.001,0.030999999999999996,0.0
2024-11-08 09:15:00,1.3504,0.001,0.11966666666666666,0.0
2024-11-08 09:30:00,0.30086666666666667,0.001,0.28773333333333334,0.0
2024-11-08 09:45:00,0.00013333333333333334,0.001,0.13466666666666666,0.0
2024-11-08 10:00:00,0.0,0.001,0.12200000000000001,0.0
2024-11-08 10:15:00,0.0,0.001,0.12200000000000001,0.0
2024-11-08 10:30:00,0.0,0.001,0.06133333333333333,0.0
2024-11-08 10:45:00,0.0,0.001,0.15766666666666668,0.0
2024-11-08 11:00:00,0.0,0.001,0.5954666666666667,1.8666666666666667
2024-11-08 11:15:00,0.0,0.001,0.4630666666666666,1.3333333333333333
2024-11-08 11:30:00,0.0,0.001,0.152,0.0
2024-11-08 11:45:00,0.0,0.001,0.152,0.0
2024-11-08 12:00:00,0.0,0.001,1.9112666666666667,0.0
2024-11-08 12:15:00,0.0,0.001,1.2916855306862478,0.0
2024-11-08 12:30:00,0.0,0.001,0.23337886401958094,0.0
2024-11-08 12:45:00,0.0,0.001,0.639778864019581,0.0
2024-11-08 13:00:00,0.0,0.001,0.0625521973529143,0.0
2024-11-08 13:15:00,0.0,0.001,0.0625521973529143,0.0
2024-11-08 13:30:00,0.0,0.001,0.047873626313721905,0.0
2024-11-08 13:45:00,0.0,0.001,0.221,0.0
2024-11-08 14:00:00,0.0,0.001,0.13859798507841525,2.1333333333333333
2024-11-08 14:15:00,0.0,0.001,0.0625521973529143,1.0666666666666667
2024-11-08 14:30:00,0.0,0.001,0.0625521973529143,0.0
2024-11-08 14:45:00,0.0,0.001,0.46235219735291433,0.0
2024-11-08 15:00:00,0.0,0.001,0.11321886401958096,0.0
2024-11-08 15:15:00,0.0,0.001,0.22941391929411045,0.0
2024-11-08 15:30:00,0.0,0.001,0.16486666666666666,0.0
2024-11-08 15:45:00,0.0,0.001,1.279,0.0
2024-11-08 16:00:00,0.0,0.001,1.2953133333333333,0.0
2024-11-08 16:15:00,0.0,0.001,0.1667,0.0
2024-11-08 16:30:00,0.0,0.001,0.31989999999999996,0.0
2024-11-08 16:45:00,0.0,0.001,0.5071487175293866,0.0
2024-11-08 17:00:00,0.0,0.001,0.331918864019581,0.5333333333333333
2024-11-08 17:15:00,0.0,0.001,0.3192521973529143,2.6666666666666665
2024-11-08 17:30:00,0.0,0.001,0.3192521973529143,0.0
2024-11-08 17:45:00,0.0,0.001,0.2585785710391924,0.0
2024-11-08 18:00:00,0.0,0.001,0.2933666666666666,0.0
2024-11-08 18:15:00,0.0,0.001,0.33136666666666664,0.0
2024-11-08 18:30:00,0.0,0.001,0.1667,0.0
2024-11-08 18:45:00,0.0,0.001,0.1667,0.0
2024-11-08 19:00:00,0.0,0.001,0.1667,0.0
2024-11-08 19:15:00,0.0,0.001,0.1667,0.0
2024-11-08 19:30:00,0.0,0.001,0.33136666666666664,0.0
2024-11-08 19:45:00,0.0,0.001,0.2933666666666666,0.0
2024-11-08 20:00:00,0.0,0.001,0.1667,3.2
2024-11-08 20:15:00,0.0,0.001,0.18352783858822094,0.0
2024-11-08 20:30:00,0.0,0.001,0.7190521973529143,0.0
2024-11-08 20:45:00,0.0,0.001,0.250498864019581,0.0
2024-11-08 21:00:00,0.0,0.001,0.3735521973529143,0.0
2024-11-08 21:15:00,0.0,0.001,0.27221886401958095,0.0
2024-11-08 21:30:00,0.0,0.001,0.13235421227449906,0.0
2024-11-08 21:45:00,0.0,0.001,0.1835521973529143,0.0
2024-11-08 22:00:00,0.0,0.001,0.1835521973529143,0.0
2024-11-08 22:15:00,0.0,0.001,0.23421886401958097,0.0
2024-11-08 22:30:00,0.0,0.001,0.9699455306862476,0.0
2024-11-08 22:45:00,0.0,0.001,0.369918864019581,3.2
2024-11-08 23:00:00,0.0,0.001,0.2708521973529143,0.0
2024-11-08 23:15:00,0.0,0.001,0.1982521973529143,0.0
2024-11-08 23:30:00,0.0,0.001,0.18142435876469334,0.0
2024-11-08 23:45:00,0.0,0.001,0.25536666666666663,0.0
2024-11-09 00:00:00,0.0,0.001,0.35669999999999996,0.0
2024-11-09 00:15:00,0.0,0.001,0.17936666666666665,0.0
2024-11-09 00:30:00,0.0,0.001,0.1667,0.0
2024-11-09 00:45:00,0.0,0.001,0.1667,0.0
2024-11-09 01:00:00,0.0,0.001,0.1667,0.0
2024-11-09 01:15:00,0.0,0.001,0.2933666666666666,0.0
2024-11-09 01:30:00,0.0,0.001,0.33136666666666664,0.0
2024-11-09 01:45:00,0.0,0.001,0.1667,0.0
2024-11-09 02:00:00,0.0,0.001,0.1667,0.0
2024-11-09 02:15:00,0.0,0.001,0.1667,0.0
2024-11-09 02:30:00,0.0,0.001,0.1667,0.0
2024-11-09 02:45:00,0.0,0.001,0.33136666666666664,0.0
2024-11-09 03:00:00,0.0,0.001,0.2933666666666666,0.0
2024-11-09 03:15:00,0.0,0.001,0.1667,0.0
2024-11-09 03:30:00,0.0,0.001,0.1667,0.0
2024-11-09 03:45:00,0.0,0.001,0.1667,0.0
2024-11-09 04:00:00,0.0,0.001,0.17936666666666665,0.8
2024-11-09 04:15:00,0.0,0.001,0.35669999999999996,2.6666666666666665
2024-11-09 04:30:00,0.0,0.001,0.16489999999999996,3.2
2024-11-09 04:45:00,0.0,0.001,0.030999999999999996,0.0
2024-11-09 05:00:00,0.0,0.001,0.030999999999999996,0.0
2024-11-09 05:15:00,0.0,0.001,0.030999999999999996,0.0
2024-11-09 05:30:00,0.0,0.001,0.08166666666666668,0.0
2024-11-09 05:45:00,0.0,0.001,0.221,0.0
2024-11-09 06:00:00,0.0,0.001,0.08166666666666668,0.0
2024-11-09 06:15:00,0.0,0.001,0.030999999999999996,1.8666666666666667
2024-11-09 06:30:00,0.0,0.001,0.030999999999999996,1.3333333333333333
2024-11-09 06:45:00,0.0,0.001,0.030999999999999996,0.0
2024-11-09 07:00:00,0.0,0.001,0.11966666666666666,0.0
2024-11-09 07:15:00,0.0,0.001,0.221,0.0
2024-11-09 07:30:00,0.0,0.001,0.043666666666666666,0.0
2024-11-09 07:45:00,0.0,0.001,0.030999999999999996,0.0
2024-11-09 08:00:00,0.0,0.001,0.030999999999999996,0.0
2024-11-09 08:15:00,0.0,0.001,0.030999999999999996,3.2
2024-11-09 08:30:00,0.0,0.001,0.15766666666666668,0.0
2024-11-09 08:45:00,0.001,0.001,0.19566666666666668,0.0
2024-11-09 09:00:00,1.2004666666666668,0.001,0.5640666666666666,0.0
2024-11-09 09:15:00,0.001,0.001,0.030999999999999996,0.0
2024-11-09 09:30:00,0.0006000000000000001,0.001,0.030999999999999996,0.0
2024-11-09 09:45:00,0.0,0.001,0.030999999999999996,0.0
2024-11-09 10:00:00,0.0,0.001,0.19566666666666668,1.0666666666666667
2024-11-09 10:15:00,0.0,0.001,0.27654666666666666,2.1333333333333333
2024-11-09 10:30:00,0.0,0.001,0.21824000000000002,0.0
2024-11-09 10:45:00,0.0,0.001,0.243,0.0
2024-11-09 11:00:00,0.0003333333333333333,0.001,0.6427999999999999,0.0
2024-11-09 11:15:00,0.6007333333333332,0.001,0.3808666666666667,0.0
2024-11-09 11:30:00,0.6007333333333332,0.11168793632775932,0.34144871752938666,0.0
2024-11-09 11:45:00,0.001,0.19883213881083456,0.2179521973529143,0.0
2024-11-09 12:00:00,0.001,1.1919111899081825,0.0625521973529143,0.0
2024-11-09 12:15:00,0.001,0.10943051901756166,0.11901886401958098,2.1333333333333333
2024-11-09 12:30:00,0.001,0.17218476076597364,0.804354212274499,1.0666666666666667
2024-11-09 12:45:00,0.001,0.35116374390942556,3.0014666666666665,0.0
2024-11-09 13:00:00,0.001,0.5287194589028279,1.6214666666666668,0.0
2024-11-09 13:15:00,1.5003333333333333,0.12049328674879728,0.20266666666666666,0.0
2024-11-09 13:30:00,0.9006000000000001,0.29288461440607627,0.152,0.0
2024-11-09 13:45:00,0.001,1.8736703260242642,0.24246666666666666,0.0
2024-11-09 14:00:00,0.0,0.07526670838945239,0.8207666666666665,0.0
2024-11-09 14:15:00,0.0,0.001,0.44260666666666665,0.0
2024-11-09 14:30:00,0.0,0.001,0.52186,0.0
2024-11-09 14:45:00,0.0,0.001,0.8334333333333332,0.0
2024-11-09 15:00:00,0.0,0.001,0.17476666666666665,1.8666666666666667
2024-11-09 15:15:00,0.0,0.001,0.1667,1.3333333333333333
2024-11-09 15:30:00,0.0,0.001,0.17276666666666665,0.0
2024-11-09 15:45:00,0.0,0.001,0.38436666666666663,0.0
2024-11-09 16:00:00,0.0,0.001,0.42236666666666667,0.0
2024-11-09 16:15:00,0.0,0.001,0.2577,0.0
2024-11-09 16:30:00,0.0,0.001,0.2577,0.0
2024-11-09 16:45:00,0.0,0.001,0.17883333333333332,0.0
2024-11-09 17:00:00,0.0,0.001,0.1667,0.0
2024-11-09 17:15:00,0.0,0.001,0.33136666666666664,0.0
2024-11-09 17:30:00,0.0,0.001,0.2933666666666666,0.0
2024-11-09 17:45:00,0.0,0.001,0.1877347982352762,1.6
2024-11-09 18:00:00,0.0,0.001,0.1982521973529143,1.6
2024-11-09 18:15:00,0.0,0.001,0.1982521973529143,0.0
2024-11-09 18:30:00,0.0,0.001,0.210918864019581,0.0
2024-11-09 18:45:00,0.0,0.001,2.1201736263137216,0.0
2024-11-09 19:00:00,0.0,0.001,1.8547,0.0
2024-11-09 19:15:00,0.0,0.001,0.16480175788233142,0.0
2024-11-09 19:30:00,0.0,0.001,0.17548553068624764,0.0
2024-11-09 19:45:00,0.0,0.001,0.1835521973529143,0.0
2024-11-09 20:00:00,0.0,0.001,0.23421886401958097,0.0
2024-11-09 20:15:00,0.0,0.001,0.3651382780588038,0.8
2024-11-09 20:30:00,0.0009333333333333333,0.001,0.18653333333333333,2.4
2024-11-09 20:45:00,1.2004666666666668,0.001,0.05379102543136001,0.0
2024-11-09 21:00:00,0.001,0.001,0.1835521973529143,0.0
2024-11-09 21:15:00,0.001,0.001,0.1835521973529143,0.0
2024-11-09 21:30:00,0.001,0.001,0.27221886401958095,0.0
2024-11-09 21:45:00,0.001,0.001,0.3735521973529143,0.0
2024-11-09 22:00:00,0.001,0.001,0.1709771061372495,0.0
2024-11-09 22:15:00,0.001,0.001,0.152,0.0
2024-11-09 22:30:00,0.6007333333333332,0.001,0.4711333333333333,0.0
2024-11-09 22:45:00,1.8002,0.001,0.10530666666666666,0.0
2024-11-09 23:00:00,0.001,0.001,0.3007466666666667,0.0
2024-11-09 23:15:00,0.0008,0.001,0.4049866666666667,0.0
2024-11-09 23:30:00,0.0,0.001,0.152,0.0
2024-11-09 23:45:00,0.0,0.001,0.16041391929411047,0.0
2024-11-10 00:00:00,0.0,0.001,0.1835521973529143,0.0
2024-11-10 00:15:00,0.0,0.001,0.09481886401958098,0.0
2024-11-10 00:30:00,0.0,0.001,0.2634055306862476,0.0
2024-11-10 00:45:00,0.0,0.001,0.324918864019581,0.0
2024-11-10 01:00:00,0.0,0.001,0.1982521973529143,0.0
2024-11-10 01:15:00,0.0,0.001,0.18563131841174857,0.0
2024-11-10 01:30:00,0.0,0.001,0.1667,0.0
2024-11-10 01:45:00,0.0,0.001,0.17936666666666665,0.0
2024-11-10 02:00:00,0.0,0.001,0.35669999999999996,0.0
2024-11-10 02:15:00,0.0,0.001,0.25536666666666663,0.0
2024-11-10 02:30:00,0.0,0.001,0.1667,0.0
2024-11-10 02:45:00,0.0,0.001,0.19896666666666665,0.0
2024-11-10 03:00:00,0.0,0.001,0.3129417578823315,0.0
2024-11-10 03:15:00,0.0,0.001,0.369918864019581,0.8
2024-11-10 03:30:00,0.0,0.001,0.5092521973529143,0.8
2024-11-10 03:45:00,0.0,0.001,0.45823886401958097,0.0
2024-11-10 04:00:00,0.0,0.001,0.23403131841174857,0.0
2024-11-10 04:15:00,0.0,0.001,0.1667,4.0
2024-11-10 04:30:00,0.0,0.001,0.1667,3.2
2024-11-10 04:45:00,0.0,0.001,0.25536666666666663,0.0
2024-11-10 05:00:00,0.0,0.001,0.35669999999999996,0.0
2024-11-10 05:15:00,0.0,0.001,0.17936666666666665,0.0
2024-11-10 05:30:00,0.0,0.001,0.1667,0.0
2024-11-10 05:45:00,0.0,0.001,0.1667,0.0
2024-11-10 06:00:00,0.0,0.001,0.1667,1.3333333333333333
2024-11-10 06:15:00,0.0,0.001,0.6117466666666667,1.8666666666666667
2024-11-10 06:30:00,0.0,0.001,0.19566666666666668,0.0
2024-11-10 06:45:00,0.0,0.001,0.030999999999999996,0.0
2024-11-10 07:00:00,0.0,0.001,0.030999999999999996,0.0
2024-11-10 07:15:00,0.0,0.001,0.030999999999999996,0.0
2024-11-10 07:30:00,0.0,0.001,0.43079999999999996,0.0
2024-11-10 07:45:00,0.0,0.001,0.19566666666666668,1.6
2024-11-10 08:00:00,0.0,0.001,0.15766666666666668,1.6
2024-11-10 08:15:00,0.0,0.001,0.030999999999999996,0.0
2024-11-10 08:30:00,0.0,0.001,0.030999999999999996,0.0
2024-11-10 08:45:00,0.0,0.001,0.030999999999999996,0.0
2024-11-10 09:00:00,0.0,0.001,0.043666666666666666,0.0
2024-11-10 09:15:00,0.0,0.001,0.221,0.0
2024-11-10 09:30:00,0.0,0.001,0.11966666666666666,0.5333333333333333
2024-11-10 09:45:00,0.0,0.001,0.030999999999999996,2.6666666666666665
2024-11-10 10:00:00,0.0,0.001,0.030999999999999996,0.0
2024-11-10 10:15:00,0.0,0.001,0.05834523770585906,0.0
2024-11-10 10:30:00,0.0,0.001,0.11321886401958096,0.0
2024-11-10 10:45:00,0.0,0.001,0.2525521973529143,0.0
2024-11-10 11:00:00,0.0,0.001,0.2019521973529143,0.0
2024-11-10 11:15:00,0.0,0.11920751533575101,0.6955840657843047,0.0
2024-11-10 11:30:00,0.0,0.3770993350918567,0.152,1.0666666666666667
2024-11-10 11:45:00,0.0,0.7261964883268495,0.152,2.1333333333333333
2024-11-10 12:00:00,0.0,0.13009393002600678,0.23260000000000003,0.0
2024-11-10 12:15:00,0.0,0.20773299504554338,0.221,0.0
2024-11-10 12:30:00,0.0,1.216813004506753,0.043666666666666666,0.0
2024-11-10 12:45:00,0.0,0.5173311925843554,0.030999999999999996,0.0
2024-11-10 13:00:00,0.0,0.11589228021551379,0.030999999999999996,0.0
2024-11-10 13:15:00,0.0,0.2885587116668161,0.030999999999999996,0.0
2024-11-10 13:30:00,0.0,0.9191785643369471,0.15766666666666668,0.0
2024-11-10 13:45:00,0.0,0.001,0.7287333333333333,0.0
2024-11-10 14:00:00,0.0,0.001,0.030999999999999996,2.933333333333333
2024-11-10 14:15:00,0.0,0.001,0.030999999999999996,0.26666666666666666
2024-11-10 14:30:00,0.0,0.001,0.030999999999999996,0.0
2024-11-10 14:45:00,0.0,0.001,0.030999999999999996,0.0
2024-11-10 15:00:00,0.0,0.001,0.19566666666666668,0.0
2024-11-10 15:15:00,0.0,0.001,0.15766666666666668,0.0
2024-11-10 15:30:00,0.0,0.001,0.030999999999999996,0.0
2024-11-10 15:45:00,0.0,0.001,0.030999999999999996,0.0
2024-11-10 16:00:00,0.0,0.001,0.030999999999999996,0.0
2024-11-10 16:15:00,0.0,0.001,0.043666666666666666,0.0
2024-11-10 16:30:00,0.0,0.001,0.221,0.0
2024-11-10 16:45:00,0.0,0.001,0.19226666666666667,0.8
2024-11-10 17:00:00,0.0,0.001,0.152,2.4
2024-11-10 17:15:00,0.0,0.001,0.152,0.0
2024-11-10 17:30:00,0.0,0.001,0.5518,0.0
2024-11-10 17:45:00,0.0,0.001,0.20266666666666666,0.0
2024-11-10 18:00:00,0.0,0.001,0.2613333333333333,0.0
2024-11-10 18:15:00,0.0,0.001,0.20266666666666666,0.0
2024-11-10 18:30:00,0.0,0.001,0.152,0.0
2024-11-10 18:45:00,0.0,0.001,0.152,0.0
2024-11-10 19:00:00,0.0,0.001,0.152,0.0
2024-11-10 19:15:00,0.0,0.001,0.2406666666666667,0.0
2024-11-10 19:30:00,0.0,0.001,0.26940000000000003,0.0
2024-11-10 19:45:00,0.0,0.001,0.043666666666666666,2.933333333333333
2024-11-10 20:00:00,0.0,0.001,0.039066666666666666,0.26666666666666666
2024-11-10 20:15:00,0.0,0.001,0.17626666666666668,0.0
2024-11-10 20:30:00,0.0,0.001,0.2556208789411657,0.0
2024-11-10 20:45:00,0.0,0.001,0.40121886401958096,0.0
2024-11-10 21:00:00,0.0,0.001,0.43315219735291427,0.0
2024-11-10 21:15:00,0.0,0.001,0.1835521973529143,0.0
2024-11-10 21:30:00,0.0,0.001,0.1835521973529143,0.0
2024-11-10 21:45:00,0.0,0.001,0.2830655306862476,0.0
2024-11-10 22:00:00,0.0,0.001,0.3192521973529143,0.0
2024-11-10 22:15:00,0.0,0.001,0.5943188640195809,0.5333333333333333
2024-11-10 22:30:00,0.0,0.001,0.9789855306862475,0.8
2024-11-10 22:45:00,0.0,0.001,0.3192521973529143,0.0
2024-11-10 23:00:00,0.0,0.001,0.23051886401958097,0.0
2024-11-10 23:15:00,0.0,0.001,0.7190521973529143,0.0
2024-11-10 23:30:00,0.0,0.001,0.331918864019581,0.0
2024-11-10 23:45:00,0.0,0.001,0.4924243587646933,0.0
2024-11-11 00:00:00,0.0,0.001,0.39109102543136004,0.0
2024-11-11 00:15:00,0.0,0.001,0.3192521973529143,0.0
2024-11-11 00:30:00,0.0,0.001,0.828118864019581,0.0
2024-11-11 00:45:00,0.0,0.001,0.1982521973529143,0.0
2024-11-11 01:00:00,0.0,0.001,0.24891886401958097,0.0
2024-11-11 01:15:00,0.0,0.001,0.38825219735291433,0.0
2024-11-11 01:30:00,0.0,0.001,0.24891886401958097,0.0
2024-11-11 01:45:00,0.0,0.001,0.1982521973529143,0.0
2024-11-11 02:00:00,0.0,0.001,0.17301043947058284,0.0
2024-11-11 02:15:00,0.0,0.001,0.04909333333333333,0.0
2024-11-11 02:30:00,0.0,0.001,0.11966666666666666,0.0
2024-11-11 02:45:00,0.0,0.001,0.221,0.0
2024-11-11 03:00:00,0.0,0.001,0.043666666666666666,0.0
2024-11-11 03:15:00,0.0,0.001,0.43079999999999996,0.0
2024-11-11 03:30:00,0.0,0.001,0.030999999999999996,0.0
2024-11-11 03:45:00,0.0,0.001,0.030999999999999996,0.0
2024-11-11 04:00:00,0.0,0.001,0.15766666666666668,1.6
2024-11-11 04:15:00,0.0,0.001,0.19566666666666668,2.933333333333333
2024-11-11 04:30:00,0.0,0.001,0.16426666666666667,3.2
2024-11-11 04:45:00,0.0,0.001,0.43079999999999996,0.0
2024-11-11 05:00:00,0.0,0.001,0.43079999999999996,0.0
2024-11-11 05:15:00,0.0,0.001,0.030999999999999996,0.0
2024-11-11 05:30:00,0.0,0.001,0.19566666666666668,0.0
2024-11-11 05:45:00,0.0,0.001,0.15766666666666668,0.0
2024-11-11 06:00:00,0.0,0.001,0.030999999999999996,0.0
2024-11-11 06:15:00,0.0,0.001,0.030999999999999996,0.0
2024-11-11 06:30:00,0.0,0.001,0.030999999999999996,3.7333333333333334
2024-11-11 06:45:00,0.0,0.001,0.043666666666666666,0.0
2024-11-11 07:00:00,0.0,0.001,0.221,0.0
2024-11-11 07:15:00,0.0,0.001,0.11966666666666666,0.0
2024-11-11 07:30:00,0.0,0.001,0.030999999999999996,0.0
2024-11-11 07:45:00,0.0,0.001,0.030999999999999996,0.0
2024-11-11 08:00:00,0.0,0.001,0.030999999999999996,0.0
2024-11-11 08:15:00,0.0,0.001,0.08166666666666668,0.0
2024-11-11 08:30:00,0.0,0.001,0.221,0.0
2024-11-11 08:45:00,0.0007333333333333333,0.001,0.08166666666666668,0.0
2024-11-11 09:00:00,1.2004666666666668,0.001,0.030999999999999996,0.0
2024-11-11 09:15:00,0.001,0.001,0.030999999999999996,0.0
2024-11-11 09:30:00,0.001,0.001,0.030999999999999996,4.0
2024-11-11 09:45:00,0.001,0.001,0.5194666666666667,0.8
2024-11-11 10:00:00,0.001,0.001,0.221,0.0
2024-11-11 10:15:00,0.001,0.001,0.043666666666666666,0.0
2024-11-11 10:30:00,0.001,0.001,0.030999999999999996,0.0
2024-11-11 10:45:00,0.1509333333333333,0.001,0.030999999999999996,0.0
2024-11-11 11:00:00,2.25,0.001,0.030999999999999996,0.0
2024-11-11 11:15:00,0.001,0.001,0.6907333333333334,0.0
2024-11-11 11:30:00,0.001,0.001,0.19566666666666668,1.8666666666666667
2024-11-11 11:45:00,0.0002666666666666667,0.001,0.030999999999999996,1.3333333333333333
2024-11-11 12:00:00,0.0,0.001,0.5108,0.0
2024-11-11 12:15:00,0.0,0.001,1.9502000000000002,0.0
2024-11-11 12:30:00,0.0,0.001,0.5640666666666666,0.0
2024-11-11 12:45:00,0.0,0.001,0.6101910254313601,0.0
2024-11-11 13:00:00,0.0,0.001,0.18921886401958096,0.0
2024-11-11 13:15:00,0.0,0.001,0.0625521973529143,0.0
2024-11-11 13:30:00,0.0,0.001,0.0625521973529143,0.0
2024-11-11 13:45:00,0.0,0.001,0.0625521973529143,0.0
2024-11-11 14:00:00,0.0,0.001,0.45608754560783243,0.26666666666666666
2024-11-11 14:15:00,0.0,0.001,0.221,2.933333333333333
2024-11-11 14:30:00,0.0,0.001,0.23006666666666664,0.0
2024-11-11 14:45:00,0.0,0.001,0.030999999999999996,0.0
2024-11-11 15:00:00,0.0,0.001,0.030999999999999996,0.0
2024-11-11 15:15:00,0.0,0.001,0.030999999999999996,0.0
2024-11-11 15:30:00,0.0,0.001,0.08166666666666668,0.0
2024-11-11 15:45:00,0.0,0.001,0.221,0.0
2024-11-11 16:00:00,0.0,0.001,0.08166666666666668,0.0
2024-11-11 16:15:00,0.0,0.001,0.030999999999999996,0.0
2024-11-11 16:30:00,0.0,0.001,0.030999999999999996,0.0
2024-11-11 16:45:00,0.0,0.001,0.030999999999999996,0.0
2024-11-11 17:00:00,0.0,0.001,0.5194666666666667,0.0
2024-11-11 17:15:00,0.0,0.001,0.23713333333333333,0.0
2024-11-11 17:30:00,0.0,0.001,0.16466666666666666,0.0
2024-11-11 17:45:00,0.0,0.001,0.152,1.3333333333333333
2024-11-11 18:00:00,0.0,0.001,0.152,1.8666666666666667
2024-11-11 18:15:00,0.0,0.001,0.6850666666666666,0.0
2024-11-11 18:30:00,0.0,0.001,0.2432182780588038,0.0
2024-11-11 18:45:00,0.0,0.001,0.30250553068624764,0.0
2024-11-11 19:00:00,0.0,0.001,0.1982521973529143,0.0
2024-11-11 19:15:00,0.0,0.001,0.6948521973529143,0.0
2024-11-11 19:30:00,0.0,0.001,0.304527838588221,0.0
2024-11-11 19:45:00,1.3503333333333332,0.001,0.42096666666666666,0.0
2024-11-11 20:00:00,1.6502666666666668,0.001,0.7399347982352762,0.0
2024-11-11 20:15:00,1.5003333333333333,0.001,0.445918864019581,0.0
2024-11-11 20:30:00,0.1509333333333333,0.001,0.3192521973529143,0.0
2024-11-11 20:45:00,6.666666666666667e-05,0.001,0.3192521973529143,0.0
2024-11-11 21:00:00,0.0,0.001,0.3192521973529143,0.0
2024-11-11 21:15:00,0.0,0.001,0.7275119043725257,1.8666666666666667
2024-11-11 21:30:00,0.0,0.001,0.5092521973529143,1.3333333333333333
2024-11-11 21:45:00,0.0,0.001,0.40791886401958094,0.0
2024-11-11 22:00:00,0.0,0.001,0.3192521973529143,0.0
2024-11-11 22:15:00,0.0,0.001,0.3192521973529143,0.0
2024-11-11 22:30:00,0.0,0.001,0.3192521973529143,0.0
2024-11-11 22:45:00,0.0,0.001,0.369918864019581,0.0
2024-11-11 23:00:00,0.0,0.001,0.5092521973529143,0.0
2024-11-11 23:15:00,0.0,0.001,0.369918864019581,0.0
2024-11-11 23:30:00,0.0,0.001,0.3192521973529143,0.0
2024-11-11 23:45:00,0.0,0.001,0.3192521973529143,0.0
2024-11-12 00:00:00,0.0,0.001,0.32690553068624767,0.0
2024-11-12 00:15:00,0.0,0.001,0.286918864019581,0.0
2024-11-12 00:30:00,0.0,0.001,0.3714243587646934,0.0
2024-11-12 00:45:00,0.0,0.001,0.17936666666666665,0.0
2024-11-12 01:00:00,0.0,0.001,0.1667,0.0
2024-11-12 01:15:00,0.0,0.001,0.1667,0.0
2024-11-12 01:30:00,0.0,0.001,0.1667,0.0
2024-11-12 01:45:00,0.0,0.001,0.2933666666666666,0.0
2024-11-12 02:00:00,0.0,0.001,0.33136666666666664,0.0
2024-11-12 02:15:00,0.0,0.001,0.1667,0.0
2024-11-12 02:30:00,0.0,0.001,0.07623333333333333,0.0
2024-11-12 02:45:00,0.0,0.001,0.030999999999999996,0.0
2024-11-12 03:00:00,0.0,0.001,0.030999999999999996,0.0
2024-11-12 03:15:00,0.0,0.001,0.19566666666666668,0.0
2024-11-12 03:30:00,0.0,0.001,0.15766666666666668,0.0
2024-11-12 03:45:00,0.0,0.001,0.030999999999999996,0.0
2024-11-12 04:00:00,0.0,0.001,0.030999999999999996,0.8
2024-11-12 04:15:00,0.0,0.001,0.030999999999999996,3.7333333333333334
2024-11-12 04:30:00,0.0,0.001,0.043666666666666666,1.0666666666666667
2024-11-12 04:45:00,0.0,0.001,0.221,0.0
2024-11-12 05:00:00,0.0,0.001,0.11966666666666666,0.0
2024-11-12 05:15:00,0.0,0.001,0.030999999999999996,0.0
2024-11-12 05:30:00,0.0,0.001,0.030999999999999996,0.0
2024-11-12 05:45:00,0.0,0.001,0.030999999999999996,0.26666666666666666
2024-11-12 06:00:00,0.0,0.001,0.08166666666666668,2.933333333333333
2024-11-12 06:15:00,0.0,0.001,0.221,0.0
2024-11-12 06:30:00,0.0,0.001,0.08166666666666668,0.0
2024-11-12 06:45:00,0.0,0.001,0.030999999999999996,0.0
2024-11-12 07:00:00,0.0,0.001,0.030999999999999996,0.0
2024-11-12 07:15:00,0.0,0.001,0.030999999999999996,0.0
2024-11-12 07:30:00,0.0,0.001,0.11966666666666666,0.0
2024-11-12 07:45:00,0.0,0.001,0.2938,0.8
2024-11-12 08:00:00,0.0,0.001,0.16621886401958097,1.6
2024-11-12 08:15:00,0.0,0.001,0.1535521973529143,0.0
2024-11-12 08:30:00,0.0,0.001,0.6866188640195809,0.0
2024-11-12 08:45:00,0.0,0.001,0.1353521973529143,0.0
2024-11-12 09:00:00,0.0,0.001,0.18290842454899808,0.0
2024-11-12 09:15:00,0.0,0.001,0.5954666666666667,0.0
2024-11-12 09:30:00,0.0,0.001,0.16426666666666667,3.2
2024-11-12 09:45:00,0.0,0.001,0.030999999999999996,0.0
2024-11-12 10:00:00,0.0,0.001,0.030999999999999996,0.0
2024-11-12 10:15:00,0.0,0.001,0.030999999999999996,0.0
2024-11-12 10:30:00,0.0,0.001,0.19566666666666668,0.0
2024-11-12 10:45:00,0.0,0.001,0.15766666666666668,0.0
2024-11-12 11:00:00,0.0,0.001,0.030999999999999996,0.0
2024-11-12 11:15:00,0.0,0.001,0.030999999999999996,0.0
2024-11-12 11:30:00,0.0,0.001,0.030999999999999996,0.0
2024-11-12 11:45:00,0.0,0.001,0.043666666666666666,3.2
2024-11-12 12:00:00,0.0,0.001,0.221,0.0
2024-11-12 12:15:00,0.0,0.001,0.11966666666666666,0.0
2024-11-12 12:30:00,0.0,0.001,0.030999999999999996,0.0
2024-11-12 12:45:00,0.0,0.001,0.030999999999999996,0.0
2024-11-12 13:00:00,0.0,0.001,0.030999999999999996,0.0
2024-11-12 13:15:00,0.0,0.001,0.08166666666666668,0.0
2024-11-12 13:30:00,0.0,0.001,0.221,0.0
2024-11-12 13:45:00,0.0,0.001,0.08166666666666668,0.0
