,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-09-17 00:15:00,0.001,0.0,0.225,0.0,0.0
2024-09-17 00:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 00:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 01:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 01:15:00,0.001,0.0,0.11766666666666667,0.0,1.0
2024-09-17 01:30:00,0.001,0.0,0.26033333333333336,0.0,0.0
2024-09-17 01:45:00,0.001,0.0,0.1996666666666667,0.0,0.0
2024-09-17 02:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 02:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 02:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 02:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-09-17 03:00:00,0.001,0.0,0.31666666666666665,0.0,0.0
2024-09-17 03:15:00,0.001,0.0,0.20533333333333334,0.0,0.0
2024-09-17 03:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 03:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 04:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 04:15:00,0.001,0.0,0.035,2.4,0.0
2024-09-17 04:30:00,0.001,0.0,0.30066666666666664,1.2,1.0
2024-09-17 04:45:00,0.001,0.0,0.242,0.0,0.0
2024-09-17 05:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 05:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 05:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 05:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 06:00:00,0.001,0.0,0.264,0.0,0.0
2024-09-17 06:15:00,0.001,0.0,0.2786666666666667,0.0,0.0
2024-09-17 06:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 06:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 07:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 07:15:00,0.001,0.0,0.04766666666666667,0.0,0.0
2024-09-17 07:30:00,0.001,0.0,0.225,0.0,0.0
2024-09-17 07:45:00,0.001,0.0,0.243,0.0,1.0
2024-09-17 08:00:00,0.001,0.0,0.097,0.0,0.0
2024-09-17 08:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 08:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-17 08:45:00,0.001,0.0,0.073,0.0,0.0
2024-09-17 09:00:00,0.001,0.0,0.23626666666666668,0.0,0.0
2024-09-17 09:15:00,0.001,0.0,0.1686666666666667,0.0,0.0
2024-09-17 09:30:00,0.001,0.0,0.17200000000000001,0.0,0.0
2024-09-17 09:45:00,0.001,0.0,0.048,0.0,0.0
2024-09-17 10:00:00,0.001,0.0,0.048,0.0,1.6
2024-09-17 10:15:00,0.001,0.0,0.0992,0.0,0.0
2024-09-17 10:30:00,0.001,0.0,0.225,0.0,2.2
2024-09-17 10:45:00,0.001,0.0,0.07786666666666668,0.0,0.0
2024-09-17 11:00:00,0.001,0.0,2.1835333333333335,0.0,0.0
2024-09-17 11:15:00,0.001,0.0,4.067666666666667,0.0,0.0
2024-09-17 11:30:00,0.001,0.0,0.9811333333333334,0.0,2.2
2024-09-17 11:45:00,0.001,0.0,0.15299798507841525,2.2,0.4
2024-09-17 12:00:00,0.001,0.0,0.25688553068624764,0.0,0.0
2024-09-17 12:15:00,0.001,0.0,0.0795521973529143,0.0,1.6
2024-09-17 12:30:00,0.001,0.0,0.19321886401958097,0.0,0.4
2024-09-17 12:45:00,0.001,0.0,0.21748553068624765,0.0,0.6
2024-09-17 13:00:00,0.001,0.0,0.236738864019581,0.0,1.8
2024-09-17 13:15:00,0.001,0.0,0.42711391929411047,0.0,0.0
2024-09-17 13:30:00,0.001,0.0,0.45669999999999994,0.0,0.8
2024-09-17 13:45:00,0.001,0.0,0.3046999999999999,0.0,0.8
2024-09-17 14:00:00,0.001,0.0,0.34596666666666664,0.0,0.0
2024-09-17 14:15:00,0.001,0.0,0.35796666666666666,0.0,2.0
2024-09-17 14:30:00,0.001,0.0,0.32143333333333335,0.0,0.6
2024-09-17 14:45:00,0.001,0.0,0.4310333333333333,0.0,0.0
2024-09-17 15:00:00,0.001,0.0,0.4313666666666666,0.0,0.0
2024-09-17 15:15:00,0.001,0.0,0.41509999999999997,0.0,0.0
2024-09-17 15:30:00,0.001,0.0,0.8377666666666665,0.0,0.0
2024-09-17 15:45:00,0.001,0.0,0.4465716113921372,0.0,1.8
2024-09-17 16:00:00,0.001,0.0,0.2668521973529143,0.0,0.0
2024-09-17 16:15:00,0.001,0.0,0.379918864019581,0.0,0.0
2024-09-17 16:30:00,0.001,0.0,0.3165855306862477,0.0,0.0
2024-09-17 16:45:00,0.001,0.0,0.3035721973529143,0.0,0.0
2024-09-17 17:00:00,0.001,0.0,0.19990494472547046,0.0,1.2
2024-09-17 17:15:00,0.001,0.0,0.2533666666666667,0.0,0.0
2024-09-17 17:30:00,0.001,0.0,0.29469999999999996,0.0,0.0
2024-09-17 17:45:00,0.001,0.0,0.36069999999999997,0.0,0.0
2024-09-17 18:00:00,0.001,0.0,0.2562333333333333,0.0,0.0
2024-09-17 18:15:00,0.001,0.0,0.06609333333333334,0.0,1.2
2024-09-17 18:30:00,0.001,0.0,0.08026666666666667,0.0,0.0
2024-09-17 18:45:00,0.001,0.0,0.22585333333333332,0.0,0.0
2024-09-17 19:00:00,0.001,0.0,0.4833,0.0,0.0
2024-09-17 19:15:00,0.001,0.0,0.5337347982352761,0.0,1.0
2024-09-17 19:30:00,0.001,0.0,0.37391886401958097,0.0,1.6
2024-09-17 19:45:00,0.001,0.0,0.32325219735291433,2.2,0.0
2024-09-17 20:00:00,0.001,0.0,0.32325219735291433,0.0,0.0
2024-09-17 20:15:00,0.001,0.0,0.25065219735291433,0.0,1.4
2024-09-17 20:30:00,0.001,0.0,0.4707576920980267,0.0,0.4
2024-09-17 20:45:00,0.001,0.0,1.001845237705859,0.0,0.0
2024-09-17 21:00:00,0.001,0.0,0.34858553068624765,0.0,1.0
2024-09-17 21:15:00,0.001,0.0,0.32325219735291433,0.0,0.4
2024-09-17 21:30:00,0.001,0.0,0.282918864019581,0.0,0.0
2024-09-17 21:45:00,0.001,0.0,0.18752783858822095,0.0,0.0
2024-09-17 22:00:00,0.001,0.0,0.3709666666666667,0.0,0.0
2024-09-17 22:15:00,0.001,0.0,0.6367,0.0,0.0
2024-09-17 22:30:00,0.001,0.0,0.2917,0.0,0.0
2024-09-17 22:45:00,0.001,0.0,0.2917,0.0,0.0
2024-09-17 23:00:00,0.001,0.0,0.2917,0.0,0.4
2024-09-17 23:15:00,0.001,0.0,0.22716666666666668,0.0,3.0
2024-09-17 23:30:00,0.001,0.0,0.2720333333333333,0.0,0.2
2024-09-17 23:45:00,0.001,0.0,0.48003333333333337,0.0,2.6
2024-09-18 00:00:00,0.001,0.0,0.2327,0.0,0.0
2024-09-18 00:15:00,0.001,0.0,0.1707,0.0,0.0
2024-09-18 00:30:00,0.001,0.0,0.035,0.0,2.0
2024-09-18 00:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-18 01:00:00,0.001,0.0,0.16166666666666668,0.0,0.6
2024-09-18 01:15:00,0.001,0.0,0.257,0.0,0.8
2024-09-18 01:30:00,0.001,0.0,0.159,0.0,0.0
2024-09-18 01:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-18 02:00:00,0.001,0.0,0.035,0.0,0.8
2024-09-18 02:15:00,0.001,0.0,0.03846666666666667,0.0,0.4
2024-09-18 02:30:00,0.001,0.0,0.2,0.0,0.0
2024-09-18 02:45:00,0.001,0.0,0.18266666666666664,0.0,1.2
2024-09-18 03:00:00,0.001,0.0,0.203,0.0,0.0
2024-09-18 03:15:00,0.001,0.0,0.07293333333333334,0.6,0.0
2024-09-18 03:30:00,0.001,0.0,0.035,1.8,0.0
2024-09-18 03:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-18 04:00:00,0.001,0.0,0.21233333333333335,0.0,0.0
2024-09-18 04:15:00,0.001,0.0,0.12366666666666666,0.0,1.6
2024-09-18 04:30:00,0.001,0.0,0.14866666666666667,0.0,0.2
2024-09-18 04:45:00,0.001,0.0,0.128,0.0,1.6
2024-09-18 05:00:00,0.001,0.0,0.035,0.0,1.2
2024-09-18 05:15:00,0.001,0.0,0.04766666666666667,0.0,0.0
2024-09-18 05:30:00,0.001,0.0,0.225,0.0,0.0
2024-09-18 05:45:00,0.001,0.0,0.09833333333333334,0.0,0.6
2024-09-18 06:00:00,0.001,0.0,0.08666666666666667,0.0,1.0
2024-09-18 06:15:00,0.001,0.0,0.19,0.0,0.0
2024-09-18 06:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-18 06:45:00,0.001,0.0,0.073,0.0,0.8
2024-09-18 07:00:00,0.001,0.0,0.30641999999999997,0.0,1.8
2024-09-18 07:15:00,0.001,0.0,0.20869999999999997,0.0,1.0
2024-09-18 07:30:00,0.001,0.0,0.17329999999999998,0.0,0.0
2024-09-18 07:45:00,0.001,0.0,0.32836666666666664,0.0,0.0
2024-09-18 08:00:00,0.001,0.0,0.2457,0.0,0.0
2024-09-18 08:15:00,0.001,0.0,0.24703333333333333,0.0,1.6
2024-09-18 08:30:00,0.001,0.0,0.36503333333333327,0.0,0.0
2024-09-18 08:45:00,0.11525299393937072,0.0,0.19203333333333333,0.0,2.2
2024-09-18 09:00:00,1.6984739823927635,0.0,0.1837,0.0,1.8
2024-09-18 09:15:00,1.9571921555028464,0.0,0.26636666666666664,0.0,1.2
2024-09-18 09:30:00,1.9777871676156922,0.0,0.3077,0.0,0.4
2024-09-18 09:45:00,1.2913192803479392,0.0,0.2654333333333333,0.0,0.0
2024-09-18 10:00:00,0.001,0.0,0.3480333333333333,0.0,0.0
2024-09-18 10:15:00,0.001,0.0,0.1707,0.0,1.2
2024-09-18 10:30:00,0.001,0.0,0.1707,0.0,0.4
2024-09-18 10:45:00,0.001,0.0,0.20436666666666667,0.0,0.0
2024-09-18 11:00:00,0.001,0.0,0.3387,0.0,0.0
2024-09-18 11:15:00,0.001,0.0,0.32869999999999994,0.0,0.0
2024-09-18 11:30:00,0.001,0.0,0.3357,0.0,0.0
2024-09-18 11:45:00,0.001,0.0,0.17416666666666666,0.0,0.0
2024-09-18 12:00:00,0.001,0.0,0.13451333333333335,0.0,0.0
2024-09-18 12:15:00,0.001,0.0,0.0834,0.0,0.0
2024-09-18 12:30:00,0.001,0.0,0.26966666666666667,0.0,0.4
2024-09-18 12:45:00,0.001,0.0,0.38833333333333336,0.0,0.8
2024-09-18 13:00:00,0.001,0.6003333333333333,0.2826666666666666,0.0,2.2
2024-09-18 13:15:00,0.001,2.25,0.18334523770585906,0.0,0.0
2024-09-18 13:30:00,0.001,0.9006000000000001,0.08268553068624765,0.0,0.0
2024-09-18 13:45:00,0.001,0.9006000000000001,0.0665521973529143,0.0,0.0
2024-09-18 14:00:00,0.001,0.0003333333333333333,0.11821886401958097,0.0,1.2
2024-09-18 14:15:00,0.001,0.0,0.36728754560783233,0.0,0.0
2024-09-18 14:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-09-18 14:45:00,0.001,0.0,0.04404666666666667,0.0,0.0
2024-09-18 15:00:00,0.001,0.0,0.1707,0.0,0.0
2024-09-18 15:15:00,0.001,0.0,0.23523333333333335,0.6,3.0
2024-09-18 15:30:00,0.001,0.0,1.0913,1.6,3.0
2024-09-18 15:45:00,0.001,0.0,1.0296333333333334,0.0,3.0
2024-09-18 16:00:00,0.001,0.0,0.44270000000000004,0.0,3.0
2024-09-18 16:15:00,0.001,0.0,0.3046999999999999,0.0,3.0
2024-09-18 16:30:00,0.001,0.0,0.26436666666666664,0.0,3.0
2024-09-18 16:45:00,0.001,0.0,1.0155666666666665,0.0,3.0
2024-09-18 17:00:00,0.001,0.0,0.45289999999999997,0.0,3.0
2024-09-18 17:15:00,0.6286846602752406,0.0,1.0974333333333335,0.0,3.0
2024-09-18 17:30:00,1.8289432008376663,0.0,0.46636666666666665,0.0,2.0
2024-09-18 17:45:00,1.97400812164362,0.0,0.2917,0.0,0.6
2024-09-18 18:00:00,1.9410712157733687,0.0,0.2541646517450819,0.0,1.6
2024-09-18 18:15:00,0.6673183812687167,0.0,0.2022521973529143,0.0,0.4
2024-09-18 18:30:00,0.001,0.0,0.25291886401958097,0.0,0.0
2024-09-18 18:45:00,0.001,0.0,0.412918864019581,0.0,0.0
2024-09-18 19:00:00,0.001,0.0,0.3720681315686096,0.0,1.0
2024-09-18 19:15:00,0.001,0.0,0.20170000000000002,0.0,1.0
2024-09-18 19:30:00,0.001,0.0,0.12569333333333332,0.0,0.0
2024-09-18 19:45:00,0.001,0.0,0.156,0.0,0.0
2024-09-18 20:00:00,0.001,0.0,0.232,0.0,1.2
2024-09-18 20:15:00,0.001,0.0,0.346,0.0,0.0
2024-09-18 20:30:00,0.001,0.0,0.26966666666666667,0.0,0.0
2024-09-18 20:45:00,0.001,0.0,0.20866666666666667,0.0,0.0
2024-09-18 21:00:00,0.001,0.0,0.17913827805880383,0.0,0.0
2024-09-18 21:15:00,0.001,0.0,0.1875521973529143,0.0,0.0
2024-09-18 21:30:00,0.001,0.0,0.2888855306862476,0.0,1.2
2024-09-18 21:45:00,0.001,0.0,0.35221886401958097,0.0,0.0
2024-09-18 22:00:00,0.001,0.0,0.13786465174508192,0.0,0.0
2024-09-18 22:15:00,0.001,0.0,0.20893131841174858,0.0,0.0
2024-09-18 22:30:00,0.001,0.0,0.19320553068624763,0.0,0.0
2024-09-18 22:45:00,0.001,0.0,0.27282553068624765,0.0,0.0
2024-09-18 23:00:00,0.001,0.0,0.363998864019581,0.0,1.4
2024-09-18 23:15:00,0.001,0.0,0.4352521973529143,0.0,0.0
2024-09-18 23:30:00,0.001,0.0,0.33625219735291434,0.0,2.0
2024-09-18 23:45:00,0.001,0.0,0.47460842454899815,2.2,1.2
2024-09-19 00:00:00,0.001,0.0,0.3597666666666666,0.0,0.0
2024-09-19 00:15:00,0.001,0.0,0.2917,0.0,0.0
2024-09-19 00:30:00,0.001,0.0,0.35756666666666664,0.0,0.0
2024-09-19 00:45:00,0.001,0.0,0.29769999999999996,0.0,0.0
2024-09-19 01:00:00,0.001,0.0,0.1837,0.0,0.0
2024-09-19 01:15:00,0.001,0.0,0.2789875456078324,0.0,0.0
2024-09-19 01:30:00,0.001,0.0,0.7390521973529143,0.0,1.0
2024-09-19 01:45:00,0.001,0.0,0.20918553068624762,0.0,0.0
2024-09-19 02:00:00,0.001,0.0,0.3795855306862477,0.0,1.8
2024-09-19 02:15:00,0.001,0.0,0.690718864019581,0.0,0.0
2024-09-19 02:30:00,0.001,0.0,0.2022521973529143,0.0,0.0
2024-09-19 02:45:00,0.001,0.0,0.22291886401958097,0.0,1.0
2024-09-19 03:00:00,0.001,0.0,0.34883827805880385,0.0,0.2
2024-09-19 03:15:00,0.001,0.0,0.4809,0.0,0.0
2024-09-19 03:30:00,0.001,0.0,0.4939666666666666,0.0,1.0
2024-09-19 03:45:00,0.001,0.0,0.2340333333333333,0.0,0.2
2024-09-19 04:00:00,0.001,0.0,0.1707,0.0,0.0
2024-09-19 04:15:00,0.001,0.0,0.06214,0.0,0.0
2024-09-19 04:30:00,0.001,0.0,0.14866666666666667,0.0,0.0
2024-09-19 04:45:00,0.001,0.0,0.166,0.0,1.0
2024-09-19 05:00:00,0.001,0.0,0.225,0.0,0.8
2024-09-19 05:15:00,0.001,0.0,0.073,0.0,0.8
2024-09-19 05:30:00,0.001,0.0,0.035,0.0,0.8
2024-09-19 05:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-19 06:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-09-19 06:15:00,0.001,0.0,0.2533333333333333,0.0,0.0
2024-09-19 06:30:00,0.001,0.0,0.225,0.0,0.0
2024-09-19 06:45:00,0.001,0.0,0.04766666666666667,0.0,0.0
2024-09-19 07:00:00,0.001,0.0,0.5680666666666666,0.0,2.2
2024-09-19 07:15:00,0.001,0.0,0.035,2.2,0.6
2024-09-19 07:30:00,0.001,0.0,0.03933333333333334,0.0,0.0
2024-09-19 07:45:00,0.001,0.0,0.2813333333333334,0.0,0.0
2024-09-19 08:00:00,0.001,0.0,0.28733333333333333,0.0,1.4
2024-09-19 08:15:00,0.001,0.0,0.09046666666666668,0.0,0.0
2024-09-19 08:30:00,0.001,0.0,1.8366,0.0,0.0
2024-09-19 08:45:00,0.001,0.0,2.1082666666666667,0.0,1.0
2024-09-19 09:00:00,0.001,0.0,0.126,0.0,3.0
2024-09-19 09:15:00,0.001,0.0,0.3105333333333333,0.0,0.6
2024-09-19 09:30:00,0.001,0.0,0.7177333333333333,0.0,0.0
2024-09-19 09:45:00,0.001,0.0,0.048,0.0,2.0
2024-09-19 10:00:00,0.001,0.0,0.048,0.0,0.0
2024-09-19 10:15:00,0.001,0.0,0.044533333333333334,0.0,0.0
2024-09-19 10:30:00,0.001,0.0,0.035,0.0,1.2
2024-09-19 10:45:00,0.001,0.0,0.19499999999999998,0.0,0.0
2024-09-19 11:00:00,0.001,0.0,0.31666666666666665,0.0,0.0
2024-09-19 11:15:00,0.001,0.0,0.066,0.0,0.0
2024-09-19 11:30:00,0.001,0.0,0.9016666666666666,0.0,0.0
2024-09-19 11:45:00,0.001,0.0,0.9683333333333333,0.0,0.0
2024-09-19 12:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-19 12:15:00,0.001,0.0,0.1996666666666667,0.0,1.0
2024-09-19 12:30:00,0.001,0.0,0.25,0.0,0.0
2024-09-19 12:45:00,0.001,6.666666666666667e-05,0.14371739911763812,0.0,0.0
2024-09-19 13:00:00,0.001,0.001,0.0795521973529143,0.0,0.0
2024-09-19 13:15:00,0.001,1.2004666666666668,0.0795521973529143,0.0,1.8
2024-09-19 13:30:00,0.001,0.001,0.0795521973529143,0.0,1.0
2024-09-19 13:45:00,0.001,0.001,0.2582855306862476,0.0,0.0
2024-09-19 14:00:00,0.001,0.0003333333333333333,0.17949450525488764,0.0,0.0
2024-09-19 14:15:00,0.001,2.25,0.19,0.0,0.0
2024-09-19 14:30:00,0.001,1.2004666666666668,0.52832,0.0,1.4
2024-09-19 14:45:00,0.001,1.2004666666666668,0.1812666666666667,0.0,0.8
2024-09-19 15:00:00,0.001,0.0006666666666666666,0.14593333333333333,0.0,0.0
2024-09-19 15:15:00,0.001,0.0,0.7588,0.0,0.0
2024-09-19 15:30:00,0.001,0.0,0.3027866666666667,0.0,1.2
2024-09-19 15:45:00,0.001,0.0,0.3128,0.0,1.0
2024-09-19 16:00:00,1.4491974914579884,0.0,0.231,0.0,0.4
2024-09-19 16:15:00,1.9244796209905488,0.0,0.16128058596077716,0.0,0.8
2024-09-19 16:30:00,1.97843492348752,0.0,0.251218864019581,0.0,0.0
2024-09-19 16:45:00,1.653646877195888,0.0,0.3905521973529143,0.0,0.0
2024-09-19 17:00:00,0.03426666666666667,0.0,0.7589521973529142,0.0,1.0
2024-09-19 17:15:00,0.001,0.0,0.3827321973529143,0.0,0.0
2024-09-19 17:30:00,0.001,0.0,0.4037855306862477,0.0,0.0
2024-09-19 17:45:00,0.001,0.0,0.6024313184117485,0.0,0.0
2024-09-19 18:00:00,0.001,0.0,0.27825219735291434,0.0,1.2
2024-09-19 18:15:00,0.001,0.0,0.5051855306862476,0.0,0.0
2024-09-19 18:30:00,0.001,0.0,0.32325219735291433,0.0,0.0
2024-09-19 18:45:00,0.001,0.0,0.7896121973529143,0.0,0.8
2024-09-19 19:00:00,0.001,0.0,0.5322504394705828,0.0,2.6
2024-09-19 19:15:00,0.001,0.0,0.2873,0.0,0.0
2024-09-19 19:30:00,0.001,0.0,0.3881437728039162,0.0,0.0
2024-09-19 19:45:00,0.001,0.0,0.500918864019581,2.2,1.2
2024-09-19 20:00:00,0.001,0.0,0.32411886401958095,0.0,0.0
2024-09-19 20:15:00,0.001,0.0,0.32325219735291433,0.0,1.0
2024-09-19 20:30:00,0.001,0.0,0.836718864019581,0.0,0.0
2024-09-19 20:45:00,0.001,0.0,0.4057347982352762,0.0,0.0
2024-09-19 21:00:00,0.001,0.0,0.3135,0.0,0.0
2024-09-19 21:15:00,0.001,0.0,1.3828313184117487,0.0,0.0
2024-09-19 21:30:00,0.001,0.0,0.32325219735291433,0.0,2.4
2024-09-19 21:45:00,0.001,0.0,0.278018864019581,0.0,1.4
2024-09-19 22:00:00,0.001,0.0,0.23921886401958095,0.0,0.0
2024-09-19 22:15:00,0.001,0.0,0.34255219735291426,0.0,0.0
2024-09-19 22:30:00,0.001,0.0,0.33955219735291425,0.0,0.0
2024-09-19 22:45:00,0.001,0.0,0.2773521973529143,0.0,0.0
2024-09-19 23:00:00,0.001,0.0,0.16055421227449906,0.0,0.0
2024-09-19 23:15:00,0.001,0.0,0.5579034798235276,0.0,1.6
2024-09-19 23:30:00,0.001,0.0,0.320818864019581,0.0,1.8
2024-09-19 23:45:00,0.001,0.0,0.33221886401958095,0.0,0.8
2024-09-20 00:00:00,0.001,0.0,0.42688553068624757,0.0,0.8
2024-09-20 00:15:00,0.001,0.0,0.2197521973529143,0.0,0.4
2024-09-20 00:30:00,0.001,0.0,0.17072435876469336,0.0,0.6
2024-09-20 00:45:00,0.001,0.0,0.156,0.0,1.6
2024-09-20 01:00:00,0.001,0.0,0.156,0.0,0.0
2024-09-20 01:15:00,0.001,0.0,0.25133333333333335,0.0,1.4
2024-09-20 01:30:00,0.001,0.0,0.34900000000000003,0.0,1.4
2024-09-20 01:45:00,0.001,0.0,0.09833333333333334,0.0,0.0
2024-09-20 02:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-20 02:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-20 02:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-20 02:45:00,0.001,0.0,0.09366666666666666,0.0,0.6
2024-09-20 03:00:00,0.001,0.0,0.7797999999999999,0.0,1.0
2024-09-20 03:15:00,0.001,0.0,0.10400000000000001,0.0,2.0
2024-09-20 03:30:00,0.001,0.0,0.035,0.0,1.6
2024-09-20 03:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-20 04:00:00,0.001,0.0,0.035,0.6,1.6
2024-09-20 04:15:00,0.001,0.0,0.09833333333333334,0.0,0.0
2024-09-20 04:30:00,0.001,0.0,0.33866666666666667,0.0,0.0
2024-09-20 04:45:00,0.001,0.0,0.14066666666666666,0.0,0.0
2024-09-20 05:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-20 05:15:00,0.001,0.0,0.035,0.8,0.0
2024-09-20 05:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-20 05:45:00,0.001,0.0,0.12366666666666666,0.0,1.0
2024-09-20 06:00:00,0.001,0.0,0.7970666666666666,0.0,1.0
2024-09-20 06:15:00,0.001,0.0,0.19,0.0,0.0
2024-09-20 06:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-20 06:45:00,0.001,0.0,0.035,0.0,1.0
2024-09-20 07:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-20 07:15:00,0.001,0.0,0.149,0.0,0.0
2024-09-20 07:30:00,0.001,0.0,0.187,0.0,1.2
2024-09-20 07:45:00,0.001,0.0,0.17966666666666667,0.0,0.0
2024-09-20 08:00:00,0.001,0.0,0.097,0.0,0.0
2024-09-20 08:15:00,0.001,0.0,0.035,0.0,1.4
2024-09-20 08:30:00,0.001,0.0,0.04106666666666667,0.0,0.0
2024-09-20 08:45:00,0.001,0.0,0.18733333333333332,0.4,0.0
2024-09-20 09:00:00,0.001,0.0,0.7077333333333333,1.8,0.0
2024-09-20 09:15:00,0.001,0.0,0.13066666666666668,0.0,0.0
2024-09-20 09:30:00,0.001,0.0,0.1642,0.0,2.6
2024-09-20 09:45:00,0.001,0.0,1.5034,0.0,0.0
2024-09-20 10:00:00,0.001,0.0,0.5813333333333334,0.0,0.0
2024-09-20 10:15:00,0.001,0.0,0.6215133333333334,0.0,1.4
2024-09-20 10:30:00,0.001,0.0,1.1338333333333332,0.0,0.4
2024-09-20 10:45:00,0.001,0.0,2.0425666666666666,0.0,0.0
2024-09-20 11:00:00,0.001,0.0,0.3418333333333333,0.0,0.0
2024-09-20 11:15:00,0.001,0.0,0.32530000000000003,0.0,1.0
2024-09-20 11:30:00,0.001,0.0,0.7044999999999999,0.0,1.2
2024-09-20 11:45:00,0.001,0.0,0.5068333333333334,0.0,3.0
2024-09-20 12:00:00,0.001,0.0,0.4906313184117486,0.0,3.0
2024-09-20 12:15:00,0.001,0.0,0.4272521973529143,0.0,3.0
2024-09-20 12:30:00,0.001,0.0,0.4077855306862476,0.0,3.0
2024-09-20 12:45:00,0.001,0.0,0.36198553068624767,0.0,3.0
2024-09-20 13:00:00,0.001,0.0,0.21274377280391618,0.0,3.0
2024-09-20 13:15:00,0.001,0.0,0.3989417578823315,0.0,2.0
2024-09-20 13:30:00,0.001,0.0,0.265918864019581,0.0,1.2
2024-09-20 13:45:00,0.001,0.0,0.6150521973529143,0.0,0.0
2024-09-20 14:00:00,0.001,0.0,0.9245855306862475,0.0,0.0
2024-09-20 14:15:00,0.001,0.0,0.34463131841174854,0.0,1.6
2024-09-20 14:30:00,0.001,0.0,0.2231,0.0,2.2
2024-09-20 14:45:00,0.001,0.0,0.3926313184117486,0.0,0.4
2024-09-20 15:00:00,0.001,0.0,0.24058553068624763,0.0,1.6
2024-09-20 15:15:00,0.001,0.0,0.6940388640195809,0.0,0.0
2024-09-20 15:30:00,0.001,0.0,0.7105521973529143,0.0,0.0
2024-09-20 15:45:00,0.001,0.0,0.33741886401958093,0.0,0.0
2024-09-20 16:00:00,0.001,0.0,0.4489521973529143,0.0,0.0
2024-09-20 16:15:00,0.001,0.0,0.38634523770585905,0.0,2.6
2024-09-20 16:30:00,0.001,0.0,0.28979999999999995,0.0,0.2
2024-09-20 16:45:00,0.001,0.0,0.26776666666666665,0.0,0.4
2024-09-20 17:00:00,0.001,0.0,0.3101,0.0,1.4
2024-09-20 17:15:00,0.001,0.0,0.46536666666666665,0.0,0.0
2024-09-20 17:30:00,0.001,0.0,0.5777,0.0,0.0
2024-09-20 17:45:00,0.001,0.0,0.8561666666666666,0.0,0.0
2024-09-20 18:00:00,0.001,0.0003333333333333333,0.32203333333333334,0.0,2.4
2024-09-20 18:15:00,0.001,2.25,0.3911139192941105,0.0,0.6
2024-09-20 18:30:00,0.001,1.2004666666666668,0.3981188640195809,0.0,1.6
2024-09-20 18:45:00,0.001,1.2004666666666668,0.4026521973529143,0.0,0.0
2024-09-20 19:00:00,0.001,0.0003333333333333333,0.6291855306862477,0.0,1.2
2024-09-20 19:15:00,0.001,0.0,0.4935855306862476,0.0,0.0
2024-09-20 19:30:00,0.001,0.0,0.2927417578823315,0.0,0.0
2024-09-20 19:45:00,0.001,0.0,0.18683333333333332,0.0,0.0
2024-09-20 20:00:00,0.001,0.0,0.2917,0.0,0.0
2024-09-20 20:15:00,0.001,0.0,0.3001139192941105,0.0,0.6
2024-09-20 20:30:00,0.001,0.0,1.1219855306862478,0.0,3.0
2024-09-20 20:45:00,0.001,0.0,0.5302521973529143,0.0,3.0
2024-09-20 21:00:00,0.001,0.0,0.7230521973529143,0.0,3.0
2024-09-20 21:15:00,0.001,0.0,0.32325219735291433,0.0,0.0
2024-09-20 21:30:00,0.001,0.0,0.3127347982352762,0.0,0.0
2024-09-20 21:45:00,0.001,0.0,0.29380347982352767,0.0,0.0
2024-09-20 22:00:00,0.001,0.0,0.6626521973529143,0.0,0.0
2024-09-20 22:15:00,0.001,0.0,0.5669188640195809,0.0,1.8
2024-09-20 22:30:00,0.001,0.0,0.32325219735291433,0.0,0.0
